Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.61212126,1.55905500,0.00000000,-1.18110200
-10.81212125,1.57480300,0.39370070,-0.39370070
-10.01212124,1.55905500,0.00000000,-0.78740150
-9.21212123,1.55905500,-0.39370070,-1.18110200
-8.41212122,1.55905500,-0.39370070,-1.18110200
-7.61212121,1.55905500,0.39370070,-0.78740150
-6.81212120,1.55905500,0.39370070,-1.18110200
-6.01212119,1.57480300,0.00000000,-0.78740150
-5.21212118,1.57480300,0.00000000,-1.18110200
-4.41212117,1.55905500,0.39370070,-1.18110200
-3.61212116,1.55905500,0.39370070,-1.18110200
-2.81212115,1.57480300,0.00000000,-1.18110200
-2.01212114,1.55905500,0.00000000,-1.57480300
-1.21212113,1.57480300,0.00000000,-1.18110200
-0.41212112,1.03937000,0.78740150,-1.18110200
0.38787890,0.00000000,0.00000000,-0.78740150
1.18787891,-0.04724409,0.00000000,-0.78740150
1.98787892,0.04724409,0.39370070,-1.18110200
2.78787893,0.09448819,0.39370070,-0.78740150
3.58787894,0.11023620,0.00000000,-0.78740150
4.38787895,0.07874016,0.00000000,-1.18110200
5.18787896,0.06299213,0.00000000,-0.78740150
5.98787897,0.06299213,-0.39370070,-1.18110200
6.78787898,0.06299213,0.00000000,-0.78740150
7.58787899,0.04724409,0.39370070,-0.39370070
8.38787900,0.04724409,0.00000000,-1.18110200
9.18787901,0.04724409,0.39370070,-0.78740150
9.98787902,0.04724409,0.00000000,-0.39370070
10.78787903,0.04724409,0.39370070,-0.78740150
11.58787905,0.04724409,-0.39370070,0.78740150
12.38787906,0.04724409,0.39370070,2.75590500
13.18787907,0.04724409,3.14960600,3.14960600
13.98787908,0.04724409,3.93700800,2.75590500
14.78787909,0.03149606,3.93700800,2.75590500
15.58787910,0.03149606,4.33070900,2.75590500
16.38787911,0.03149606,3.93700800,3.14960600
17.18787912,0.04724409,3.93700800,2.36220500
17.98787913,0.03149606,3.54330700,2.75590500
18.78787914,0.01574803,3.54330700,2.75590500
19.58787915,0.03149606,3.93700800,2.75590500
20.38787916,0.03149606,3.93700800,2.75590500
21.18787917,0.01574803,4.33070900,2.36220500
21.98787918,0.03149606,3.93700800,2.75590500
22.78787919,0.03149606,3.54330700,2.75590500
23.58787921,0.03149606,3.54330700,2.75590500
24.38787922,0.01574803,4.33070900,3.14960600
25.18787923,0.03149606,3.54330700,2.75590500
25.98787924,0.03149606,3.54330700,2.75590500
26.78787925,0.03149606,3.54330700,2.36220500
27.58787926,0.03149606,3.54330700,2.75590500
28.38787927,0.03149606,3.93700800,2.75590500
29.18787928,0.01574803,4.33070900,1.57480300
29.98787929,0.03149606,3.54330700,2.75590500
30.78787930,0.01574803,3.93700800,2.36220500
31.58787931,0.01574803,3.93700800,2.36220500
32.38787932,0.00000000,3.54330700,1.96850400
33.18787933,0.00000000,3.93700800,1.96850400
33.98787934,0.03149606,3.93700800,1.96850400
34.78787935,0.03149606,4.33070900,1.96850400
35.58787937,0.01574803,3.54330700,1.96850400
36.38787938,0.01574803,3.93700800,2.36220500
37.18787939,0.01574803,3.93700800,1.96850400
37.98787940,0.03149606,3.14960600,1.96850400
38.78787941,0.01574803,3.14960600,1.57480300
39.58787942,0.01574803,3.54330700,1.18110200
40.38787943,0.01574803,3.54330700,1.57480300
41.18787944,0.01574803,3.14960600,1.57480300
41.98787945,0.01574803,3.14960600,2.75590500
42.78787946,0.01574803,3.14960600,1.57480300
43.58787947,0.01574803,3.54330700,1.57480300
44.38787948,0.01574803,2.75590500,1.57480300
45.18787949,0.01574803,3.93700800,2.36220500
45.98787950,0.01574803,3.14960600,1.57480300
46.78787952,0.01574803,2.75590500,1.96850400
47.58787953,0.01574803,3.14960600,1.57480300
48.38787954,0.01574803,2.75590500,1.57480300
49.18787955,0.01574803,3.14960600,1.57480300
49.98787956,0.01574803,2.36220500,1.96850400
50.78787957,0.01574803,2.75590500,1.96850400
51.58787958,0.01574803,3.14960600,1.57480300
52.38787959,0.01574803,3.14960600,1.57480300
53.18787960,0.01574803,3.14960600,1.96850400
53.98787961,0.01574803,2.75590500,1.57480300
54.78787962,0.01574803,3.14960600,1.18110200
55.58787963,0.01574803,3.14960600,1.57480300
56.38787964,0.01574803,2.75590500,1.57480300
57.18787965,0.01574803,3.14960600,0.78740150
57.98787966,0.01574803,3.14960600,2.36220500
58.78787968,0.01574803,2.36220500,1.18110200
59.58787969,0.01574803,2.36220500,1.18110200
60.38787970,0.01574803,2.75590500,1.18110200
61.18787971,0.01574803,2.75590500,0.78740150
61.98787972,0.01574803,2.75590500,1.18110200
62.78787973,0.01574803,2.36220500,1.18110200
63.58787974,0.01574803,2.36220500,1.57480300
64.38787975,0.00000000,2.75590500,1.57480300
65.18787976,0.01574803,2.36220500,1.18110200
65.98787977,0.01574803,2.36220500,0.78740150
66.78787978,0.00000000,2.36220500,1.18110200
67.58787979,0.01574803,2.75590500,1.18110200
68.38787980,0.01574803,2.75590500,1.18110200
69.18787981,0.01574803,1.96850400,1.18110200
69.98787982,0.01574803,3.14960600,1.18110200
70.78787984,0.01574803,1.96850400,0.78740150
71.58787985,0.03149606,2.36220500,1.18110200
72.38787986,0.01574803,2.36220500,0.78740150
73.18787987,0.01574803,2.36220500,0.78740150
73.98787988,0.00000000,2.36220500,0.78740150
74.78787989,0.01574803,1.96850400,0.78740150
75.58787990,0.01574803,2.36220500,1.18110200
76.38787991,0.00000000,2.75590500,0.39370070
77.18787992,0.01574803,1.96850400,0.78740150
77.98787993,0.00000000,2.36220500,0.78740150
78.78787994,0.00000000,1.57480300,0.78740150
79.58787995,0.01574803,1.96850400,0.78740150
80.38787996,0.01574803,2.36220500,0.78740150
81.18787997,0.01574803,1.96850400,0.78740150
81.98787999,0.00000000,1.96850400,0.78740150
82.78788000,0.01574803,1.96850400,0.78740150
83.58788001,0.01574803,1.96850400,0.39370070
84.38788002,0.01574803,1.57480300,0.39370070
85.18788003,0.00000000,1.57480300,0.39370070
85.98788004,0.01574803,2.36220500,0.78740150
86.78788005,0.01574803,1.57480300,0.39370070
87.58788006,0.01574803,1.57480300,0.78740150
88.38788007,0.01574803,1.57480300,0.78740150
89.18788008,0.00000000,1.96850400,0.78740150
89.98788009,0.01574803,1.96850400,0.39370070
90.78788010,0.00000000,1.57480300,0.39370070
91.58788011,0.01574803,1.57480300,1.57480300
92.38788012,0.00000000,1.18110200,0.78740150
93.18788013,0.01574803,1.57480300,0.39370070
