Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.46181838,1.55905500,-0.39370070,-1.18110200
-10.66181837,1.55905500,-0.78740150,-1.18110200
-9.86181836,1.57480300,-0.39370070,-1.18110200
-9.06181835,1.55905500,-0.39370070,-1.18110200
-8.26181834,1.55905500,0.00000000,-0.78740150
-7.46181833,1.55905500,0.00000000,-1.57480300
-6.66181832,1.55905500,0.00000000,-1.18110200
-5.86181831,1.54330700,-0.39370070,-1.18110200
-5.06181830,1.57480300,0.00000000,-1.18110200
-4.26181829,1.57480300,-0.39370070,-1.18110200
-3.46181828,1.57480300,0.39370070,-1.18110200
-2.66181827,1.57480300,0.39370070,-1.18110200
-1.86181826,1.57480300,0.39370070,-0.78740150
-1.06181824,1.55905500,0.00000000,-1.18110200
-0.26181823,0.78740160,0.00000000,-1.18110200
0.53818178,-0.07874016,0.00000000,-0.78740150
1.33818179,0.00000000,-0.39370070,-1.18110200
2.13818180,0.04724409,0.00000000,-1.18110200
2.93818181,0.09448819,0.39370070,-1.18110200
3.73818182,0.11023620,-0.39370070,-1.57480300
4.53818183,0.07874016,0.00000000,-1.18110200
5.33818184,0.04724409,0.00000000,-1.18110200
6.13818185,0.06299213,0.39370070,-1.18110200
6.93818186,0.06299213,0.00000000,-1.18110200
7.73818187,0.06299213,-0.39370070,-1.57480300
8.53818188,0.04724409,-0.39370070,-1.18110200
9.33818189,0.04724409,0.39370070,-1.18110200
10.13818191,0.04724409,-0.39370070,-1.18110200
10.93818192,0.03149606,0.00000000,-0.39370070
11.73818193,0.04724409,0.39370070,0.78740150
12.53818194,0.04724409,1.18110200,3.14960600
13.33818195,0.03149606,3.14960600,2.75590500
14.13818196,0.03149606,3.93700800,2.75590500
14.93818197,0.04724409,3.54330700,3.14960600
15.73818198,0.03149606,4.33070900,3.54330700
16.53818199,0.04724409,3.93700800,3.14960600
17.33818200,0.03149606,4.33070900,3.54330700
18.13818201,0.03149606,4.33070900,3.14960600
18.93818202,0.03149606,3.93700800,3.14960600
19.73818203,0.03149606,4.72440900,3.14960600
20.53818204,0.03149606,3.93700800,3.14960600
21.33818205,0.03149606,4.33070900,2.75590500
22.13818207,0.03149606,4.33070900,2.75590500
22.93818208,0.01574803,3.93700800,3.14960600
23.73818209,0.01574803,3.93700800,2.36220500
24.53818210,0.03149606,4.72440900,2.75590500
25.33818211,0.01574803,4.33070900,3.14960600
26.13818212,0.01574803,4.33070900,2.75590500
26.93818213,0.01574803,4.72440900,2.75590500
27.73818214,0.01574803,4.33070900,2.75590500
28.53818215,0.03149606,4.33070900,2.75590500
29.33818216,0.01574803,3.54330700,2.75590500
30.13818217,0.01574803,4.33070900,2.75590500
30.93818218,0.01574803,4.33070900,2.75590500
31.73818219,0.01574803,4.33070900,2.36220500
32.53818220,0.00000000,3.93700800,2.36220500
33.33818221,0.01574803,3.54330700,2.36220500
34.13818223,0.04724409,4.33070900,2.36220500
34.93818224,0.03149606,3.93700800,2.36220500
35.73818225,0.01574803,3.93700800,1.96850400
36.53818226,0.03149606,3.93700800,2.36220500
37.33818227,0.01574803,3.54330700,2.36220500
38.13818228,0.01574803,3.54330700,1.96850400
38.93818229,0.03149606,3.54330700,1.57480300
39.73818230,0.01574803,3.54330700,1.96850400
40.53818231,0.01574803,2.75590500,1.96850400
41.33818232,0.01574803,3.54330700,2.36220500
42.13818233,0.01574803,3.54330700,2.36220500
42.93818234,0.01574803,3.54330700,2.36220500
43.73818235,0.01574803,3.14960600,1.96850400
44.53818236,0.01574803,3.14960600,1.57480300
45.33818238,0.03149606,3.14960600,2.75590500
46.13818239,0.01574803,3.54330700,1.96850400
46.93818240,0.01574803,3.14960600,2.36220500
47.73818241,0.01574803,3.54330700,2.75590500
48.53818242,0.01574803,3.14960600,2.36220500
49.33818243,0.01574803,3.54330700,1.96850400
50.13818244,0.01574803,3.14960600,1.96850400
50.93818245,0.01574803,3.54330700,2.36220500
51.73818246,0.01574803,3.54330700,1.18110200
52.53818247,0.01574803,3.14960600,1.96850400
53.33818248,0.01574803,3.14960600,1.96850400
54.13818249,0.00000000,3.14960600,1.57480300
54.93818250,0.01574803,2.75590500,2.36220500
55.73818251,0.00000000,3.14960600,2.36220500
56.53818252,0.01574803,3.14960600,1.96850400
57.33818254,0.00000000,3.14960600,1.57480300
58.13818255,0.01574803,2.75590500,1.57480300
58.93818256,0.01574803,3.14960600,1.57480300
59.73818257,0.01574803,3.14960600,1.57480300
60.53818258,0.01574803,2.36220500,1.18110200
61.33818259,0.01574803,3.14960600,1.57480300
62.13818260,0.00000000,2.36220500,1.57480300
62.93818261,0.01574803,2.75590500,1.57480300
63.73818262,0.01574803,2.75590500,1.57480300
64.53818263,0.00000000,2.36220500,1.57480300
65.33818264,0.01574803,2.36220500,1.18110200
66.13818265,0.01574803,2.75590500,1.96850400
66.93818266,0.01574803,2.36220500,1.18110200
67.73818267,0.01574803,2.75590500,1.18110200
68.53818268,0.01574803,2.36220500,1.18110200
69.33818270,0.01574803,1.96850400,1.57480300
70.13818271,0.00000000,2.36220500,1.18110200
70.93818272,0.01574803,2.36220500,1.18110200
71.73818273,0.01574803,1.96850400,1.57480300
72.53818274,0.01574803,2.75590500,1.18110200
73.33818275,0.01574803,1.96850400,1.57480300
74.13818276,0.00000000,1.96850400,1.18110200
74.93818277,0.01574803,3.14960600,1.18110200
75.73818278,0.01574803,2.75590500,1.18110200
76.53818279,0.00000000,2.36220500,1.18110200
77.33818280,0.01574803,1.96850400,1.57480300
78.13818281,0.01574803,1.96850400,1.18110200
78.93818282,0.01574803,1.96850400,1.18110200
79.73818283,0.01574803,1.57480300,0.78740150
80.53818285,0.01574803,2.36220500,1.18110200
81.33818286,0.00000000,1.96850400,0.78740150
82.13818287,0.00000000,1.18110200,0.39370070
82.93818288,0.00000000,1.96850400,1.18110200
83.73818289,0.00000000,1.57480300,0.78740150
84.53818290,0.01574803,1.96850400,1.18110200
85.33818291,0.01574803,2.75590500,1.18110200
86.13818292,0.00000000,2.36220500,0.78740150
86.93818293,0.01574803,2.36220500,0.78740150
87.73818294,0.01574803,1.96850400,0.39370070
88.53818295,0.00000000,1.96850400,0.78740150
89.33818296,0.00000000,1.57480300,0.78740150
90.13818297,0.01574803,1.57480300,1.18110200
90.93818298,0.00000000,1.96850400,0.78740150
91.73818299,0.01574803,1.57480300,0.39370070
92.53818301,0.01574803,2.36220500,0.39370070
93.33818302,0.00000000,1.57480300,0.78740150
