Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.67123220,1.57480300,-0.39370070,-1.57480300
-10.87123219,1.55905500,-0.78740150,-1.18110200
-10.07123218,1.55905500,0.00000000,-0.78740150
-9.27123217,1.57480300,-0.39370070,-1.18110200
-8.47123216,1.55905500,-0.39370070,-0.78740150
-7.67123215,1.51181100,-0.39370070,-0.78740150
-6.87123214,1.52755900,0.00000000,-1.57480300
-6.07123213,1.55905500,0.00000000,-0.78740150
-5.27123212,1.57480300,0.00000000,-1.57480300
-4.47123211,1.55905500,0.78740150,-0.78740150
-3.67123210,1.55905500,0.00000000,-1.18110200
-2.87123209,1.55905500,0.39370070,-0.78740150
-2.07123207,1.57480300,0.39370070,-1.18110200
-1.27123206,1.57480300,0.00000000,-0.39370070
-0.47123205,1.18110200,0.78740150,-1.57480300
0.32876796,0.03149606,0.00000000,-0.78740150
1.12876797,-0.06299213,0.00000000,-0.78740150
1.92876798,0.04724409,0.39370070,-0.78740150
2.72876799,0.06299213,0.00000000,-1.18110200
3.52876800,0.11023620,0.39370070,-0.39370070
4.32876801,0.07874016,0.00000000,-1.18110200
5.12876802,0.04724409,0.39370070,-0.78740150
5.92876803,0.06299213,0.00000000,-0.78740150
6.72876804,0.06299213,0.00000000,-0.78740150
7.52876805,0.04724409,0.39370070,-1.18110200
8.32876806,0.04724409,0.78740150,-1.18110200
9.12876807,0.04724409,0.00000000,-1.18110200
9.92876809,0.04724409,0.00000000,-0.78740150
10.72876810,0.04724409,0.39370070,-0.78740150
11.52876811,0.04724409,0.00000000,1.18110200
12.32876812,0.04724409,0.39370070,3.14960600
13.12876813,0.04724409,2.36220500,3.14960600
13.92876814,0.03149606,3.54330700,3.14960600
14.72876815,0.04724409,4.72440900,3.14960600
15.52876816,0.03149606,4.33070900,3.14960600
16.32876817,0.03149606,4.33070900,3.14960600
17.12876818,0.03149606,3.54330700,3.14960600
17.92876819,0.03149606,3.93700800,3.54330700
18.72876820,0.04724409,4.33070900,3.54330700
19.52876821,0.03149606,4.33070900,2.36220500
20.32876822,0.03149606,3.93700800,3.93700800
21.12876824,0.03149606,3.93700800,3.93700800
21.92876825,0.01574803,3.54330700,3.93700800
22.72876826,0.01574803,3.93700800,3.14960600
23.52876827,0.01574803,3.93700800,3.54330700
24.32876828,0.01574803,3.14960600,3.54330700
25.12876829,0.01574803,3.93700800,2.75590500
25.92876830,0.01574803,3.93700800,3.54330700
26.72876831,0.03149606,3.93700800,3.14960600
27.52876832,0.01574803,3.54330700,3.14960600
28.32876833,0.03149606,4.33070900,3.54330700
29.12876834,0.01574803,3.93700800,3.14960600
29.92876835,0.03149606,3.93700800,3.14960600
30.72876836,0.03149606,4.33070900,3.14960600
31.52876837,0.03149606,3.93700800,3.14960600
32.32876838,0.01574803,3.54330700,2.36220500
33.12876840,0.01574803,3.93700800,2.36220500
33.92876841,0.03149606,3.93700800,2.36220500
34.72876842,0.03149606,3.54330700,2.36220500
35.52876843,0.01574803,3.54330700,2.36220500
36.32876844,0.01574803,3.54330700,1.96850400
37.12876845,0.01574803,3.14960600,2.36220500
37.92876846,0.03149606,3.54330700,2.36220500
38.72876847,0.01574803,3.54330700,1.96850400
39.52876848,0.01574803,3.14960600,1.96850400
40.32876849,0.01574803,3.54330700,2.75590500
41.12876850,0.01574803,3.54330700,2.36220500
41.92876851,0.01574803,3.14960600,2.36220500
42.72876852,0.01574803,3.54330700,2.36220500
43.52876853,0.01574803,3.14960600,2.36220500
44.32876854,0.03149606,3.54330700,2.36220500
45.12876856,0.01574803,3.14960600,2.36220500
45.92876857,0.01574803,3.54330700,2.36220500
46.72876858,0.01574803,3.14960600,2.36220500
47.52876859,0.01574803,3.54330700,2.36220500
48.32876860,0.01574803,3.14960600,2.36220500
49.12876861,0.01574803,2.75590500,1.96850400
49.92876862,0.01574803,2.75590500,1.96850400
50.72876863,0.01574803,3.14960600,2.36220500
51.52876864,0.01574803,3.14960600,2.36220500
52.32876865,0.01574803,3.14960600,1.96850400
53.12876866,0.01574803,3.54330700,1.96850400
53.92876867,0.01574803,3.14960600,1.96850400
54.72876868,0.01574803,3.14960600,1.96850400
55.52876869,0.01574803,2.36220500,1.57480300
56.32876870,0.00000000,2.36220500,1.57480300
57.12876872,0.01574803,2.36220500,1.96850400
57.92876873,0.01574803,2.36220500,1.57480300
58.72876874,0.01574803,3.14960600,1.96850400
59.52876875,0.01574803,3.54330700,1.96850400
60.32876876,0.01574803,2.75590500,1.57480300
61.12876877,0.01574803,2.75590500,1.96850400
61.92876878,0.01574803,2.36220500,1.96850400
62.72876879,0.01574803,2.75590500,1.18110200
63.52876880,0.01574803,2.75590500,1.96850400
64.32876881,0.01574803,2.75590500,1.18110200
65.12876882,0.01574803,2.75590500,1.57480300
65.92876883,0.01574803,2.36220500,1.18110200
66.72876884,0.01574803,2.36220500,1.96850400
67.52876885,0.01574803,2.75590500,1.57480300
68.32876887,0.01574803,2.36220500,1.57480300
69.12876888,0.01574803,2.36220500,0.78740150
69.92876889,0.01574803,2.36220500,1.57480300
70.72876890,0.01574803,1.96850400,1.57480300
71.52876891,0.01574803,1.96850400,1.57480300
72.32876892,0.01574803,2.36220500,1.18110200
73.12876893,0.00000000,2.36220500,1.18110200
73.92876894,0.00000000,1.96850400,0.78740150
74.72876895,0.00000000,2.36220500,0.78740150
75.52876896,0.01574803,1.96850400,0.78740150
76.32876897,0.01574803,2.36220500,1.18110200
77.12876898,0.01574803,2.36220500,1.18110200
77.92876899,0.01574803,1.96850400,1.18110200
78.72876900,0.00000000,2.36220500,0.78740150
79.52876901,0.01574803,2.36220500,0.78740150
80.32876903,0.01574803,2.36220500,0.78740150
81.12876904,0.00000000,1.96850400,0.39370070
81.92876905,0.01574803,1.96850400,1.18110200
82.72876906,0.01574803,1.96850400,0.78740150
83.52876907,0.01574803,2.36220500,1.18110200
84.32876908,0.00000000,1.57480300,0.39370070
85.12876909,0.01574803,1.57480300,0.39370070
85.92876910,0.00000000,2.36220500,1.18110200
86.72876911,0.00000000,2.36220500,0.78740150
87.52876912,0.00000000,1.96850400,0.78740150
88.32876913,0.01574803,1.57480300,0.78740150
89.12876914,0.01574803,1.57480300,1.18110200
89.92876915,0.01574803,1.57480300,1.18110200
90.72876916,0.01574803,2.36220500,0.39370070
91.52876917,0.01574803,1.57480300,0.78740150
92.32876919,0.01574803,1.96850400,0.78740150
93.12876920,0.00000000,1.18110200,0.78740150
