Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.66376884,1.55905500,0.39370070,-1.18110200
-10.86376883,1.55905500,0.00000000,-1.57480300
-10.06376882,1.55905500,-0.39370070,-1.57480300
-9.26376881,1.57480300,-0.39370070,-0.78740150
-8.46376880,1.55905500,0.39370070,-1.18110200
-7.66376879,1.55905500,-0.78740150,-1.18110200
-6.86376878,1.55905500,0.00000000,-1.18110200
-6.06376876,1.55905500,-0.78740150,-1.18110200
-5.26376875,1.55905500,-0.78740150,-0.39370070
-4.46376874,1.55905500,-0.78740150,-1.18110200
-3.66376873,1.55905500,-0.39370070,-1.18110200
-2.86376872,1.57480300,-0.39370070,-1.18110200
-2.06376871,1.57480300,-0.39370070,-1.57480300
-1.26376870,1.55905500,-0.39370070,-1.18110200
-0.46376869,1.13385800,-0.39370070,-1.18110200
0.33623132,0.04724409,0.00000000,-1.18110200
1.13623133,-0.04724409,-0.39370070,-1.18110200
1.93623134,0.04724409,-0.39370070,-1.18110200
2.73623135,0.07874016,0.00000000,-1.18110200
3.53623136,0.11023620,-0.39370070,-1.18110200
4.33623137,0.07874016,-0.39370070,-1.18110200
5.13623138,0.04724409,-0.39370070,-1.96850400
5.93623140,0.04724409,-0.39370070,-1.18110200
6.73623141,0.06299213,0.00000000,-1.57480300
7.53623142,0.06299213,0.39370070,-1.57480300
8.33623143,0.04724409,0.00000000,-1.18110200
9.13623144,0.06299213,-0.39370070,-1.96850400
9.93623145,0.04724409,-0.39370070,-1.18110200
10.73623146,0.04724409,0.00000000,-1.18110200
11.53623147,0.03149606,0.00000000,0.39370070
12.33623148,0.03149606,0.00000000,1.96850400
13.13623149,0.04724409,1.96850400,1.96850400
13.93623150,0.03149606,3.14960600,2.36220500
14.73623151,0.03149606,2.75590500,2.75590500
15.53623152,0.03149606,2.75590500,2.36220500
16.33623153,0.03149606,3.14960600,2.36220500
17.13623154,0.01574803,3.14960600,2.75590500
17.93623156,0.03149606,2.36220500,2.36220500
18.73623157,0.03149606,1.96850400,2.75590500
19.53623158,0.03149606,2.75590500,2.75590500
20.33623159,0.01574803,3.14960600,1.96850400
21.13623160,0.03149606,2.75590500,2.75590500
21.93623161,0.01574803,2.36220500,2.36220500
22.73623162,0.03149606,2.36220500,2.36220500
23.53623163,0.03149606,2.36220500,2.36220500
24.33623164,0.01574803,2.75590500,2.36220500
25.13623165,0.01574803,2.75590500,2.36220500
25.93623166,0.01574803,2.36220500,2.36220500
26.73623167,0.01574803,2.36220500,2.36220500
27.53623168,0.03149606,2.36220500,2.36220500
28.33623169,0.03149606,2.36220500,2.75590500
29.13623171,0.03149606,2.36220500,1.57480300
29.93623172,0.01574803,2.36220500,2.75590500
30.73623173,0.01574803,2.75590500,1.57480300
31.53623174,0.03149606,2.36220500,1.57480300
32.33623175,0.00000000,2.36220500,1.57480300
33.13623176,0.01574803,2.36220500,1.96850400
33.93623177,0.03149606,2.36220500,1.57480300
34.73623178,0.03149606,1.96850400,1.57480300
35.53623179,0.01574803,2.75590500,1.57480300
36.33623180,0.01574803,2.75590500,1.57480300
37.13623181,0.03149606,2.36220500,1.57480300
37.93623182,0.01574803,2.75590500,1.57480300
38.73623183,0.01574803,2.75590500,1.57480300
39.53623184,0.03149606,2.36220500,1.57480300
40.33623185,0.01574803,1.96850400,1.57480300
41.13623187,0.03149606,2.36220500,1.57480300
41.93623188,0.03149606,1.96850400,1.57480300
42.73623189,0.01574803,1.57480300,1.57480300
43.53623190,0.01574803,1.96850400,1.57480300
44.33623191,0.01574803,1.96850400,1.57480300
45.13623192,0.01574803,1.18110200,1.57480300
45.93623193,0.01574803,1.96850400,1.57480300
46.73623194,0.01574803,2.36220500,1.18110200
47.53623195,0.01574803,2.36220500,1.18110200
48.33623196,0.01574803,1.96850400,1.57480300
49.13623197,0.01574803,2.36220500,1.57480300
49.93623198,0.01574803,1.57480300,1.57480300
50.73623199,0.01574803,2.36220500,0.78740150
51.53623200,0.00000000,1.57480300,1.96850400
52.33623201,0.01574803,2.36220500,1.57480300
53.13623203,0.01574803,2.75590500,1.57480300
53.93623204,0.01574803,1.96850400,1.57480300
54.73623205,0.01574803,1.96850400,1.18110200
55.53623206,0.01574803,1.96850400,1.57480300
56.33623207,0.00000000,1.96850400,1.18110200
57.13623208,0.01574803,1.96850400,1.57480300
57.93623209,0.01574803,1.57480300,1.57480300
58.73623210,0.01574803,1.96850400,1.18110200
59.53623211,0.01574803,1.96850400,0.78740150
60.33623212,0.01574803,1.57480300,1.18110200
61.13623213,0.01574803,1.57480300,0.78740150
61.93623214,0.01574803,1.57480300,1.18110200
62.73623215,0.01574803,1.18110200,1.18110200
63.53623216,0.00000000,1.57480300,0.78740150
64.33623218,0.01574803,1.18110200,0.78740150
65.13623219,0.01574803,1.57480300,1.18110200
65.93623220,0.01574803,1.57480300,1.18110200
66.73623221,0.01574803,1.57480300,1.18110200
67.53623222,0.01574803,1.18110200,1.57480300
68.33623223,0.00000000,1.18110200,1.18110200
69.13623224,0.01574803,1.18110200,0.39370070
69.93623225,0.01574803,1.18110200,0.78740150
70.73623226,0.03149606,1.18110200,0.78740150
71.53623227,0.01574803,1.18110200,1.18110200
72.33623228,0.01574803,1.18110200,1.57480300
73.13623229,0.01574803,0.78740150,0.39370070
73.93623230,0.01574803,1.57480300,0.39370070
74.73623231,0.01574803,1.57480300,0.78740150
75.53623232,0.01574803,1.57480300,0.78740150
76.33623234,0.01574803,0.78740150,1.18110200
77.13623235,0.01574803,1.57480300,0.78740150
77.93623236,0.00000000,1.18110200,0.39370070
78.73623237,0.01574803,1.18110200,0.39370070
79.53623238,0.01574803,1.18110200,0.39370070
80.33623239,0.01574803,0.78740150,0.39370070
81.13623240,0.01574803,1.18110200,0.39370070
81.93623241,0.00000000,0.78740150,0.39370070
82.73623242,0.01574803,1.18110200,0.39370070
83.53623243,0.01574803,1.57480300,0.39370070
84.33623244,0.00000000,1.18110200,0.39370070
85.13623245,0.00000000,0.78740150,0.39370070
85.93623246,0.01574803,1.18110200,0.00000000
86.73623247,0.00000000,1.18110200,0.00000000
87.53623248,0.01574803,1.57480300,0.78740150
88.33623250,0.01574803,0.39370070,0.39370070
89.13623251,0.01574803,1.57480300,0.39370070
89.93623252,0.00000000,1.57480300,0.39370070
90.73623253,0.00000000,1.18110200,0.39370070
91.53623254,0.01574803,0.78740150,0.39370070
92.33623255,0.00000000,1.18110200,0.00000000
93.13623256,0.01574803,1.18110200,0.39370070
