Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.46181838,1.55905500,-0.39370070,-1.57480300
-10.66181837,1.55905500,0.00000000,-1.18110200
-9.86181836,1.55905500,0.00000000,-0.78740150
-9.06181835,1.55905500,0.00000000,-0.78740150
-8.26181834,1.55905500,-0.39370070,-0.78740150
-7.46181833,1.55905500,-0.39370070,-1.18110200
-6.66181832,1.57480300,0.00000000,-1.57480300
-5.86181831,1.57480300,-0.39370070,-1.57480300
-5.06181830,1.55905500,0.00000000,-1.18110200
-4.26181829,1.55905500,-0.39370070,-1.18110200
-3.46181828,1.55905500,-0.39370070,-1.18110200
-2.66181827,1.57480300,-0.78740150,-0.39370070
-1.86181826,1.55905500,0.00000000,-1.18110200
-1.06181824,1.55905500,0.00000000,-1.57480300
-0.26181823,0.78740160,0.39370070,-1.18110200
0.53818178,-0.07874016,0.00000000,-1.18110200
1.33818179,0.00000000,-0.39370070,-0.78740150
2.13818180,0.04724409,0.00000000,-0.78740150
2.93818181,0.07874016,0.00000000,-0.78740150
3.73818182,0.11023620,-0.78740150,-0.78740150
4.53818183,0.07874016,-0.39370070,-0.78740150
5.33818184,0.06299213,0.00000000,-0.78740150
6.13818185,0.06299213,0.00000000,-1.18110200
6.93818186,0.04724409,-0.39370070,-0.78740150
7.73818187,0.04724409,0.00000000,-1.18110200
8.53818188,0.04724409,0.39370070,-0.78740150
9.33818189,0.04724409,-0.39370070,-1.18110200
10.13818191,0.04724409,0.00000000,-1.18110200
10.93818192,0.04724409,-0.39370070,0.00000000
11.73818193,0.04724409,0.00000000,1.57480300
12.53818194,0.04724409,0.00000000,3.54330700
13.33818195,0.04724409,1.96850400,4.33070900
14.13818196,0.04724409,3.14960600,4.33070900
14.93818197,0.04724409,3.14960600,4.33070900
15.73818198,0.03149606,3.93700800,4.33070900
16.53818199,0.03149606,4.33070900,4.72440900
17.33818200,0.03149606,3.54330700,3.93700800
18.13818201,0.03149606,3.54330700,4.33070900
18.93818202,0.03149606,3.54330700,4.33070900
19.73818203,0.01574803,3.54330700,4.33070900
20.53818204,0.03149606,3.93700800,4.72440900
21.33818205,0.03149606,3.54330700,4.33070900
22.13818207,0.03149606,3.93700800,4.72440900
22.93818208,0.03149606,3.54330700,4.33070900
23.73818209,0.03149606,3.54330700,4.33070900
24.53818210,0.01574803,3.93700800,3.93700800
25.33818211,0.03149606,3.93700800,4.33070900
26.13818212,0.01574803,3.93700800,4.33070900
26.93818213,0.01574803,3.14960600,4.33070900
27.73818214,0.01574803,3.93700800,4.33070900
28.53818215,0.01574803,3.54330700,3.93700800
29.33818216,0.03149606,2.75590500,4.33070900
30.13818217,0.01574803,3.54330700,3.93700800
30.93818218,0.01574803,3.93700800,4.72440900
31.73818219,0.00000000,3.14960600,3.93700800
32.53818220,0.00000000,3.14960600,3.93700800
33.33818221,0.01574803,2.75590500,3.54330700
34.13818223,0.04724409,3.93700800,3.14960600
34.93818224,0.03149606,3.14960600,3.14960600
35.73818225,0.03149606,3.93700800,3.14960600
36.53818226,0.01574803,3.93700800,3.14960600
37.33818227,0.00000000,3.54330700,3.14960600
38.13818228,0.01574803,3.54330700,2.75590500
38.93818229,0.01574803,3.14960600,2.75590500
39.73818230,0.01574803,3.14960600,3.14960600
40.53818231,0.01574803,3.14960600,3.54330700
41.33818232,0.01574803,3.14960600,3.54330700
42.13818233,0.01574803,3.14960600,3.93700800
42.93818234,0.01574803,3.14960600,3.54330700
43.73818235,0.01574803,3.14960600,2.75590500
44.53818236,0.01574803,3.14960600,3.14960600
45.33818238,0.01574803,3.14960600,3.54330700
46.13818239,0.01574803,3.14960600,3.14960600
46.93818240,0.01574803,2.75590500,3.14960600
47.73818241,0.01574803,3.14960600,3.14960600
48.53818242,0.01574803,2.75590500,2.75590500
49.33818243,0.01574803,2.36220500,3.14960600
50.13818244,0.01574803,3.14960600,3.14960600
50.93818245,0.01574803,2.75590500,3.14960600
51.73818246,0.01574803,3.14960600,3.14960600
52.53818247,0.01574803,2.75590500,3.54330700
53.33818248,0.01574803,2.36220500,3.14960600
54.13818249,0.01574803,2.36220500,3.14960600
54.93818250,0.01574803,2.36220500,3.54330700
55.73818251,0.01574803,2.75590500,3.14960600
56.53818252,0.01574803,3.14960600,2.75590500
57.33818254,0.01574803,2.36220500,2.75590500
58.13818255,0.01574803,2.36220500,2.36220500
58.93818256,0.01574803,1.96850400,2.75590500
59.73818257,0.01574803,2.75590500,2.75590500
60.53818258,0.01574803,2.36220500,2.75590500
61.33818259,0.01574803,2.36220500,2.75590500
62.13818260,0.01574803,2.36220500,1.96850400
62.93818261,0.01574803,1.96850400,2.75590500
63.73818262,0.01574803,1.96850400,2.36220500
64.53818263,0.00000000,2.36220500,2.36220500
65.33818264,0.01574803,2.36220500,2.75590500
66.13818265,0.00000000,1.57480300,1.96850400
66.93818266,0.01574803,1.57480300,3.14960600
67.73818267,0.00000000,2.36220500,2.36220500
68.53818268,0.01574803,2.36220500,2.36220500
69.33818270,0.01574803,2.36220500,2.36220500
70.13818271,0.00000000,1.96850400,1.96850400
70.93818272,0.00000000,2.36220500,1.96850400
71.73818273,0.01574803,2.36220500,2.36220500
72.53818274,0.01574803,2.36220500,2.36220500
73.33818275,0.01574803,1.57480300,2.36220500
74.13818276,0.01574803,1.96850400,2.36220500
74.93818277,0.01574803,1.96850400,1.96850400
75.73818278,0.01574803,2.36220500,1.96850400
76.53818279,0.00000000,1.57480300,1.57480300
77.33818280,0.01574803,1.57480300,1.57480300
78.13818281,0.00000000,1.96850400,1.96850400
78.93818282,0.01574803,1.96850400,1.96850400
79.73818283,0.00000000,1.96850400,1.96850400
80.53818285,0.01574803,1.57480300,1.57480300
81.33818286,0.00000000,1.96850400,2.36220500
82.13818287,0.00000000,1.96850400,1.18110200
82.93818288,0.01574803,1.57480300,1.57480300
83.73818289,0.01574803,1.57480300,1.57480300
84.53818290,0.01574803,1.96850400,1.57480300
85.33818291,0.00000000,1.57480300,1.57480300
86.13818292,0.00000000,1.57480300,1.57480300
86.93818293,0.01574803,1.96850400,1.57480300
87.73818294,0.01574803,1.18110200,1.57480300
88.53818295,0.01574803,1.57480300,1.57480300
89.33818296,0.00000000,1.57480300,1.18110200
90.13818297,0.01574803,1.57480300,1.57480300
90.93818298,0.01574803,1.57480300,1.18110200
91.73818299,0.01574803,1.57480300,0.78740150
92.53818301,0.00000000,1.57480300,1.18110200
93.33818302,0.00000000,1.57480300,0.78740150
