Time,Channel B,Channel C
(ns),(mV),(mV)

-11.15000012,-0.78740150,-0.39370070
-10.75000011,-0.78740150,0.39370070
-10.35000011,-0.39370070,0.00000000
-9.95000010,-1.18110200,-0.39370070
-9.55000010,-0.78740150,-0.39370070
-9.15000009,-1.18110200,0.00000000
-8.75000009,-0.39370070,-0.78740150
-8.35000008,-1.57480300,-0.39370070
-7.95000007,-0.39370070,0.00000000
-7.55000007,-1.57480300,-0.39370070
-7.15000006,-0.39370070,0.00000000
-6.75000006,-1.57480300,0.00000000
-6.35000005,-0.78740150,-0.39370070
-5.95000005,-1.57480300,0.00000000
-5.55000004,-0.78740150,-0.78740150
-5.15000004,-1.57480300,-0.39370070
-4.75000003,-0.78740150,0.00000000
-4.35000003,-1.18110200,0.39370070
-3.95000002,-0.39370070,0.00000000
-3.55000002,-1.18110200,0.00000000
-3.15000001,-0.78740150,-0.39370070
-2.75000001,-1.18110200,0.00000000
-2.35000000,-0.78740150,-0.39370070
-1.94999999,-1.18110200,0.39370070
-1.54999999,-0.78740150,-0.39370070
-1.14999998,-1.18110200,0.00000000
-0.74999998,-0.39370070,-0.39370070
-0.34999997,1.18110200,0.39370070
0.05000003,4.33070900,-0.39370070
0.45000004,6.69291300,-0.39370070
0.85000004,8.66141700,-0.78740150
1.25000005,9.05511800,0.00000000
1.65000005,9.84251900,0.00000000
2.05000006,8.66141700,0.00000000
2.45000006,8.26771600,-0.39370070
2.85000007,6.29921200,0.00000000
3.25000007,6.69291300,-0.78740150
3.65000008,4.33070900,0.00000000
4.05000009,4.72440900,-0.78740150
4.45000009,3.54330700,0.00000000
4.85000010,2.75590500,0.00000000
5.25000010,2.36220500,0.00000000
5.65000011,2.36220500,-0.39370070
6.05000011,1.18110200,0.39370070
6.45000012,1.96850400,-0.78740150
6.85000012,1.18110200,0.39370070
7.25000013,0.78740150,-0.39370070
7.65000013,0.00000000,0.00000000
8.05000014,0.00000000,-0.39370070
8.45000014,-0.39370070,0.00000000
8.85000015,0.78740150,-0.39370070
9.25000015,-0.78740150,0.39370070
9.65000016,-0.39370070,0.00000000
10.05000017,-0.39370070,0.00000000
10.45000017,-0.39370070,-0.39370070
10.85000018,-0.78740150,-0.39370070
11.25000018,-0.78740150,-0.39370070
11.65000019,-1.18110200,0.00000000
12.05000019,-0.39370070,-0.78740150
12.45000020,-1.18110200,-0.39370070
12.85000020,-0.78740150,-0.39370070
13.25000021,-1.18110200,-0.39370070
13.65000021,-1.18110200,0.00000000
14.05000022,-1.57480300,0.00000000
14.45000022,-0.39370070,0.00000000
14.85000023,-1.18110200,-0.39370070
15.25000023,-1.18110200,0.00000000
15.65000024,-1.57480300,0.39370070
16.05000025,-0.39370070,-0.39370070
16.45000025,-1.57480300,-0.39370070
16.85000026,-0.78740150,-0.39370070
17.25000026,-1.18110200,0.00000000
17.65000027,-0.39370070,0.00000000
18.05000027,-1.18110200,-0.78740150
18.45000028,0.00000000,-0.78740150
18.85000028,-1.18110200,0.00000000
19.25000029,-1.18110200,-0.39370070
19.65000029,-0.78740150,-0.39370070
20.05000030,-1.18110200,-0.39370070
20.45000030,-1.96850400,0.00000000
20.85000031,-0.39370070,-0.78740150
21.25000031,-1.18110200,0.00000000
21.65000032,-0.39370070,0.00000000
22.05000033,-1.96850400,0.39370070
22.45000033,-1.18110200,-0.39370070
22.85000034,-1.57480300,-0.39370070
23.25000034,-1.18110200,-0.39370070
23.65000035,-1.18110200,-0.39370070
24.05000035,-1.18110200,-0.39370070
24.45000036,-1.96850400,-0.39370070
24.85000036,-1.57480300,0.00000000
25.25000037,-1.96850400,0.00000000
25.65000037,-1.57480300,-0.78740150
26.05000038,-1.18110200,0.39370070
26.45000038,-0.39370070,0.00000000
26.85000039,0.78740150,0.00000000
27.25000040,2.75590500,0.00000000
27.65000040,3.14960600,0.00000000
28.05000041,4.72440900,-0.39370070
28.45000041,4.33070900,-0.39370070
28.85000042,4.72440900,-0.39370070
29.25000042,4.33070900,0.00000000
29.65000043,4.72440900,-0.78740150
30.05000043,3.93700800,-0.39370070
30.45000044,4.72440900,-0.39370070
30.85000044,3.93700800,-0.39370070
31.25000045,3.54330700,-0.39370070
31.65000045,2.36220500,0.00000000
32.05000046,3.14960600,0.00000000
32.45000046,1.96850400,0.39370070
32.85000047,2.75590500,0.00000000
33.25000048,1.57480300,0.00000000
33.65000048,2.75590500,-0.39370070
34.05000049,1.57480300,0.00000000
34.45000049,1.18110200,-0.39370070
34.85000050,0.39370070,0.00000000
35.25000050,0.39370070,-0.39370070
35.65000051,0.00000000,0.00000000
36.05000051,0.39370070,-0.39370070
36.45000052,-0.78740150,0.00000000
36.85000052,0.00000000,0.00000000
37.25000053,-1.57480300,0.39370070
37.65000053,-0.39370070,-0.39370070
38.05000054,-0.78740150,0.00000000
38.45000054,-0.39370070,-1.18110200
38.85000055,-0.78740150,0.39370070
39.25000056,-0.78740150,-0.39370070
39.65000056,-1.57480300,0.00000000
40.05000057,-0.78740150,0.00000000
40.45000057,-1.57480300,0.00000000
40.85000058,-0.78740150,-0.39370070
41.25000058,-1.96850400,-0.39370070
41.65000059,-0.39370070,-0.39370070
