Time,Channel B,Channel C
(ns),(mV),(mV)

-10.88000010,-1.57480300,-1.18110200
-10.48000009,-1.96850400,-0.39370070
-10.08000008,-1.18110200,-1.18110200
-9.68000008,-1.96850400,-0.78740150
-9.28000007,-1.18110200,-0.78740150
-8.88000007,-1.57480300,-0.78740150
-8.48000006,-1.57480300,-1.18110200
-8.08000006,-1.96850400,-0.78740150
-7.68000005,-1.18110200,-1.18110200
-7.28000005,-2.36220500,-0.78740150
-6.88000004,-1.96850400,-1.18110200
-6.48000004,-1.96850400,-1.18110200
-6.08000003,-0.78740150,-1.57480300
-5.68000003,-1.96850400,-0.78740150
-5.28000002,-1.18110200,-1.57480300
-4.88000002,-2.36220500,-0.78740150
-4.48000001,-1.18110200,-1.57480300
-4.08000000,-1.96850400,-0.78740150
-3.68000000,-1.57480300,-1.18110200
-3.27999999,-2.36220500,-0.39370070
-2.87999999,-1.18110200,-0.78740150
-2.47999998,-1.96850400,-1.18110200
-2.07999998,-1.18110200,-0.78740150
-1.67999997,-1.96850400,-0.78740150
-1.27999997,-0.78740150,-1.18110200
-0.87999996,0.39370070,-0.78740150
-0.47999996,2.75590500,-1.18110200
-0.07999995,3.54330700,-0.78740150
0.32000005,5.51181100,-0.78740150
0.72000006,5.51181100,-0.39370070
1.12000006,6.69291300,-1.18110200
1.52000007,5.51181100,0.00000000
1.92000008,5.11811000,-0.78740150
2.32000008,4.33070900,-0.39370070
2.72000009,4.72440900,-0.78740150
3.12000009,3.14960600,-0.39370070
3.52000010,3.54330700,-0.78740150
3.92000010,1.57480300,-0.39370070
4.32000011,2.36220500,-0.78740150
4.72000011,1.18110200,-0.78740150
5.12000012,1.57480300,-0.78740150
5.52000012,0.39370070,-0.39370070
5.92000013,1.18110200,-1.18110200
6.32000013,0.39370070,-0.39370070
6.72000014,1.18110200,-0.78740150
7.12000015,0.39370070,-0.78740150
7.52000015,0.78740150,-0.78740150
7.92000016,-0.39370070,-0.39370070
8.32000016,0.39370070,-0.78740150
8.72000017,-0.78740150,-0.39370070
9.12000017,0.00000000,-0.78740150
9.52000018,-1.18110200,-0.78740150
9.92000018,-0.39370070,-1.18110200
10.32000019,-0.78740150,-1.18110200
10.72000019,-0.39370070,-0.78740150
11.12000020,-1.18110200,-1.18110200
11.52000020,-0.78740150,-0.78740150
11.92000021,-1.18110200,-0.39370070
12.32000021,-1.18110200,-1.18110200
12.72000022,-1.96850400,-1.18110200
13.12000023,-1.57480300,-1.18110200
13.52000023,-1.96850400,-0.39370070
13.92000024,-1.57480300,-1.18110200
14.32000024,-1.96850400,-0.78740150
14.72000025,-1.18110200,-1.57480300
15.12000025,-1.96850400,-0.78740150
15.52000026,-1.18110200,-1.57480300
15.92000026,-2.36220500,-0.78740150
16.32000027,-1.57480300,-1.57480300
16.72000027,-2.36220500,-1.18110200
17.12000028,-1.57480300,-1.57480300
17.52000028,-2.36220500,-0.39370070
17.92000029,-1.18110200,-0.39370070
18.32000029,-1.96850400,-0.78740150
18.72000030,-1.57480300,-1.18110200
19.12000031,-1.57480300,-0.39370070
19.52000031,-0.78740150,-1.57480300
19.92000032,-1.57480300,-1.18110200
20.32000032,-1.57480300,-1.18110200
20.72000033,-1.57480300,-0.78740150
21.12000033,-0.78740150,-1.18110200
21.52000034,-1.57480300,-0.78740150
21.92000034,-0.78740150,-1.18110200
22.32000035,-1.57480300,-0.78740150
22.72000035,-0.78740150,-1.57480300
23.12000036,-1.96850400,-0.39370070
23.52000036,-1.96850400,-1.18110200
23.92000037,-1.96850400,-0.78740150
24.32000037,-1.57480300,-1.18110200
24.72000038,-1.57480300,-1.18110200
25.12000039,-1.18110200,-1.18110200
25.52000039,-2.36220500,-0.78740150
25.92000040,0.00000000,-0.78740150
26.32000040,0.39370070,-0.39370070
26.72000041,0.39370070,-0.39370070
27.12000041,1.18110200,-0.78740150
27.52000042,2.75590500,-1.18110200
27.92000042,2.75590500,-0.39370070
28.32000043,3.14960600,-1.18110200
28.72000043,2.75590500,-0.39370070
29.12000044,3.54330700,-0.78740150
29.52000044,2.75590500,-0.78740150
29.92000045,3.54330700,-1.57480300
30.32000045,1.96850400,-0.78740150
30.72000046,2.75590500,-0.78740150
31.12000047,1.18110200,-0.39370070
31.52000047,2.36220500,-0.39370070
31.92000048,0.78740150,-0.78740150
32.32000048,1.57480300,-0.78740150
32.72000049,0.39370070,-0.78740150
33.12000049,1.18110200,-1.18110200
33.52000050,0.39370070,-0.78740150
33.92000050,0.78740150,-1.57480300
34.32000051,-0.78740150,-0.78740150
34.72000051,0.78740150,-1.18110200
35.12000052,0.00000000,-1.18110200
35.52000052,0.39370070,-0.78740150
35.92000053,-0.39370070,-0.78740150
36.32000053,0.39370070,-1.18110200
36.72000054,-0.39370070,-0.39370070
37.12000055,0.00000000,-1.18110200
37.52000055,-1.18110200,-0.78740150
37.92000056,0.00000000,-0.78740150
38.32000056,-1.57480300,-0.78740150
38.72000057,-0.78740150,-1.57480300
39.12000057,-1.57480300,-0.78740150
39.52000058,-0.39370070,-0.78740150
39.92000058,-0.78740150,-0.78740150
40.32000059,-0.39370070,-0.78740150
40.72000059,-1.96850400,-1.18110200
41.12000060,-0.78740150,-0.78740150
41.52000060,-1.57480300,-0.78740150
41.92000061,-1.57480300,-0.39370070
