Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.76216302,1.55905500,-0.39370070,-1.18110200
-10.96216301,1.55905500,0.00000000,-1.18110200
-10.16216300,1.55905500,-0.39370070,-1.57480300
-9.36216299,1.55905500,-0.78740150,-1.18110200
-8.56216298,1.55905500,-0.39370070,-1.57480300
-7.76216297,1.55905500,-0.78740150,-1.18110200
-6.96216296,1.55905500,-0.39370070,-1.18110200
-6.16216295,1.57480300,0.00000000,-1.18110200
-5.36216294,1.55905500,0.00000000,-1.57480300
-4.56216293,1.55905500,0.00000000,-1.57480300
-3.76216291,1.55905500,-0.39370070,-1.57480300
-2.96216290,1.57480300,-0.39370070,-0.78740150
-2.16216289,1.57480300,-0.39370070,-1.18110200
-1.36216288,1.55905500,0.00000000,-1.18110200
-0.56216287,1.32283500,0.00000000,-1.57480300
0.23783714,0.15748030,0.39370070,-0.78740150
1.03783715,-0.07874016,-0.39370070,-1.57480300
1.83783716,0.04724409,0.00000000,-1.18110200
2.63783717,0.07874016,-0.78740150,-0.78740150
3.43783718,0.12598430,0.00000000,-1.57480300
4.23783719,0.07874016,-0.39370070,-1.96850400
5.03783720,0.06299213,0.00000000,-1.18110200
5.83783721,0.06299213,-0.39370070,-1.18110200
6.63783722,0.06299213,0.00000000,-0.78740150
7.43783724,0.06299213,0.00000000,-0.78740150
8.23783725,0.04724409,0.00000000,-1.96850400
9.03783726,0.04724409,-0.39370070,-1.18110200
9.83783727,0.04724409,-0.39370070,-1.96850400
10.63783728,0.03149606,-0.78740150,-0.78740150
11.43783729,0.03149606,-0.39370070,2.36220500
12.23783730,0.03149606,0.39370070,7.87401500
13.03783731,0.03149606,4.72440900,9.05511800
13.83783732,0.03149606,6.69291300,8.66141700
14.63783733,0.03149606,7.08661400,8.26771600
15.43783734,0.03149606,7.87401500,9.44881800
16.23783735,0.03149606,7.48031400,9.05511800
17.03783736,0.03149606,7.87401500,8.66141700
17.83783737,0.03149606,8.26771600,8.66141700
18.63783738,0.03149606,7.87401500,9.05511800
19.43783740,0.01574803,7.87401500,8.66141700
20.23783741,0.03149606,8.26771600,9.05511800
21.03783742,0.03149606,8.66141700,9.05511800
21.83783743,0.03149606,7.48031400,8.66141700
22.63783744,0.04724409,7.87401500,9.05511800
23.43783745,0.03149606,7.87401500,8.26771600
24.23783746,0.01574803,7.87401500,8.66141700
25.03783747,0.03149606,7.48031400,8.66141700
25.83783748,0.03149606,7.87401500,8.26771600
26.63783749,0.03149606,7.48031400,8.26771600
27.43783750,0.03149606,7.87401500,7.87401500
28.23783751,0.03149606,7.08661400,7.87401500
29.03783752,0.03149606,7.48031400,8.26771600
29.83783753,0.03149606,7.48031400,7.87401500
30.63783754,0.01574803,7.08661400,7.48031400
31.43783756,0.01574803,7.87401500,7.87401500
32.23783757,0.01574803,7.08661400,6.69291300
33.03783758,0.00000000,7.08661400,7.08661400
33.83783759,0.03149606,7.08661400,5.90551100
34.63783760,0.03149606,7.08661400,6.69291300
35.43783761,0.03149606,7.48031400,5.90551100
36.23783762,0.01574803,7.08661400,7.08661400
37.03783763,0.01574803,7.08661400,5.90551100
37.83783764,0.01574803,6.69291300,5.90551100
38.63783765,0.03149606,6.69291300,6.29921200
39.43783766,0.01574803,6.29921200,6.29921200
40.23783767,0.03149606,6.69291300,6.69291300
41.03783768,0.03149606,6.69291300,7.08661400
41.83783769,0.01574803,7.08661400,6.29921200
42.63783770,0.01574803,6.29921200,7.08661400
43.43783772,0.01574803,7.08661400,6.69291300
44.23783773,0.01574803,6.29921200,6.69291300
45.03783774,0.01574803,5.90551100,6.69291300
45.83783775,0.00000000,6.29921200,6.69291300
46.63783776,0.01574803,6.29921200,5.90551100
47.43783777,0.01574803,5.51181100,6.69291300
48.23783778,0.01574803,6.29921200,7.08661400
49.03783779,0.01574803,5.51181100,6.29921200
49.83783780,0.00000000,5.90551100,6.29921200
50.63783781,0.01574803,5.90551100,6.29921200
51.43783782,0.00000000,5.90551100,6.69291300
52.23783783,0.01574803,5.11811000,5.90551100
53.03783784,0.01574803,5.11811000,5.90551100
53.83783785,0.01574803,5.11811000,5.11811000
54.63783787,0.00000000,5.51181100,5.90551100
55.43783788,0.00000000,5.51181100,5.90551100
56.23783789,0.01574803,5.51181100,5.11811000
57.03783790,0.01574803,5.51181100,5.11811000
57.83783791,0.01574803,5.51181100,5.51181100
58.63783792,0.01574803,5.11811000,5.11811000
59.43783793,0.01574803,5.51181100,4.72440900
60.23783794,0.01574803,4.33070900,5.51181100
61.03783795,0.01574803,4.72440900,5.11811000
61.83783796,0.01574803,4.72440900,4.72440900
62.63783797,0.01574803,5.11811000,4.72440900
63.43783798,0.00000000,5.11811000,4.33070900
64.23783799,0.01574803,4.72440900,4.33070900
65.03783800,0.00000000,5.11811000,4.33070900
65.83783801,0.00000000,4.72440900,4.33070900
66.63783803,0.01574803,4.72440900,3.93700800
67.43783804,0.01574803,5.11811000,4.72440900
68.23783805,0.01574803,5.11811000,4.72440900
69.03783806,0.01574803,4.72440900,3.93700800
69.83783807,0.01574803,4.33070900,4.33070900
70.63783808,0.01574803,3.93700800,4.33070900
71.43783809,0.01574803,4.33070900,4.33070900
72.23783810,0.01574803,4.33070900,3.93700800
73.03783811,0.01574803,4.33070900,3.54330700
73.83783812,0.01574803,4.33070900,3.93700800
74.63783813,0.01574803,4.33070900,3.54330700
75.43783814,0.01574803,4.72440900,4.33070900
76.23783815,0.01574803,3.54330700,4.33070900
77.03783816,0.00000000,4.33070900,3.14960600
77.83783817,0.01574803,3.93700800,3.93700800
78.63783819,0.00000000,3.54330700,3.54330700
79.43783820,0.01574803,3.93700800,3.54330700
80.23783821,0.01574803,3.54330700,2.75590500
81.03783822,0.01574803,4.33070900,3.54330700
81.83783823,0.01574803,3.54330700,3.54330700
82.63783824,0.01574803,3.93700800,3.14960600
83.43783825,0.01574803,3.54330700,3.14960600
84.23783826,0.00000000,3.54330700,2.75590500
85.03783827,0.00000000,3.54330700,2.75590500
85.83783828,0.01574803,3.93700800,3.14960600
86.63783829,0.01574803,3.54330700,3.54330700
87.43783830,0.00000000,3.14960600,3.54330700
88.23783831,0.00000000,3.54330700,2.75590500
89.03783832,0.00000000,3.93700800,3.14960600
89.83783834,0.01574803,3.54330700,2.75590500
90.63783835,0.01574803,2.75590500,2.36220500
91.43783836,0.01574803,2.75590500,2.75590500
92.23783837,0.00000000,2.75590500,2.36220500
93.03783838,0.01574803,2.75590500,2.75590500
