Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.68888830,1.55905500,0.00000000,-0.39370070
-10.88888829,1.55905500,-0.78740150,-0.78740150
-10.08888828,1.55905500,0.00000000,-0.39370070
-9.28888827,1.55905500,0.00000000,-0.78740150
-8.48888826,1.55905500,0.00000000,-0.78740150
-7.68888825,1.57480300,-0.39370070,-0.39370070
-6.88888824,1.57480300,-0.39370070,-0.78740150
-6.08888823,1.55905500,0.00000000,-0.39370070
-5.28888822,1.57480300,-0.78740150,-0.78740150
-4.48888821,1.55905500,0.39370070,-0.78740150
-3.68888819,1.57480300,0.00000000,-0.78740150
-2.88888818,1.55905500,-0.39370070,-1.18110200
-2.08888817,1.57480300,0.00000000,-0.78740150
-1.28888816,1.55905500,0.00000000,-1.18110200
-0.48888815,1.19685000,-0.39370070,-0.78740150
0.31111186,0.06299213,-0.39370070,-1.18110200
1.11111187,-0.06299213,-0.39370070,-0.39370070
1.91111188,0.04724409,0.00000000,-1.18110200
2.71111189,0.07874016,0.00000000,-0.78740150
3.51111190,0.11023620,-0.78740150,-1.18110200
4.31111191,0.09448819,-0.39370070,-0.78740150
5.11111192,0.06299213,-0.39370070,-1.18110200
5.91111193,0.07874016,0.00000000,-0.39370070
6.71111194,0.06299213,-0.39370070,-0.78740150
7.51111195,0.04724409,0.39370070,-0.78740150
8.31111197,0.03149606,-0.39370070,-1.57480300
9.11111198,0.04724409,-0.39370070,-0.78740150
9.91111199,0.04724409,-0.39370070,-0.78740150
10.71111200,0.04724409,0.00000000,-0.39370070
11.51111201,0.04724409,-0.39370070,2.75590500
12.31111202,0.04724409,0.78740150,6.69291300
13.11111203,0.03149606,5.51181100,6.69291300
13.91111204,0.03149606,9.05511800,7.08661400
14.71111205,0.03149606,9.05511800,7.08661400
15.51111206,0.03149606,9.84251900,7.48031400
16.31111207,0.03149606,9.44881800,7.08661400
17.11111208,0.03149606,9.05511800,7.48031400
17.91111209,0.03149606,9.84251900,7.08661400
18.71111210,0.04724409,9.84251900,7.08661400
19.51111211,0.03149606,9.44881800,7.08661400
20.31111213,0.01574803,10.23622000,7.87401500
21.11111214,0.03149606,9.44881800,7.08661400
21.91111215,0.03149606,9.44881800,7.48031400
22.71111216,0.03149606,9.05511800,7.08661400
23.51111217,0.03149606,9.44881800,7.08661400
24.31111218,0.01574803,9.44881800,6.69291300
25.11111219,0.01574803,9.44881800,6.29921200
25.91111220,0.01574803,9.44881800,6.69291300
26.71111221,0.03149606,9.44881800,7.48031400
27.51111222,0.03149606,9.44881800,6.69291300
28.31111223,0.03149606,9.05511800,6.69291300
29.11111224,0.03149606,9.05511800,7.08661400
29.91111225,0.01574803,9.05511800,7.08661400
30.71111226,0.01574803,9.05511800,6.69291300
31.51111228,0.01574803,8.26771600,6.29921200
32.31111229,0.01574803,7.87401500,5.90551100
33.11111230,0.01574803,8.26771600,5.51181100
33.91111231,0.03149606,9.05511800,4.72440900
34.71111232,0.03149606,8.26771600,5.51181100
35.51111233,0.01574803,9.05511800,5.11811000
36.31111234,0.03149606,8.66141700,4.72440900
37.11111235,0.01574803,8.66141700,5.90551100
37.91111236,0.01574803,9.05511800,5.51181100
38.71111237,0.01574803,8.26771600,5.51181100
39.51111238,0.01574803,8.26771600,5.90551100
40.31111239,0.01574803,8.66141700,5.51181100
41.11111240,0.03149606,7.87401500,5.90551100
41.91111241,0.01574803,7.87401500,5.90551100
42.71111242,0.01574803,8.26771600,5.90551100
43.51111244,0.01574803,7.87401500,5.90551100
44.31111245,0.01574803,7.87401500,5.51181100
45.11111246,0.01574803,7.48031400,5.51181100
45.91111247,0.01574803,7.87401500,5.90551100
46.71111248,0.01574803,7.87401500,5.11811000
47.51111249,0.01574803,7.48031400,5.11811000
48.31111250,0.01574803,7.48031400,5.11811000
49.11111251,0.01574803,7.87401500,4.72440900
49.91111252,0.01574803,7.48031400,4.72440900
50.71111253,0.01574803,7.87401500,5.51181100
51.51111254,0.01574803,7.87401500,5.51181100
52.31111255,0.01574803,7.08661400,5.11811000
53.11111256,0.01574803,7.48031400,4.72440900
53.91111257,0.00000000,7.48031400,5.51181100
54.71111258,0.01574803,7.48031400,4.72440900
55.51111260,0.01574803,7.08661400,5.51181100
56.31111261,0.01574803,7.08661400,5.11811000
57.11111262,0.01574803,7.08661400,5.11811000
57.91111263,0.01574803,7.08661400,4.72440900
58.71111264,0.00000000,7.08661400,4.33070900
59.51111265,0.00000000,7.08661400,5.11811000
60.31111266,0.01574803,7.08661400,4.33070900
61.11111267,0.01574803,6.69291300,4.33070900
61.91111268,0.01574803,5.90551100,3.93700800
62.71111269,0.01574803,6.69291300,4.33070900
63.51111270,0.01574803,5.90551100,4.33070900
64.31111271,0.01574803,6.29921200,3.93700800
65.11111272,0.01574803,6.29921200,3.93700800
65.91111273,0.00000000,6.69291300,4.72440900
66.71111275,0.01574803,6.29921200,3.93700800
67.51111276,0.00000000,5.90551100,3.14960600
68.31111277,0.01574803,5.90551100,3.93700800
69.11111278,0.01574803,6.29921200,4.33070900
69.91111279,0.01574803,5.11811000,3.93700800
70.71111280,0.01574803,6.29921200,3.14960600
71.51111281,0.00000000,5.51181100,3.54330700
72.31111282,0.01574803,5.90551100,3.54330700
73.11111283,0.01574803,6.29921200,3.93700800
73.91111284,0.01574803,5.51181100,3.14960600
74.71111285,0.01574803,5.51181100,3.54330700
75.51111286,0.01574803,5.11811000,3.54330700
76.31111287,0.00000000,5.11811000,3.54330700
77.11111288,0.00000000,5.51181100,3.54330700
77.91111289,0.01574803,5.51181100,3.14960600
78.71111291,0.01574803,4.72440900,3.54330700
79.51111292,0.01574803,5.11811000,3.54330700
80.31111293,0.01574803,4.72440900,3.14960600
81.11111294,0.00000000,4.72440900,3.14960600
81.91111295,0.01574803,4.72440900,3.14960600
82.71111296,0.01574803,5.11811000,2.75590500
83.51111297,0.01574803,5.51181100,2.75590500
84.31111298,0.00000000,4.72440900,2.75590500
85.11111299,0.01574803,4.72440900,3.14960600
85.91111300,0.00000000,4.33070900,2.75590500
86.71111301,0.00000000,4.72440900,2.75590500
87.51111302,0.00000000,5.11811000,2.75590500
88.31111303,0.01574803,4.72440900,2.75590500
89.11111304,0.01574803,3.93700800,2.36220500
89.91111305,0.00000000,4.33070900,2.75590500
90.71111307,0.01574803,3.93700800,2.36220500
91.51111308,0.01574803,4.72440900,2.36220500
92.31111309,0.01574803,4.72440900,2.36220500
93.11111310,0.01574803,3.93700800,2.75590500
