Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.30666605,1.55905500,-0.39370070,-1.18110200
-10.50666604,1.55905500,-0.39370070,-1.18110200
-9.70666603,1.57480300,0.00000000,-1.18110200
-8.90666602,1.57480300,-0.39370070,-1.18110200
-8.10666601,1.55905500,-0.39370070,-1.18110200
-7.30666599,1.55905500,-0.39370070,-1.18110200
-6.50666598,1.55905500,-0.39370070,-1.18110200
-5.70666597,1.57480300,-0.78740150,-1.18110200
-4.90666596,1.55905500,-0.39370070,-1.18110200
-4.10666595,1.57480300,-0.78740150,-1.57480300
-3.30666594,1.57480300,-0.39370070,-1.18110200
-2.50666593,1.55905500,-0.39370070,-1.57480300
-1.70666592,1.57480300,-0.78740150,-1.57480300
-0.90666591,1.52755900,-0.78740150,-1.18110200
-0.10666590,0.59842520,0.39370070,-0.78740150
0.69333411,-0.11023620,0.00000000,-1.18110200
1.49333412,0.01574803,0.00000000,-1.96850400
2.29333413,0.04724409,0.00000000,-1.18110200
3.09333414,0.09448819,-0.78740150,-1.18110200
3.89333416,0.11023620,0.00000000,-1.18110200
4.69333417,0.06299213,-0.39370070,-1.18110200
5.49333418,0.06299213,-0.39370070,-1.18110200
6.29333419,0.06299213,-0.39370070,-1.57480300
7.09333420,0.06299213,-0.78740150,-0.78740150
7.89333421,0.04724409,0.00000000,-0.78740150
8.69333422,0.04724409,0.00000000,-1.18110200
9.49333423,0.04724409,0.00000000,-1.18110200
10.29333424,0.04724409,-0.39370070,-1.18110200
11.09333425,0.04724409,-0.39370070,0.39370070
11.89333426,0.04724409,-0.39370070,4.72440900
12.69333427,0.03149606,2.75590500,8.66141700
13.49333428,0.03149606,6.69291300,8.66141700
14.29333429,0.03149606,8.26771600,9.05511800
15.09333430,0.03149606,9.05511800,7.87401500
15.89333432,0.03149606,9.05511800,8.26771600
16.69333433,0.03149606,9.44881800,8.26771600
17.49333434,0.03149606,8.66141700,8.26771600
18.29333435,0.03149606,8.66141700,8.26771600
19.09333436,0.03149606,8.66141700,8.26771600
19.89333437,0.03149606,8.66141700,8.66141700
20.69333438,0.01574803,8.26771600,7.87401500
21.49333439,0.03149606,8.66141700,8.26771600
22.29333440,0.03149606,9.05511800,7.87401500
23.09333441,0.03149606,8.66141700,7.87401500
23.89333442,0.03149606,8.26771600,7.87401500
24.69333443,0.03149606,9.05511800,7.87401500
25.49333444,0.01574803,8.66141700,8.26771600
26.29333445,0.01574803,8.66141700,7.87401500
27.09333446,0.03149606,9.05511800,7.87401500
27.89333448,0.03149606,8.26771600,7.87401500
28.69333449,0.03149606,8.66141700,7.08661400
29.49333450,0.01574803,8.26771600,7.87401500
30.29333451,0.01574803,8.26771600,7.08661400
31.09333452,0.01574803,8.66141700,7.08661400
31.89333453,0.00000000,7.87401500,6.29921200
32.69333454,0.01574803,7.87401500,6.29921200
33.49333455,0.01574803,8.26771600,5.90551100
34.29333456,0.03149606,8.26771600,5.51181100
35.09333457,0.04724409,8.26771600,5.90551100
35.89333458,0.01574803,7.87401500,5.90551100
36.69333459,0.01574803,7.87401500,6.29921200
37.49333460,0.01574803,8.66141700,5.90551100
38.29333461,0.01574803,8.26771600,5.51181100
39.09333463,0.01574803,8.26771600,5.90551100
39.89333464,0.01574803,7.87401500,5.90551100
40.69333465,0.01574803,7.48031400,6.69291300
41.49333466,0.01574803,7.48031400,6.69291300
42.29333467,0.01574803,7.48031400,6.29921200
43.09333468,0.01574803,7.08661400,6.29921200
43.89333469,0.01574803,7.87401500,6.29921200
44.69333470,0.01574803,7.08661400,6.29921200
45.49333471,0.01574803,6.69291300,6.29921200
46.29333472,0.01574803,7.48031400,6.29921200
47.09333473,0.01574803,7.08661400,5.51181100
47.89333474,0.01574803,7.08661400,5.51181100
48.69333475,0.00000000,7.08661400,6.29921200
49.49333476,0.01574803,6.69291300,5.90551100
50.29333477,0.01574803,6.29921200,5.90551100
51.09333479,0.01574803,6.29921200,5.90551100
51.89333480,0.01574803,7.08661400,5.90551100
52.69333481,0.01574803,6.29921200,5.51181100
53.49333482,0.01574803,6.29921200,5.90551100
54.29333483,0.01574803,6.29921200,5.90551100
55.09333484,0.01574803,6.29921200,5.90551100
55.89333485,0.01574803,6.29921200,5.90551100
56.69333486,0.01574803,6.29921200,5.90551100
57.49333487,0.01574803,6.29921200,5.90551100
58.29333488,0.01574803,6.29921200,5.51181100
59.09333489,0.01574803,6.29921200,4.72440900
59.89333490,0.01574803,5.51181100,5.11811000
60.69333491,0.01574803,6.29921200,4.72440900
61.49333492,0.01574803,5.90551100,4.33070900
62.29333493,0.01574803,5.51181100,4.33070900
63.09333495,0.01574803,5.90551100,4.72440900
63.89333496,0.00000000,6.29921200,4.72440900
64.69333497,0.01574803,5.51181100,4.72440900
65.49333498,0.01574803,5.51181100,4.33070900
66.29333499,0.01574803,5.11811000,4.33070900
67.09333500,0.01574803,5.11811000,4.33070900
67.89333501,0.01574803,5.51181100,3.93700800
68.69333502,0.01574803,4.72440900,4.33070900
69.49333503,0.00000000,5.51181100,4.33070900
70.29333504,0.01574803,4.72440900,3.93700800
71.09333505,0.00000000,4.72440900,3.54330700
71.89333506,0.01574803,5.11811000,3.93700800
72.69333507,0.01574803,4.72440900,4.33070900
73.49333508,0.01574803,3.93700800,3.54330700
74.29333510,0.01574803,5.51181100,3.54330700
75.09333511,0.01574803,4.72440900,3.54330700
75.89333512,0.01574803,4.72440900,3.14960600
76.69333513,0.01574803,4.72440900,3.93700800
77.49333514,0.01574803,4.33070900,3.14960600
78.29333515,0.01574803,4.72440900,3.93700800
79.09333516,0.00000000,4.72440900,3.93700800
79.89333517,0.01574803,4.33070900,3.54330700
80.69333518,0.01574803,4.33070900,3.14960600
81.49333519,0.01574803,4.72440900,3.54330700
82.29333520,0.01574803,4.33070900,3.14960600
83.09333521,0.01574803,3.93700800,3.54330700
83.89333522,0.00000000,4.72440900,3.14960600
84.69333523,0.00000000,3.93700800,3.14960600
85.49333524,0.01574803,5.11811000,2.75590500
86.29333526,0.01574803,3.93700800,3.14960600
87.09333527,0.01574803,4.33070900,2.75590500
87.89333528,0.01574803,3.93700800,2.36220500
88.69333529,0.00000000,3.93700800,2.75590500
89.49333530,0.00000000,3.93700800,2.75590500
90.29333531,0.01574803,3.54330700,2.75590500
91.09333532,0.01574803,3.93700800,2.75590500
91.89333533,0.01574803,3.93700800,2.75590500
92.69333534,0.01574803,3.14960600,2.75590500
93.49333535,0.01574803,3.93700800,2.36220500
