Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.69999941,1.55905500,-0.39370070,-1.18110200
-10.89999940,1.55905500,-0.39370070,-1.57480300
-10.09999939,1.55905500,-0.39370070,-1.57480300
-9.29999938,1.55905500,-0.78740150,-1.57480300
-8.49999937,1.55905500,-0.39370070,-1.57480300
-7.69999936,1.55905500,-0.39370070,-1.18110200
-6.89999935,1.55905500,0.00000000,-1.57480300
-6.09999934,1.55905500,0.00000000,-1.18110200
-5.29999933,1.55905500,-0.39370070,-0.78740150
-4.49999932,1.55905500,0.00000000,-1.96850400
-3.69999931,1.55905500,0.00000000,-1.57480300
-2.89999930,1.55905500,0.00000000,-1.57480300
-2.09999929,1.55905500,0.00000000,-1.18110200
-1.29999927,1.55905500,0.00000000,-1.57480300
-0.49999926,1.21259800,-0.39370070,-1.18110200
0.30000075,0.07874016,0.39370070,-1.57480300
1.10000076,-0.06299213,-0.39370070,-1.18110200
1.90000077,0.04724409,0.00000000,-1.18110200
2.70000078,0.06299213,0.00000000,-1.57480300
3.50000079,0.11023620,0.00000000,-1.18110200
4.30000080,0.07874016,0.00000000,-1.18110200
5.10000081,0.06299213,0.00000000,-1.18110200
5.90000082,0.06299213,0.00000000,-1.18110200
6.70000083,0.06299213,-0.39370070,-1.18110200
7.50000084,0.06299213,-0.39370070,-1.96850400
8.30000085,0.06299213,-0.78740150,-1.57480300
9.10000086,0.06299213,-0.39370070,-1.57480300
9.90000087,0.04724409,-0.78740150,-1.57480300
10.70000089,0.04724409,0.39370070,-1.18110200
11.50000090,0.04724409,0.00000000,1.18110200
12.30000091,0.04724409,0.78740150,5.90551100
13.10000092,0.04724409,5.11811000,5.90551100
13.90000093,0.03149606,6.29921200,6.29921200
14.70000094,0.04724409,7.48031400,6.29921200
15.50000095,0.04724409,7.87401500,6.69291300
16.30000096,0.03149606,7.87401500,7.08661400
17.10000097,0.03149606,7.87401500,6.69291300
17.90000098,0.03149606,7.08661400,6.69291300
18.70000099,0.03149606,7.48031400,6.69291300
19.50000100,0.03149606,7.48031400,6.29921200
20.30000101,0.03149606,7.08661400,6.29921200
21.10000102,0.03149606,7.48031400,7.08661400
21.90000103,0.03149606,7.48031400,6.29921200
22.70000105,0.03149606,7.08661400,7.08661400
23.50000106,0.01574803,7.48031400,5.90551100
24.30000107,0.03149606,7.48031400,6.69291300
25.10000108,0.01574803,7.48031400,6.29921200
25.90000109,0.03149606,7.48031400,6.69291300
26.70000110,0.03149606,7.48031400,6.29921200
27.50000111,0.01574803,7.08661400,6.29921200
28.30000112,0.01574803,7.48031400,6.29921200
29.10000113,0.01574803,7.48031400,6.29921200
29.90000114,0.01574803,7.48031400,6.29921200
30.70000115,0.01574803,7.08661400,6.29921200
31.50000116,0.01574803,7.08661400,5.51181100
32.30000117,0.00000000,6.69291300,5.11811000
33.10000118,0.00000000,6.69291300,5.11811000
33.90000120,0.03149606,6.69291300,5.90551100
34.70000121,0.03149606,7.48031400,4.72440900
35.50000122,0.01574803,6.69291300,4.72440900
36.30000123,0.01574803,6.69291300,4.33070900
37.10000124,0.01574803,6.29921200,4.33070900
37.90000125,0.01574803,6.69291300,3.93700800
38.70000126,0.01574803,6.29921200,4.72440900
39.50000127,0.03149606,5.90551100,4.72440900
40.30000128,0.01574803,5.90551100,5.51181100
41.10000129,0.01574803,5.90551100,5.11811000
41.90000130,0.01574803,5.51181100,5.51181100
42.70000131,0.01574803,5.90551100,5.11811000
43.50000132,0.01574803,5.90551100,4.72440900
44.30000133,0.01574803,5.51181100,5.11811000
45.10000134,0.01574803,5.51181100,5.11811000
45.90000136,0.01574803,5.90551100,5.11811000
46.70000137,0.01574803,5.90551100,5.51181100
47.50000138,0.01574803,5.90551100,5.11811000
48.30000139,0.01574803,5.90551100,4.72440900
49.10000140,0.01574803,5.90551100,4.72440900
49.90000141,0.01574803,5.51181100,5.11811000
50.70000142,0.01574803,5.51181100,5.11811000
51.50000143,0.01574803,5.11811000,5.11811000
52.30000144,0.01574803,5.51181100,4.72440900
53.10000145,0.01574803,5.11811000,5.11811000
53.90000146,0.01574803,5.51181100,5.11811000
54.70000147,0.01574803,4.72440900,5.11811000
55.50000148,0.01574803,5.11811000,4.72440900
56.30000149,0.00000000,5.51181100,4.72440900
57.10000150,0.01574803,5.51181100,4.72440900
57.90000152,0.01574803,4.72440900,5.11811000
58.70000153,0.01574803,5.51181100,4.33070900
59.50000154,0.01574803,4.72440900,4.72440900
60.30000155,0.01574803,4.33070900,4.33070900
61.10000156,0.01574803,4.72440900,4.72440900
61.90000157,0.00000000,4.72440900,3.93700800
62.70000158,0.01574803,4.72440900,3.93700800
63.50000159,0.01574803,4.72440900,3.93700800
64.30000160,0.01574803,4.33070900,3.54330700
65.10000161,0.01574803,3.93700800,3.93700800
65.90000162,0.01574803,4.72440900,3.54330700
66.70000163,0.01574803,4.33070900,3.93700800
67.50000164,0.01574803,3.93700800,3.54330700
68.30000165,0.01574803,4.33070900,3.54330700
69.10000167,0.01574803,3.93700800,3.54330700
69.90000168,0.00000000,3.54330700,3.54330700
70.70000169,0.00000000,3.93700800,3.93700800
71.50000170,0.01574803,3.93700800,3.14960600
72.30000171,0.00000000,4.33070900,3.14960600
73.10000172,0.00000000,3.54330700,3.54330700
73.90000173,0.01574803,3.93700800,3.14960600
74.70000174,0.01574803,3.54330700,3.54330700
75.50000175,0.01574803,3.54330700,2.75590500
76.30000176,0.00000000,3.14960600,3.54330700
77.10000177,0.01574803,3.93700800,2.75590500
77.90000178,0.01574803,3.93700800,2.75590500
78.70000179,0.01574803,3.54330700,2.75590500
79.50000180,0.00000000,3.54330700,3.14960600
80.30000181,0.00000000,3.14960600,3.14960600
81.10000183,0.01574803,3.14960600,2.75590500
81.90000184,0.01574803,3.93700800,2.36220500
82.70000185,0.01574803,3.14960600,2.36220500
83.50000186,0.01574803,3.93700800,2.75590500
84.30000187,0.01574803,3.14960600,2.75590500
85.10000188,0.01574803,3.14960600,2.75590500
85.90000189,0.01574803,3.14960600,2.36220500
86.70000190,0.01574803,3.14960600,2.36220500
87.50000191,0.00000000,3.14960600,2.75590500
88.30000192,0.01574803,3.54330700,2.36220500
89.10000193,0.01574803,3.14960600,1.96850400
89.90000194,0.01574803,3.14960600,1.96850400
90.70000195,0.00000000,3.14960600,2.36220500
91.50000196,0.01574803,3.14960600,2.36220500
92.30000197,0.01574803,3.54330700,2.36220500
93.10000199,0.01574803,3.14960600,2.36220500
