Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.77142850,1.57480300,-0.39370070,-1.18110200
-10.97142849,1.57480300,-0.78740150,-1.18110200
-10.17142848,1.57480300,0.39370070,-1.57480300
-9.37142847,1.55905500,-0.39370070,-1.18110200
-8.57142846,1.55905500,-0.39370070,-1.57480300
-7.77142845,1.55905500,0.00000000,-1.57480300
-6.97142843,1.55905500,0.00000000,-1.18110200
-6.17142842,1.57480300,0.00000000,-1.96850400
-5.37142841,1.57480300,-0.39370070,-1.96850400
-4.57142840,1.57480300,0.39370070,-0.78740150
-3.77142839,1.55905500,-0.39370070,-1.57480300
-2.97142838,1.55905500,0.00000000,-1.96850400
-2.17142837,1.55905500,0.00000000,-1.18110200
-1.37142836,1.55905500,0.00000000,-1.57480300
-0.57142835,1.37007900,0.00000000,-1.57480300
0.22857166,0.15748030,-0.39370070,-1.18110200
1.02857167,-0.09448819,0.39370070,-1.18110200
1.82857168,0.06299213,0.00000000,-1.18110200
2.62857169,0.06299213,0.00000000,-1.57480300
3.42857170,0.11023620,0.39370070,-1.18110200
4.22857172,0.09448819,0.00000000,-1.18110200
5.02857173,0.06299213,0.00000000,-1.96850400
5.82857174,0.06299213,0.00000000,-1.18110200
6.62857175,0.06299213,-0.39370070,-1.18110200
7.42857176,0.06299213,-0.39370070,-1.57480300
8.22857177,0.06299213,-0.78740150,-1.18110200
9.02857178,0.04724409,0.00000000,-0.78740150
9.82857179,0.04724409,-0.39370070,-1.18110200
10.62857180,0.04724409,-0.39370070,-1.18110200
11.42857181,0.03149606,-0.39370070,2.36220500
12.22857182,0.04724409,0.39370070,7.87401500
13.02857183,0.03149606,3.54330700,9.05511800
13.82857184,0.03149606,6.29921200,9.44881800
14.62857185,0.03149606,6.69291300,9.05511800
15.42857186,0.03149606,5.90551100,8.26771600
16.22857188,0.03149606,7.08661400,9.05511800
17.02857189,0.04724409,7.08661400,9.44881800
17.82857190,0.03149606,6.69291300,9.05511800
18.62857191,0.03149606,7.08661400,9.05511800
19.42857192,0.03149606,7.48031400,9.05511800
20.22857193,0.01574803,7.08661400,9.05511800
21.02857194,0.01574803,7.48031400,9.44881800
21.82857195,0.03149606,7.08661400,9.44881800
22.62857196,0.03149606,6.69291300,9.84251900
23.42857197,0.03149606,7.08661400,9.05511800
24.22857198,0.01574803,7.08661400,8.66141700
25.02857199,0.01574803,6.69291300,9.05511800
25.82857200,0.01574803,7.08661400,9.05511800
26.62857201,0.03149606,7.08661400,8.66141700
27.42857202,0.03149606,6.29921200,9.05511800
28.22857204,0.03149606,6.69291300,8.66141700
29.02857205,0.01574803,6.29921200,7.87401500
29.82857206,0.03149606,6.69291300,8.66141700
30.62857207,0.01574803,7.08661400,7.87401500
31.42857208,0.01574803,6.69291300,7.48031400
32.22857209,0.01574803,6.29921200,7.48031400
33.02857210,0.00000000,6.69291300,7.08661400
33.82857211,0.04724409,5.90551100,7.08661400
34.62857212,0.03149606,6.29921200,7.08661400
35.42857213,0.01574803,6.69291300,6.69291300
36.22857214,0.03149606,7.08661400,7.08661400
37.02857215,0.01574803,6.69291300,7.08661400
37.82857216,0.01574803,6.29921200,6.69291300
38.62857217,0.01574803,6.29921200,6.29921200
39.42857218,0.01574803,6.29921200,6.69291300
40.22857220,0.01574803,6.29921200,6.69291300
41.02857221,0.01574803,5.90551100,7.08661400
41.82857222,0.01574803,5.90551100,6.69291300
42.62857223,0.01574803,6.29921200,6.69291300
43.42857224,0.01574803,5.51181100,7.08661400
44.22857225,0.00000000,6.29921200,7.08661400
45.02857226,0.01574803,5.11811000,6.69291300
45.82857227,0.01574803,5.51181100,7.08661400
46.62857228,0.01574803,5.51181100,6.29921200
47.42857229,0.01574803,5.51181100,6.29921200
48.22857230,0.01574803,5.51181100,6.69291300
49.02857231,0.01574803,5.51181100,7.08661400
49.82857232,0.01574803,5.51181100,7.08661400
50.62857233,0.01574803,5.11811000,6.29921200
51.42857235,0.01574803,4.72440900,6.69291300
52.22857236,0.01574803,5.51181100,6.69291300
53.02857237,0.01574803,4.72440900,6.29921200
53.82857238,0.00000000,4.72440900,5.90551100
54.62857239,0.00000000,4.72440900,6.29921200
55.42857240,0.01574803,5.51181100,6.29921200
56.22857241,0.00000000,4.72440900,6.29921200
57.02857242,0.01574803,5.11811000,6.29921200
57.82857243,0.01574803,4.33070900,5.90551100
58.62857244,0.01574803,4.33070900,6.29921200
59.42857245,0.01574803,4.33070900,5.90551100
60.22857246,0.01574803,4.72440900,5.90551100
61.02857247,0.01574803,4.33070900,5.51181100
61.82857248,0.01574803,4.33070900,5.51181100
62.62857249,0.01574803,4.33070900,5.11811000
63.42857251,0.01574803,4.33070900,4.33070900
64.22857252,0.01574803,3.93700800,4.72440900
65.02857253,0.00000000,4.33070900,5.11811000
65.82857254,0.00000000,4.33070900,5.11811000
66.62857255,0.01574803,4.72440900,4.72440900
67.42857256,0.01574803,3.93700800,4.72440900
68.22857257,0.01574803,3.93700800,4.72440900
69.02857258,0.00000000,3.93700800,5.11811000
69.82857259,0.00000000,4.33070900,4.72440900
70.62857260,0.01574803,3.54330700,4.72440900
71.42857261,0.01574803,3.54330700,4.33070900
72.22857262,0.01574803,3.93700800,4.72440900
73.02857263,0.01574803,3.93700800,4.72440900
73.82857264,0.01574803,4.33070900,3.93700800
74.62857265,0.01574803,3.93700800,4.33070900
75.42857267,0.01574803,3.93700800,3.54330700
76.22857268,0.01574803,3.93700800,3.93700800
77.02857269,0.00000000,3.14960600,3.93700800
77.82857270,0.00000000,3.93700800,3.93700800
78.62857271,0.01574803,3.54330700,3.93700800
79.42857272,0.01574803,3.14960600,3.54330700
80.22857273,0.01574803,3.14960600,3.14960600
81.02857274,0.00000000,3.54330700,3.93700800
81.82857275,0.01574803,3.14960600,3.54330700
82.62857276,0.00000000,3.14960600,3.54330700
83.42857277,0.00000000,2.75590500,4.33070900
84.22857278,0.00000000,3.14960600,3.54330700
85.02857279,0.01574803,3.54330700,3.54330700
85.82857280,0.00000000,3.14960600,3.14960600
86.62857282,0.01574803,3.14960600,3.54330700
87.42857283,0.01574803,3.14960600,3.14960600
88.22857284,0.01574803,3.54330700,3.54330700
89.02857285,0.01574803,3.54330700,3.14960600
89.82857286,0.00000000,2.75590500,3.54330700
90.62857287,0.00000000,3.54330700,2.36220500
91.42857288,0.01574803,3.54330700,2.75590500
92.22857289,0.00000000,3.14960600,3.14960600
93.02857290,0.01574803,3.14960600,2.36220500
