Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.88888832,1.55905500,-0.78740150,-1.18110200
-11.08888831,1.55905500,0.00000000,-1.18110200
-10.28888830,1.55905500,0.00000000,-1.57480300
-9.48888829,1.55905500,0.00000000,-1.57480300
-8.68888828,1.55905500,-0.39370070,-1.18110200
-7.88888826,1.57480300,-0.39370070,-1.18110200
-7.08888825,1.54330700,0.00000000,-1.18110200
-6.28888824,1.55905500,0.00000000,-1.18110200
-5.48888823,1.57480300,-0.39370070,-1.18110200
-4.68888822,1.55905500,0.39370070,-1.57480300
-3.88888821,1.55905500,0.00000000,-1.18110200
-3.08888820,1.57480300,0.00000000,-1.57480300
-2.28888819,1.55905500,-0.39370070,-0.78740150
-1.48888818,1.57480300,-0.39370070,-0.78740150
-0.68888817,1.48031500,0.00000000,-1.96850400
0.11111184,0.34645670,0.78740150,-1.18110200
0.91111185,-0.09448819,0.00000000,-1.57480300
1.71111186,0.04724409,0.00000000,-1.18110200
2.51111187,0.06299213,0.00000000,-0.39370070
3.31111188,0.11023620,0.00000000,-1.57480300
4.11111190,0.09448819,0.00000000,-1.96850400
4.91111191,0.06299213,0.00000000,-1.57480300
5.71111192,0.06299213,-0.78740150,-1.57480300
6.51111193,0.04724409,0.00000000,-1.18110200
7.31111194,0.04724409,0.39370070,-0.78740150
8.11111195,0.06299213,0.00000000,-1.18110200
8.91111196,0.04724409,0.00000000,-1.18110200
9.71111197,0.06299213,0.39370070,-1.18110200
10.51111198,0.04724409,0.00000000,-1.57480300
11.31111199,0.04724409,0.00000000,0.78740150
12.11111200,0.03149606,-0.39370070,5.51181100
12.91111201,0.04724409,3.14960600,7.08661400
13.71111202,0.04724409,6.69291300,8.26771600
14.51111203,0.04724409,7.87401500,8.26771600
15.31111204,0.01574803,8.66141700,9.05511800
16.11111206,0.03149606,8.26771600,8.66141700
16.91111207,0.04724409,8.66141700,8.66141700
17.71111208,0.04724409,7.87401500,9.44881800
18.51111209,0.03149606,8.26771600,9.44881800
19.31111210,0.03149606,8.26771600,9.44881800
20.11111211,0.03149606,8.26771600,9.44881800
20.91111212,0.01574803,7.87401500,9.84251900
21.71111213,0.01574803,8.26771600,9.44881800
22.51111214,0.03149606,8.66141700,9.44881800
23.31111215,0.01574803,8.66141700,9.44881800
24.11111216,0.01574803,8.66141700,9.44881800
24.91111217,0.03149606,9.05511800,9.84251900
25.71111218,0.03149606,7.48031400,9.84251900
26.51111219,0.03149606,8.26771600,9.05511800
27.31111221,0.01574803,7.87401500,9.44881800
28.11111222,0.03149606,7.87401500,9.05511800
28.91111223,0.03149606,8.26771600,9.05511800
29.71111224,0.01574803,7.87401500,8.66141700
30.51111225,0.03149606,7.87401500,8.66141700
31.31111226,0.01574803,7.87401500,8.26771600
32.11111227,0.01574803,7.87401500,7.87401500
32.91111228,0.00000000,7.48031400,7.87401500
33.71111229,0.03149606,7.48031400,7.48031400
34.51111230,0.03149606,7.48031400,7.48031400
35.31111231,0.01574803,7.08661400,7.08661400
36.11111232,0.01574803,7.48031400,7.48031400
36.91111233,0.03149606,7.48031400,6.69291300
37.71111234,0.01574803,7.48031400,7.48031400
38.51111235,0.01574803,6.69291300,6.69291300
39.31111237,0.03149606,7.08661400,6.69291300
40.11111238,0.01574803,7.08661400,6.69291300
40.91111239,0.01574803,7.08661400,7.48031400
41.71111240,0.00000000,7.08661400,7.48031400
42.51111241,0.01574803,6.69291300,7.48031400
43.31111242,0.01574803,6.69291300,7.87401500
44.11111243,0.01574803,6.29921200,7.08661400
44.91111244,0.01574803,5.90551100,7.48031400
45.71111245,0.01574803,6.29921200,7.08661400
46.51111246,0.01574803,6.69291300,7.08661400
47.31111247,0.01574803,5.90551100,7.08661400
48.11111248,0.01574803,5.90551100,7.08661400
48.91111249,0.01574803,5.90551100,6.69291300
49.71111250,0.01574803,6.29921200,7.08661400
50.51111251,0.01574803,5.51181100,6.69291300
51.31111253,0.01574803,5.90551100,7.08661400
52.11111254,0.01574803,6.29921200,7.08661400
52.91111255,0.03149606,5.90551100,5.90551100
53.71111256,0.01574803,5.90551100,6.29921200
54.51111257,0.01574803,5.90551100,6.69291300
55.31111258,0.01574803,5.11811000,5.90551100
56.11111259,0.01574803,5.51181100,6.29921200
56.91111260,0.01574803,5.90551100,6.29921200
57.71111261,0.01574803,5.51181100,6.29921200
58.51111262,0.01574803,5.51181100,5.90551100
59.31111263,0.01574803,5.51181100,6.29921200
60.11111264,0.01574803,5.51181100,5.90551100
60.91111265,0.01574803,5.51181100,5.51181100
61.71111266,0.01574803,5.11811000,5.51181100
62.51111268,0.01574803,5.11811000,5.11811000
63.31111269,0.01574803,5.51181100,5.51181100
64.11111270,0.01574803,5.11811000,5.51181100
64.91111271,0.00000000,4.72440900,4.72440900
65.71111272,0.01574803,4.72440900,5.11811000
66.51111273,0.01574803,4.72440900,5.51181100
67.31111274,0.01574803,4.33070900,5.51181100
68.11111275,0.01574803,4.33070900,5.51181100
68.91111276,0.01574803,4.72440900,5.11811000
69.71111277,0.01574803,4.72440900,5.51181100
70.51111278,0.01574803,4.33070900,4.72440900
71.31111279,0.01574803,5.11811000,4.72440900
72.11111280,0.01574803,4.33070900,4.72440900
72.91111281,0.00000000,4.72440900,3.93700800
73.71111282,0.01574803,4.72440900,4.72440900
74.51111284,0.01574803,3.93700800,3.93700800
75.31111285,0.01574803,4.33070900,4.33070900
76.11111286,0.00000000,4.33070900,4.72440900
76.91111287,0.01574803,3.54330700,3.93700800
77.71111288,0.01574803,3.93700800,4.33070900
78.51111289,0.01574803,4.33070900,4.33070900
79.31111290,0.00000000,4.33070900,3.93700800
80.11111291,0.00000000,4.33070900,3.93700800
80.91111292,0.01574803,3.93700800,4.33070900
81.71111293,0.03149606,3.54330700,3.93700800
82.51111294,0.01574803,3.54330700,3.93700800
83.31111295,0.01574803,3.93700800,3.54330700
84.11111296,0.01574803,4.33070900,4.33070900
84.91111297,0.00000000,3.54330700,3.93700800
85.71111298,0.01574803,3.14960600,3.54330700
86.51111300,0.01574803,3.54330700,3.93700800
87.31111301,0.01574803,3.54330700,3.54330700
88.11111302,0.00000000,3.93700800,3.93700800
88.91111303,0.01574803,3.93700800,3.54330700
89.71111304,0.01574803,3.14960600,3.14960600
90.51111305,0.00000000,3.93700800,3.14960600
91.31111306,0.00000000,3.54330700,3.54330700
92.11111307,0.00000000,3.14960600,2.75590500
92.91111308,0.01574803,3.14960600,2.75590500
