Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.90985999,1.55905500,0.00000000,-1.96850400
-11.10985998,1.57480300,-0.39370070,-1.57480300
-10.30985997,1.55905500,-0.39370070,-1.18110200
-9.50985996,1.55905500,-0.39370070,-1.57480300
-8.70985994,1.57480300,0.00000000,-1.57480300
-7.90985993,1.57480300,-0.39370070,-1.18110200
-7.10985992,1.55905500,0.00000000,-1.57480300
-6.30985991,1.55905500,-0.39370070,-1.18110200
-5.50985990,1.55905500,-0.39370070,-1.18110200
-4.70985989,1.55905500,-0.39370070,-1.18110200
-3.90985988,1.55905500,0.00000000,-1.18110200
-3.10985987,1.57480300,-0.39370070,-1.57480300
-2.30985986,1.57480300,-0.39370070,-1.18110200
-1.50985985,1.57480300,-0.39370070,-1.18110200
-0.70985984,1.49606300,-0.39370070,-1.57480300
0.09014017,0.37795280,0.39370070,-1.57480300
0.89014018,-0.12598430,-0.39370070,-1.18110200
1.69014019,0.04724409,0.39370070,-1.57480300
2.49014021,0.06299213,0.00000000,-1.96850400
3.29014022,0.11023620,-0.39370070,-1.18110200
4.09014023,0.11023620,0.39370070,-1.18110200
4.89014024,0.06299213,0.00000000,-1.18110200
5.69014025,0.06299213,0.00000000,-1.57480300
6.49014026,0.06299213,0.00000000,-1.18110200
7.29014027,0.06299213,0.00000000,-1.18110200
8.09014028,0.06299213,-0.39370070,-1.18110200
8.89014029,0.06299213,0.00000000,-1.57480300
9.69014030,0.04724409,-0.39370070,-1.57480300
10.49014031,0.04724409,-0.39370070,-1.18110200
11.29014032,0.04724409,-0.78740150,0.00000000
12.09014033,0.04724409,0.00000000,5.90551100
12.89014034,0.03149606,2.36220500,7.48031400
13.69014035,0.03149606,5.90551100,7.87401500
14.49014037,0.03149606,6.29921200,7.48031400
15.29014038,0.03149606,7.08661400,8.66141700
16.09014039,0.03149606,7.08661400,8.26771600
16.89014040,0.03149606,7.08661400,8.66141700
17.69014041,0.03149606,7.08661400,8.26771600
18.49014042,0.01574803,7.08661400,8.66141700
19.29014043,0.03149606,7.48031400,7.87401500
20.09014044,0.03149606,7.87401500,8.66141700
20.89014045,0.03149606,7.48031400,8.66141700
21.69014046,0.03149606,7.87401500,8.66141700
22.49014047,0.04724409,7.48031400,8.26771600
23.29014048,0.03149606,7.48031400,8.66141700
24.09014049,0.03149606,7.48031400,8.26771600
24.89014050,0.03149606,7.48031400,8.26771600
25.69014051,0.01574803,7.08661400,8.26771600
26.49014053,0.01574803,7.87401500,8.26771600
27.29014054,0.04724409,7.48031400,7.87401500
28.09014055,0.03149606,6.69291300,8.26771600
28.89014056,0.01574803,7.08661400,7.48031400
29.69014057,0.01574803,6.69291300,7.87401500
30.49014058,0.03149606,6.69291300,7.48031400
31.29014059,0.01574803,7.08661400,6.69291300
32.09014060,0.01574803,6.69291300,7.48031400
32.89014061,0.00000000,6.29921200,6.29921200
33.69014062,0.03149606,6.69291300,6.29921200
34.49014063,0.03149606,6.29921200,6.69291300
35.29014064,0.03149606,6.69291300,6.69291300
36.09014065,0.01574803,7.08661400,5.90551100
36.89014066,0.01574803,7.08661400,5.90551100
37.69014068,0.01574803,6.69291300,6.29921200
38.49014069,0.01574803,6.69291300,5.90551100
39.29014070,0.01574803,6.29921200,5.90551100
40.09014071,0.01574803,6.29921200,6.29921200
40.89014072,0.01574803,7.48031400,6.29921200
41.69014073,0.01574803,6.69291300,6.29921200
42.49014074,0.01574803,6.69291300,6.29921200
43.29014075,0.01574803,5.51181100,7.08661400
44.09014076,0.01574803,5.90551100,6.29921200
44.89014077,0.01574803,5.51181100,6.69291300
45.69014078,0.01574803,5.51181100,6.29921200
46.49014079,0.01574803,6.29921200,6.29921200
47.29014080,0.01574803,5.90551100,5.90551100
48.09014081,0.03149606,5.90551100,6.29921200
48.89014082,0.01574803,5.51181100,6.29921200
49.69014084,0.01574803,5.90551100,5.90551100
50.49014085,0.01574803,5.90551100,5.90551100
51.29014086,0.01574803,5.11811000,5.90551100
52.09014087,0.01574803,5.51181100,6.29921200
52.89014088,0.01574803,5.11811000,5.90551100
53.69014089,0.01574803,5.51181100,5.51181100
54.49014090,0.01574803,5.51181100,5.51181100
55.29014091,0.01574803,5.51181100,5.51181100
56.09014092,0.01574803,5.51181100,5.11811000
56.89014093,0.00000000,5.51181100,5.90551100
57.69014094,0.01574803,5.51181100,5.51181100
58.49014095,0.01574803,4.72440900,5.51181100
59.29014096,0.01574803,5.11811000,4.72440900
60.09014097,0.00000000,5.51181100,5.51181100
60.89014098,0.01574803,4.33070900,4.72440900
61.69014100,0.01574803,5.90551100,4.72440900
62.49014101,0.00000000,5.51181100,4.72440900
63.29014102,0.01574803,4.72440900,4.33070900
64.09014103,0.00000000,5.11811000,4.72440900
64.89014104,0.00000000,5.11811000,3.93700800
65.69014105,0.03149606,4.33070900,4.33070900
66.49014106,0.01574803,3.93700800,3.93700800
67.29014107,0.01574803,4.72440900,3.93700800
68.09014108,0.01574803,3.93700800,4.72440900
68.89014109,0.00000000,3.93700800,3.93700800
69.69014110,0.01574803,3.93700800,3.54330700
70.49014111,0.01574803,5.11811000,3.93700800
71.29014112,0.01574803,3.54330700,3.93700800
72.09014113,0.01574803,3.93700800,3.54330700
72.89014115,0.01574803,3.93700800,3.54330700
73.69014116,0.03149606,3.93700800,3.54330700
74.49014117,0.01574803,3.93700800,3.93700800
75.29014118,0.01574803,4.33070900,3.93700800
76.09014119,0.01574803,4.33070900,3.14960600
76.89014120,0.01574803,3.93700800,3.93700800
77.69014121,0.01574803,3.93700800,4.33070900
78.49014122,0.01574803,3.93700800,3.14960600
79.29014123,0.01574803,3.93700800,3.14960600
80.09014124,0.00000000,3.54330700,3.54330700
80.89014125,0.01574803,4.33070900,3.54330700
81.69014126,0.00000000,4.33070900,3.54330700
82.49014127,0.01574803,3.54330700,3.54330700
83.29014128,0.01574803,3.54330700,3.54330700
84.09014129,0.01574803,3.93700800,3.54330700
84.89014131,0.01574803,3.54330700,3.54330700
85.69014132,0.01574803,3.54330700,2.75590500
86.49014133,0.01574803,3.14960600,3.14960600
87.29014134,0.00000000,3.93700800,3.14960600
88.09014135,0.01574803,2.75590500,2.75590500
88.89014136,0.01574803,3.14960600,2.75590500
89.69014137,0.01574803,2.75590500,2.75590500
90.49014138,0.01574803,3.14960600,2.75590500
91.29014139,0.01574803,3.14960600,2.36220500
92.09014140,0.01574803,2.75590500,3.14960600
92.89014141,0.01574803,3.14960600,2.75590500
