Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.81052611,1.55905500,0.39370070,-1.18110200
-11.01052610,1.55905500,-0.39370070,-1.57480300
-10.21052609,1.57480300,-0.39370070,-1.57480300
-9.41052608,1.57480300,-0.39370070,-1.57480300
-8.61052607,1.55905500,0.39370070,-1.96850400
-7.81052606,1.55905500,-0.39370070,-1.18110200
-7.01052605,1.55905500,0.00000000,-1.18110200
-6.21052604,1.55905500,-0.39370070,-1.18110200
-5.41052603,1.55905500,0.39370070,-1.57480300
-4.61052602,1.55905500,0.00000000,-1.18110200
-3.81052601,1.57480300,-0.39370070,-1.57480300
-3.01052600,1.55905500,0.00000000,-1.57480300
-2.21052598,1.57480300,0.39370070,-1.57480300
-1.41052597,1.55905500,0.00000000,-1.18110200
-0.61052596,1.41732300,-0.39370070,-1.18110200
0.18947405,0.22047240,0.39370070,-1.18110200
0.98947406,-0.09448819,0.00000000,-1.18110200
1.78947407,0.06299213,0.00000000,-1.96850400
2.58947408,0.06299213,-0.39370070,-1.18110200
3.38947409,0.11023620,-0.39370070,-1.18110200
4.18947410,0.09448819,-0.39370070,-1.57480300
4.98947411,0.06299213,0.00000000,-1.57480300
5.78947412,0.06299213,0.00000000,-1.18110200
6.58947413,0.06299213,0.00000000,-1.57480300
7.38947414,0.04724409,-0.39370070,-1.57480300
8.18947415,0.06299213,0.00000000,-1.18110200
8.98947417,0.04724409,-0.39370070,-1.18110200
9.78947418,0.04724409,0.00000000,-1.18110200
10.58947419,0.04724409,-0.39370070,-1.18110200
11.38947420,0.03149606,-0.39370070,1.57480300
12.18947421,0.03149606,0.39370070,7.48031400
12.98947422,0.04724409,4.72440900,8.66141700
13.78947423,0.04724409,8.26771600,8.26771600
14.58947424,0.03149606,9.05511800,7.87401500
15.38947425,0.04724409,9.84251900,7.87401500
16.18947426,0.03149606,9.84251900,7.48031400
16.98947427,0.03149606,9.84251900,7.48031400
17.78947428,0.03149606,9.84251900,7.87401500
18.58947429,0.03149606,9.84251900,7.48031400
19.38947430,0.03149606,9.44881800,8.26771600
20.18947431,0.03149606,9.84251900,8.66141700
20.98947433,0.03149606,9.84251900,8.26771600
21.78947434,0.03149606,9.84251900,8.26771600
22.58947435,0.01574803,9.44881800,8.26771600
23.38947436,0.03149606,10.23622000,8.66141700
24.18947437,0.01574803,9.44881800,8.26771600
24.98947438,0.01574803,9.05511800,8.26771600
25.78947439,0.01574803,9.44881800,8.26771600
26.58947440,0.03149606,9.44881800,7.48031400
27.38947441,0.03149606,9.44881800,7.87401500
28.18947442,0.03149606,9.44881800,7.48031400
28.98947443,0.03149606,9.05511800,8.26771600
29.78947444,0.01574803,9.05511800,7.48031400
30.58947445,0.01574803,9.84251900,7.48031400
31.38947446,0.01574803,9.05511800,7.48031400
32.18947447,0.00000000,8.66141700,6.69291300
32.98947449,0.00000000,8.66141700,7.08661400
33.78947450,0.03149606,8.26771600,6.29921200
34.58947451,0.03149606,8.26771600,6.69291300
35.38947452,0.01574803,8.66141700,6.29921200
36.18947453,0.01574803,8.66141700,6.29921200
36.98947454,0.01574803,8.66141700,5.90551100
37.78947455,0.01574803,8.66141700,6.29921200
38.58947456,0.01574803,8.66141700,6.29921200
39.38947457,0.01574803,7.87401500,6.69291300
40.18947458,0.01574803,8.26771600,6.29921200
40.98947459,0.01574803,8.26771600,7.08661400
41.78947460,0.03149606,8.26771600,6.69291300
42.58947461,0.01574803,7.87401500,6.29921200
43.38947462,0.01574803,8.26771600,6.69291300
44.18947464,0.01574803,7.48031400,5.90551100
44.98947465,0.01574803,7.48031400,5.90551100
45.78947466,0.01574803,7.87401500,6.29921200
46.58947467,0.00000000,7.87401500,6.29921200
47.38947468,0.01574803,7.87401500,6.29921200
48.18947469,0.01574803,7.48031400,5.90551100
48.98947470,0.01574803,7.87401500,6.29921200
49.78947471,0.01574803,7.87401500,6.29921200
50.58947472,0.01574803,7.87401500,5.90551100
51.38947473,0.01574803,7.87401500,6.69291300
52.18947474,0.01574803,6.69291300,5.90551100
52.98947475,0.01574803,7.08661400,5.90551100
53.78947476,0.03149606,7.48031400,6.29921200
54.58947477,0.01574803,7.08661400,5.11811000
55.38947478,0.01574803,6.69291300,5.90551100
56.18947480,0.01574803,6.69291300,5.51181100
56.98947481,0.01574803,6.69291300,5.51181100
57.78947482,0.01574803,6.69291300,5.51181100
58.58947483,0.01574803,6.29921200,5.90551100
59.38947484,0.00000000,6.29921200,5.90551100
60.18947485,0.01574803,7.08661400,5.90551100
60.98947486,0.01574803,6.29921200,5.11811000
61.78947487,0.00000000,6.29921200,5.51181100
62.58947488,0.01574803,6.29921200,5.11811000
63.38947489,0.01574803,6.29921200,5.11811000
64.18947490,0.01574803,6.29921200,5.11811000
64.98947491,0.03149606,6.29921200,4.72440900
65.78947492,0.01574803,6.29921200,4.72440900
66.58947493,0.01574803,5.90551100,4.33070900
67.38947494,0.01574803,5.90551100,4.72440900
68.18947496,0.00000000,5.90551100,3.93700800
68.98947497,0.01574803,5.11811000,4.33070900
69.78947498,0.01574803,5.90551100,3.93700800
70.58947499,0.01574803,5.90551100,4.72440900
71.38947500,0.00000000,5.51181100,4.33070900
72.18947501,0.01574803,5.11811000,4.33070900
72.98947502,0.01574803,5.11811000,3.93700800
73.78947503,0.01574803,5.11811000,3.93700800
74.58947504,0.01574803,5.11811000,4.33070900
75.38947505,0.01574803,5.11811000,3.93700800
76.18947506,0.00000000,5.11811000,3.54330700
76.98947507,0.01574803,5.51181100,3.14960600
77.78947508,0.01574803,5.90551100,3.54330700
78.58947509,0.00000000,4.33070900,3.93700800
79.38947510,0.01574803,4.33070900,2.75590500
80.18947512,0.01574803,4.33070900,3.14960600
80.98947513,0.01574803,5.11811000,3.54330700
81.78947514,0.00000000,4.72440900,3.93700800
82.58947515,0.01574803,5.51181100,3.14960600
83.38947516,0.01574803,4.33070900,3.54330700
84.18947517,0.01574803,4.33070900,3.54330700
84.98947518,0.01574803,5.11811000,2.75590500
85.78947519,0.00000000,4.33070900,2.75590500
86.58947520,0.01574803,4.33070900,2.75590500
87.38947521,0.00000000,4.72440900,3.14960600
88.18947522,0.00000000,3.93700800,2.36220500
88.98947523,0.00000000,4.72440900,3.14960600
89.78947524,0.00000000,4.72440900,2.36220500
90.58947525,0.01574803,4.33070900,2.75590500
91.38947527,0.01574803,3.93700800,2.75590500
92.18947528,0.00000000,4.33070900,2.36220500
92.98947529,0.01574803,3.54330700,2.36220500
