Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.46181838,1.55905500,0.00000000,-0.78740150
-10.66181837,1.55905500,0.00000000,-0.78740150
-9.86181836,1.57480300,0.78740150,-1.57480300
-9.06181835,1.55905500,0.39370070,-1.18110200
-8.26181834,1.55905500,0.00000000,-1.57480300
-7.46181833,1.57480300,0.78740150,-1.18110200
-6.66181832,1.55905500,0.39370070,-1.18110200
-5.86181831,1.55905500,0.00000000,-1.18110200
-5.06181830,1.55905500,0.39370070,-0.78740150
-4.26181829,1.57480300,0.00000000,-1.57480300
-3.46181828,1.57480300,-0.39370070,-1.18110200
-2.66181827,1.57480300,0.39370070,-1.18110200
-1.86181826,1.57480300,0.00000000,-0.78740150
-1.06181824,1.55905500,0.39370070,-0.78740150
-0.26181823,0.78740160,0.39370070,-1.18110200
0.53818178,-0.07874016,0.00000000,-1.18110200
1.33818179,0.00000000,0.39370070,-1.18110200
2.13818180,0.04724409,0.00000000,-0.78740150
2.93818181,0.07874016,0.00000000,-1.18110200
3.73818182,0.11023620,0.78740150,-0.78740150
4.53818183,0.07874016,-0.39370070,-1.57480300
5.33818184,0.06299213,0.00000000,-1.57480300
6.13818185,0.06299213,0.00000000,-1.18110200
6.93818186,0.06299213,0.00000000,-1.57480300
7.73818187,0.04724409,-0.39370070,-0.78740150
8.53818188,0.04724409,0.39370070,-1.18110200
9.33818189,0.04724409,0.39370070,-1.18110200
10.13818191,0.04724409,-0.39370070,-1.18110200
10.93818192,0.04724409,-0.39370070,0.39370070
11.73818193,0.03149606,-0.39370070,5.11811000
12.53818194,0.04724409,2.36220500,8.66141700
13.33818195,0.03149606,5.90551100,9.44881800
14.13818196,0.03149606,7.48031400,9.44881800
14.93818197,0.03149606,8.66141700,9.05511800
15.73818198,0.03149606,8.26771600,9.05511800
16.53818199,0.03149606,8.26771600,9.44881800
17.33818200,0.04724409,7.48031400,9.05511800
18.13818201,0.03149606,7.48031400,9.44881800
18.93818202,0.03149606,7.87401500,9.44881800
19.73818203,0.03149606,7.87401500,9.84251900
20.53818204,0.01574803,7.87401500,9.05511800
21.33818205,0.01574803,8.66141700,9.05511800
22.13818207,0.01574803,7.87401500,9.44881800
22.93818208,0.03149606,7.87401500,8.66141700
23.73818209,0.03149606,7.08661400,8.66141700
24.53818210,0.03149606,8.26771600,8.66141700
25.33818211,0.03149606,8.26771600,8.66141700
26.13818212,0.01574803,7.08661400,8.66141700
26.93818213,0.03149606,7.87401500,8.26771600
27.73818214,0.01574803,7.08661400,8.66141700
28.53818215,0.03149606,7.48031400,9.05511800
29.33818216,0.01574803,7.08661400,7.87401500
30.13818217,0.03149606,7.48031400,8.26771600
30.93818218,0.03149606,7.48031400,7.87401500
31.73818219,0.01574803,7.08661400,7.48031400
32.53818220,0.00000000,7.08661400,7.08661400
33.33818221,0.01574803,7.08661400,7.08661400
34.13818223,0.03149606,7.48031400,7.08661400
34.93818224,0.03149606,7.48031400,6.69291300
35.73818225,0.01574803,7.08661400,7.08661400
36.53818226,0.01574803,7.08661400,6.29921200
37.33818227,0.01574803,5.90551100,6.29921200
38.13818228,0.03149606,7.08661400,6.29921200
38.93818229,0.01574803,6.69291300,6.69291300
39.73818230,0.01574803,7.48031400,6.69291300
40.53818231,0.01574803,6.29921200,6.69291300
41.33818232,0.01574803,7.08661400,7.08661400
42.13818233,0.03149606,6.69291300,7.48031400
42.93818234,0.00000000,7.08661400,7.08661400
43.73818235,0.01574803,6.69291300,7.08661400
44.53818236,0.01574803,6.69291300,7.08661400
45.33818238,0.01574803,6.29921200,7.08661400
46.13818239,0.01574803,6.69291300,6.29921200
46.93818240,0.01574803,6.29921200,5.90551100
47.73818241,0.01574803,6.69291300,6.69291300
48.53818242,0.01574803,6.69291300,6.69291300
49.33818243,0.01574803,6.29921200,6.69291300
50.13818244,0.00000000,6.29921200,6.29921200
50.93818245,0.01574803,5.90551100,6.29921200
51.73818246,0.01574803,5.90551100,6.29921200
52.53818247,0.01574803,5.90551100,6.29921200
53.33818248,0.01574803,5.90551100,6.69291300
54.13818249,0.01574803,5.90551100,7.08661400
54.93818250,0.01574803,5.90551100,6.29921200
55.73818251,0.01574803,5.51181100,6.29921200
56.53818252,0.01574803,5.51181100,6.29921200
57.33818254,0.01574803,5.51181100,6.69291300
58.13818255,0.01574803,5.51181100,5.90551100
58.93818256,0.01574803,5.90551100,5.51181100
59.73818257,0.01574803,6.29921200,5.90551100
60.53818258,0.01574803,5.11811000,5.90551100
61.33818259,0.01574803,5.11811000,5.11811000
62.13818260,0.01574803,5.11811000,5.11811000
62.93818261,0.01574803,5.11811000,4.72440900
63.73818262,0.01574803,5.51181100,5.51181100
64.53818263,0.01574803,4.72440900,5.51181100
65.33818264,0.01574803,5.11811000,4.72440900
66.13818265,0.01574803,4.72440900,5.11811000
66.93818266,0.01574803,5.11811000,4.72440900
67.73818267,0.01574803,4.72440900,3.93700800
68.53818268,0.01574803,5.11811000,5.11811000
69.33818270,0.01574803,5.11811000,4.72440900
70.13818271,0.01574803,5.51181100,4.72440900
70.93818272,0.00000000,4.72440900,4.72440900
71.73818273,0.00000000,4.33070900,4.72440900
72.53818274,0.01574803,4.33070900,5.11811000
73.33818275,0.01574803,4.33070900,4.33070900
74.13818276,0.01574803,4.72440900,3.93700800
74.93818277,0.00000000,4.33070900,4.33070900
75.73818278,0.01574803,4.33070900,3.93700800
76.53818279,0.01574803,4.33070900,4.33070900
77.33818280,0.01574803,4.33070900,4.33070900
78.13818281,0.01574803,4.33070900,3.93700800
78.93818282,0.01574803,4.33070900,3.54330700
79.73818283,0.01574803,4.33070900,3.14960600
80.53818285,0.01574803,3.93700800,3.93700800
81.33818286,0.01574803,4.33070900,4.33070900
82.13818287,0.01574803,3.93700800,3.93700800
82.93818288,0.01574803,3.93700800,3.54330700
83.73818289,0.00000000,3.54330700,3.93700800
84.53818290,0.01574803,4.33070900,3.14960600
85.33818291,0.00000000,3.93700800,3.14960600
86.13818292,0.01574803,3.93700800,3.54330700
86.93818293,0.01574803,4.33070900,3.14960600
87.73818294,0.01574803,3.93700800,3.54330700
88.53818295,0.01574803,3.93700800,3.93700800
89.33818296,0.00000000,3.93700800,3.54330700
90.13818297,0.00000000,3.14960600,3.14960600
90.93818298,0.01574803,3.54330700,2.75590500
91.73818299,0.01574803,3.14960600,3.14960600
92.53818301,0.00000000,3.93700800,2.75590500
93.33818302,0.01574803,3.93700800,3.14960600
