Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.74736775,1.57480300,-0.39370070,-1.18110200
-10.94736773,1.57480300,-0.39370070,-1.18110200
-10.14736772,1.55905500,0.00000000,-1.57480300
-9.34736771,1.55905500,0.39370070,-1.57480300
-8.54736770,1.55905500,0.00000000,-1.18110200
-7.74736769,1.57480300,0.00000000,-1.57480300
-6.94736768,1.55905500,-0.39370070,-1.57480300
-6.14736767,1.55905500,-0.39370070,-1.18110200
-5.34736766,1.55905500,-0.39370070,-1.57480300
-4.54736765,1.57480300,-0.39370070,-1.57480300
-3.74736764,1.55905500,-0.39370070,-1.18110200
-2.94736763,1.55905500,0.00000000,-1.18110200
-2.14736762,1.55905500,-0.78740150,-1.18110200
-1.34736761,1.55905500,-0.39370070,-1.57480300
-0.54736760,1.32283500,0.39370070,-1.57480300
0.25263241,0.12598430,0.00000000,-1.18110200
1.05263243,-0.07874016,0.00000000,-1.18110200
1.85263244,0.04724409,-0.39370070,-1.57480300
2.65263245,0.06299213,0.39370070,-1.18110200
3.45263246,0.11023620,0.39370070,-1.57480300
4.25263247,0.07874016,0.39370070,-1.57480300
5.05263248,0.04724409,-0.78740150,-1.57480300
5.85263249,0.06299213,0.00000000,-1.96850400
6.65263250,0.06299213,0.00000000,-1.57480300
7.45263251,0.04724409,-0.39370070,-1.18110200
8.25263252,0.04724409,0.00000000,-1.57480300
9.05263253,0.03149606,0.39370070,-1.18110200
9.85263254,0.04724409,-0.78740150,-1.57480300
10.65263255,0.04724409,0.00000000,-1.18110200
11.45263256,0.04724409,-0.39370070,0.78740150
12.25263258,0.04724409,0.78740150,6.29921200
13.05263259,0.04724409,4.72440900,7.08661400
13.85263260,0.04724409,7.08661400,7.87401500
14.65263261,0.03149606,7.87401500,7.08661400
15.45263262,0.03149606,8.26771600,7.48031400
16.25263263,0.03149606,9.05511800,7.48031400
17.05263264,0.03149606,8.66141700,6.69291300
17.85263265,0.03149606,8.26771600,7.08661400
18.65263266,0.03149606,8.66141700,7.08661400
19.45263267,0.03149606,9.05511800,7.48031400
20.25263268,0.03149606,8.66141700,7.48031400
21.05263269,0.03149606,9.05511800,7.87401500
21.85263270,0.03149606,8.66141700,7.08661400
22.65263271,0.03149606,9.05511800,7.08661400
23.45263272,0.01574803,8.66141700,7.08661400
24.25263274,0.01574803,8.66141700,7.08661400
25.05263275,0.03149606,9.05511800,7.08661400
25.85263276,0.03149606,8.66141700,7.08661400
26.65263277,0.01574803,8.66141700,7.48031400
27.45263278,0.01574803,9.05511800,7.08661400
28.25263279,0.03149606,8.66141700,7.48031400
29.05263280,0.01574803,8.66141700,6.69291300
29.85263281,0.01574803,7.87401500,7.08661400
30.65263282,0.01574803,8.66141700,6.69291300
31.45263283,0.03149606,8.26771600,5.90551100
32.25263284,0.00000000,8.66141700,5.90551100
33.05263285,0.00000000,7.87401500,5.11811000
33.85263286,0.03149606,8.66141700,5.51181100
34.65263287,0.03149606,8.26771600,5.51181100
35.45263288,0.01574803,8.66141700,5.11811000
36.25263290,0.01574803,8.26771600,5.11811000
37.05263291,0.01574803,7.87401500,5.11811000
37.85263292,0.03149606,7.87401500,4.72440900
38.65263293,0.03149606,7.87401500,5.11811000
39.45263294,0.03149606,7.87401500,5.11811000
40.25263295,0.01574803,7.08661400,5.11811000
41.05263296,0.01574803,7.87401500,5.90551100
41.85263297,0.01574803,7.87401500,5.51181100
42.65263298,0.01574803,7.08661400,6.29921200
43.45263299,0.01574803,7.08661400,5.11811000
44.25263300,0.03149606,7.87401500,5.51181100
45.05263301,0.01574803,7.08661400,5.11811000
45.85263302,0.01574803,7.48031400,5.11811000
46.65263303,0.01574803,6.69291300,5.51181100
47.45263305,0.01574803,7.08661400,5.51181100
48.25263306,0.01574803,7.08661400,5.51181100
49.05263307,0.01574803,7.08661400,5.51181100
49.85263308,0.01574803,7.08661400,5.11811000
50.65263309,0.01574803,6.69291300,4.72440900
51.45263310,0.01574803,6.69291300,4.72440900
52.25263311,0.03149606,6.69291300,5.51181100
53.05263312,0.01574803,6.69291300,4.72440900
53.85263313,0.01574803,6.69291300,4.72440900
54.65263314,0.01574803,6.29921200,4.33070900
55.45263315,0.01574803,5.90551100,4.72440900
56.25263316,0.01574803,6.69291300,4.72440900
57.05263317,0.01574803,5.90551100,3.93700800
57.85263318,0.01574803,6.69291300,4.33070900
58.65263319,0.01574803,5.90551100,5.11811000
59.45263321,0.01574803,5.90551100,4.33070900
60.25263322,0.01574803,5.51181100,4.33070900
61.05263323,0.01574803,5.90551100,3.93700800
61.85263324,0.01574803,5.90551100,3.93700800
62.65263325,0.01574803,5.51181100,3.93700800
63.45263326,0.01574803,5.90551100,3.54330700
64.25263327,0.03149606,5.51181100,3.54330700
65.05263328,0.01574803,5.11811000,3.54330700
65.85263329,0.01574803,5.51181100,3.54330700
66.65263330,0.01574803,5.51181100,3.93700800
67.45263331,0.01574803,5.51181100,3.54330700
68.25263332,0.01574803,5.51181100,3.93700800
69.05263333,0.01574803,5.51181100,3.54330700
69.85263334,0.01574803,5.11811000,3.93700800
70.65263335,0.01574803,5.11811000,3.14960600
71.45263337,0.01574803,5.11811000,3.14960600
72.25263338,0.01574803,4.72440900,3.54330700
73.05263339,0.01574803,5.11811000,3.54330700
73.85263340,0.01574803,4.72440900,3.14960600
74.65263341,0.00000000,4.72440900,3.54330700
75.45263342,0.01574803,4.72440900,2.75590500
76.25263343,0.01574803,4.72440900,2.75590500
77.05263344,0.01574803,4.33070900,3.54330700
77.85263345,0.01574803,5.11811000,2.75590500
78.65263346,0.01574803,4.33070900,3.14960600
79.45263347,0.01574803,4.33070900,2.75590500
80.25263348,0.00000000,5.11811000,2.75590500
81.05263349,0.00000000,4.72440900,2.75590500
81.85263350,0.01574803,4.72440900,2.75590500
82.65263352,0.01574803,4.33070900,2.75590500
83.45263353,0.01574803,3.93700800,2.75590500
84.25263354,0.01574803,4.72440900,3.14960600
85.05263355,0.01574803,4.33070900,3.14960600
85.85263356,0.01574803,4.33070900,2.36220500
86.65263357,0.01574803,4.33070900,2.75590500
87.45263358,0.01574803,4.33070900,2.36220500
88.25263359,0.00000000,3.93700800,2.36220500
89.05263360,0.01574803,4.33070900,1.96850400
89.85263361,0.01574803,3.93700800,1.96850400
90.65263362,0.00000000,4.33070900,2.36220500
91.45263363,0.01574803,4.33070900,2.36220500
92.25263364,0.00000000,4.33070900,2.36220500
93.05263365,0.01574803,3.54330700,2.36220500
