Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.25853655,1.57480300,0.78740150,-1.18110200
-10.45853654,1.55905500,0.78740150,-1.18110200
-9.65853653,1.57480300,0.00000000,-0.78740150
-8.85853652,1.57480300,0.00000000,-1.18110200
-8.05853650,1.57480300,0.39370070,-0.78740150
-7.25853649,1.55905500,0.00000000,-0.78740150
-6.45853648,1.55905500,0.00000000,-1.18110200
-5.65853647,1.55905500,0.00000000,-1.18110200
-4.85853646,1.52755900,0.00000000,-1.18110200
-4.05853645,1.52755900,0.39370070,-0.39370070
-3.25853644,1.55905500,0.00000000,-0.78740150
-2.45853643,1.57480300,0.39370070,-0.78740150
-1.65853642,1.57480300,0.39370070,-1.18110200
-0.85853641,1.51181100,0.00000000,-0.39370070
-0.05853640,0.55118110,0.78740150,-0.78740150
0.74146361,-0.09448819,0.39370070,-0.78740150
1.54146362,0.01574803,0.39370070,-0.39370070
2.34146363,0.04724409,0.39370070,-0.78740150
3.14146364,0.11023620,0.39370070,-0.78740150
3.94146366,0.11023620,-0.39370070,-0.78740150
4.74146367,0.06299213,0.39370070,0.00000000
5.54146368,0.04724409,0.00000000,-0.39370070
6.34146369,0.07874016,-0.39370070,-1.18110200
7.14146370,0.04724409,-0.39370070,-0.78740150
7.94146371,0.04724409,0.39370070,-1.18110200
8.74146372,0.04724409,0.39370070,-1.18110200
9.54146373,0.04724409,0.00000000,-0.78740150
10.34146374,0.04724409,0.00000000,-1.18110200
11.14146375,0.04724409,0.00000000,-0.78740150
11.94146376,0.03149606,0.39370070,0.78740150
12.74146377,0.04724409,0.78740150,0.78740150
13.54146378,0.04724409,1.57480300,0.78740150
14.34146379,0.03149606,2.36220500,0.78740150
15.14146380,0.03149606,1.96850400,1.57480300
15.94146382,0.04724409,2.36220500,1.57480300
16.74146383,0.03149606,1.57480300,1.96850400
17.54146384,0.03149606,1.57480300,1.57480300
18.34146385,0.03149606,2.75590500,1.57480300
19.14146386,0.03149606,2.75590500,2.36220500
19.94146387,0.03149606,3.14960600,2.36220500
20.74146388,0.03149606,2.75590500,1.96850400
21.54146389,0.01574803,2.75590500,2.75590500
22.34146390,0.03149606,2.75590500,1.96850400
23.14146391,0.01574803,2.75590500,1.57480300
23.94146392,0.01574803,3.14960600,1.96850400
24.74146393,0.03149606,2.36220500,2.36220500
25.54146394,0.03149606,2.75590500,1.57480300
26.34146395,0.03149606,2.36220500,1.57480300
27.14146397,0.01574803,2.75590500,1.57480300
27.94146398,0.01574803,2.75590500,1.96850400
28.74146399,0.03149606,2.75590500,2.36220500
29.54146400,0.03149606,2.36220500,2.36220500
30.34146401,0.01574803,2.36220500,2.36220500
31.14146402,0.01574803,2.75590500,2.36220500
31.94146403,0.01574803,2.36220500,2.36220500
32.74146404,0.01574803,2.36220500,1.57480300
33.54146405,0.03149606,2.36220500,1.96850400
34.34146406,0.04724409,2.36220500,1.57480300
35.14146407,0.01574803,2.75590500,1.18110200
35.94146408,0.01574803,2.36220500,0.78740150
36.74146409,0.01574803,1.96850400,1.57480300
37.54146410,0.01574803,2.36220500,1.57480300
38.34146411,0.01574803,2.75590500,0.78740150
39.14146413,0.01574803,2.75590500,1.57480300
39.94146414,0.01574803,2.36220500,0.78740150
40.74146415,0.01574803,1.96850400,1.18110200
41.54146416,0.00000000,2.36220500,1.57480300
42.34146417,0.01574803,1.57480300,0.78740150
43.14146418,0.01574803,2.36220500,1.57480300
43.94146419,0.01574803,2.36220500,1.57480300
44.74146420,0.01574803,1.57480300,1.18110200
45.54146421,0.01574803,2.36220500,1.18110200
46.34146422,0.03149606,2.36220500,0.78740150
47.14146423,0.01574803,2.36220500,1.96850400
47.94146424,0.01574803,1.57480300,1.18110200
48.74146425,0.01574803,1.96850400,1.57480300
49.54146426,0.01574803,1.96850400,1.57480300
50.34146427,0.01574803,1.96850400,1.18110200
51.14146429,0.01574803,2.36220500,0.78740150
51.94146430,0.01574803,2.75590500,1.18110200
52.74146431,0.01574803,1.96850400,1.18110200
53.54146432,0.01574803,2.75590500,0.78740150
54.34146433,0.01574803,1.96850400,1.18110200
55.14146434,0.01574803,2.36220500,0.78740150
55.94146435,0.01574803,2.36220500,1.57480300
56.74146436,0.01574803,1.96850400,1.57480300
57.54146437,0.01574803,2.75590500,1.18110200
58.34146438,0.01574803,1.96850400,1.57480300
59.14146439,0.01574803,1.57480300,0.39370070
59.94146440,0.01574803,2.36220500,0.78740150
60.74146441,0.01574803,2.36220500,0.39370070
61.54146442,0.01574803,1.57480300,0.78740150
62.34146444,0.01574803,1.96850400,0.78740150
63.14146445,0.00000000,1.96850400,0.78740150
63.94146446,0.01574803,1.57480300,0.78740150
64.74146447,0.00000000,2.36220500,0.78740150
65.54146448,0.00000000,2.36220500,0.39370070
66.34146449,0.00000000,1.96850400,0.39370070
67.14146450,0.01574803,2.75590500,0.39370070
67.94146451,0.01574803,2.36220500,1.18110200
68.74146452,0.01574803,1.96850400,0.78740150
69.54146453,0.01574803,2.36220500,0.78740150
70.34146454,0.01574803,2.36220500,1.18110200
71.14146455,0.01574803,1.96850400,0.78740150
71.94146456,0.01574803,1.96850400,0.78740150
72.74146457,0.01574803,2.36220500,1.57480300
73.54146458,0.01574803,2.36220500,0.39370070
74.34146460,0.00000000,2.36220500,0.39370070
75.14146461,0.00000000,2.36220500,0.78740150
75.94146462,0.01574803,1.18110200,0.78740150
76.74146463,0.00000000,1.96850400,0.39370070
77.54146464,0.01574803,1.96850400,0.78740150
78.34146465,0.01574803,1.57480300,0.39370070
79.14146466,0.00000000,1.57480300,0.78740150
79.94146467,0.01574803,1.96850400,0.00000000
80.74146468,0.01574803,1.57480300,0.39370070
81.54146469,0.00000000,1.57480300,0.78740150
82.34146470,0.00000000,1.57480300,0.00000000
83.14146471,0.01574803,1.96850400,0.39370070
83.94146472,0.01574803,1.96850400,0.39370070
84.74146473,0.01574803,1.57480300,0.00000000
85.54146474,0.01574803,1.57480300,0.39370070
86.34146476,0.00000000,1.96850400,0.39370070
87.14146477,0.01574803,1.57480300,0.00000000
87.94146478,0.01574803,1.18110200,-0.39370070
88.74146479,0.01574803,1.96850400,0.00000000
89.54146480,0.01574803,1.57480300,0.00000000
90.34146481,0.01574803,1.57480300,0.00000000
91.14146482,0.00000000,0.78740150,0.00000000
91.94146483,0.01574803,1.57480300,0.00000000
92.74146484,0.01574803,1.57480300,-0.39370070
93.54146485,0.00000000,1.18110200,0.39370070
