Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.30666605,1.54330700,0.00000000,-1.18110200
-10.50666604,1.54330700,0.00000000,-0.78740150
-9.70666603,1.57480300,0.00000000,-1.96850400
-8.90666602,1.59055100,-0.39370070,-1.18110200
-8.10666601,1.59055100,0.39370070,-1.18110200
-7.30666599,1.57480300,0.39370070,-1.18110200
-6.50666598,1.55905500,-0.39370070,-1.18110200
-5.70666597,1.55905500,0.78740150,-1.57480300
-4.90666596,1.55905500,0.39370070,-1.18110200
-4.10666595,1.55905500,0.00000000,-1.57480300
-3.30666594,1.55905500,0.39370070,-1.18110200
-2.50666593,1.55905500,0.00000000,-1.57480300
-1.70666592,1.55905500,-0.39370070,-0.78740150
-0.90666591,1.52755900,0.00000000,-1.18110200
-0.10666590,0.59842520,0.78740150,-1.18110200
0.69333411,-0.11023620,0.00000000,-0.78740150
1.49333412,0.00000000,-0.39370070,-1.18110200
2.29333413,0.04724409,0.00000000,-0.78740150
3.09333414,0.09448819,0.39370070,-0.78740150
3.89333416,0.09448819,0.39370070,-1.18110200
4.69333417,0.06299213,-0.39370070,-1.57480300
5.49333418,0.06299213,0.39370070,-1.57480300
6.29333419,0.06299213,0.00000000,-1.57480300
7.09333420,0.06299213,-0.39370070,-1.18110200
7.89333421,0.06299213,0.39370070,-1.18110200
8.69333422,0.04724409,0.00000000,-1.57480300
9.49333423,0.04724409,0.00000000,-1.18110200
10.29333424,0.06299213,0.00000000,-1.18110200
11.09333425,0.04724409,0.00000000,-1.18110200
11.89333426,0.04724409,0.00000000,0.78740150
12.69333427,0.04724409,1.18110200,1.18110200
13.49333428,0.03149606,2.36220500,1.18110200
14.29333429,0.03149606,2.75590500,1.96850400
15.09333430,0.03149606,2.75590500,2.36220500
15.89333432,0.03149606,3.54330700,2.75590500
16.69333433,0.03149606,3.14960600,2.75590500
17.49333434,0.03149606,2.75590500,3.14960600
18.29333435,0.03149606,3.14960600,2.75590500
19.09333436,0.03149606,3.14960600,3.54330700
19.89333437,0.03149606,3.54330700,2.75590500
20.69333438,0.03149606,3.54330700,3.54330700
21.49333439,0.03149606,3.14960600,3.14960600
22.29333440,0.03149606,3.14960600,2.75590500
23.09333441,0.03149606,3.54330700,3.54330700
23.89333442,0.03149606,3.54330700,2.75590500
24.69333443,0.01574803,3.14960600,3.54330700
25.49333444,0.03149606,3.14960600,3.54330700
26.29333445,0.01574803,3.14960600,3.14960600
27.09333446,0.03149606,3.54330700,3.14960600
27.89333448,0.03149606,3.54330700,3.14960600
28.69333449,0.03149606,2.75590500,3.54330700
29.49333450,0.01574803,3.14960600,2.75590500
30.29333451,0.01574803,3.54330700,2.36220500
31.09333452,0.01574803,3.54330700,3.14960600
31.89333453,0.01574803,3.14960600,2.75590500
32.69333454,0.00000000,3.14960600,2.75590500
33.49333455,0.01574803,2.75590500,2.75590500
34.29333456,0.03149606,2.36220500,2.75590500
35.09333457,0.03149606,3.14960600,2.36220500
35.89333458,0.03149606,2.75590500,2.75590500
36.69333459,0.01574803,3.14960600,3.14960600
37.49333460,0.03149606,3.54330700,2.36220500
38.29333461,0.01574803,3.14960600,2.36220500
39.09333463,0.01574803,2.75590500,2.75590500
39.89333464,0.01574803,2.75590500,2.36220500
40.69333465,0.01574803,3.14960600,2.36220500
41.49333466,0.03149606,3.54330700,2.75590500
42.29333467,0.03149606,3.14960600,2.75590500
43.09333468,0.01574803,3.14960600,2.75590500
43.89333469,0.01574803,2.75590500,2.36220500
44.69333470,0.01574803,1.96850400,2.75590500
45.49333471,0.01574803,2.75590500,2.75590500
46.29333472,0.01574803,2.36220500,2.75590500
47.09333473,0.01574803,2.75590500,2.75590500
47.89333474,0.01574803,3.14960600,2.75590500
48.69333475,0.01574803,2.36220500,2.75590500
49.49333476,0.01574803,2.75590500,1.96850400
50.29333477,0.01574803,2.36220500,2.36220500
51.09333479,0.01574803,2.36220500,2.75590500
51.89333480,0.01574803,2.36220500,1.96850400
52.69333481,0.01574803,2.36220500,2.75590500
53.49333482,0.01574803,2.36220500,2.36220500
54.29333483,0.01574803,2.36220500,1.96850400
55.09333484,0.01574803,2.75590500,2.36220500
55.89333485,0.01574803,2.36220500,1.96850400
56.69333486,0.01574803,2.75590500,2.75590500
57.49333487,0.01574803,2.36220500,1.96850400
58.29333488,0.01574803,1.96850400,1.96850400
59.09333489,0.01574803,2.36220500,2.36220500
59.89333490,0.01574803,2.75590500,1.96850400
60.69333491,0.01574803,2.36220500,1.96850400
61.49333492,0.01574803,2.36220500,1.96850400
62.29333493,0.01574803,2.36220500,1.57480300
63.09333495,0.01574803,2.36220500,1.18110200
63.89333496,0.00000000,1.96850400,1.18110200
64.69333497,0.01574803,1.96850400,1.57480300
65.49333498,0.01574803,1.96850400,1.57480300
66.29333499,0.01574803,1.96850400,1.57480300
67.09333500,0.00000000,1.57480300,1.96850400
67.89333501,0.00000000,2.36220500,1.96850400
68.69333502,0.01574803,1.18110200,1.57480300
69.49333503,0.01574803,1.96850400,1.57480300
70.29333504,0.01574803,1.96850400,1.57480300
71.09333505,0.00000000,1.96850400,1.57480300
71.89333506,0.00000000,2.36220500,1.18110200
72.69333507,0.00000000,2.36220500,2.36220500
73.49333508,0.01574803,2.36220500,1.57480300
74.29333510,0.01574803,1.96850400,1.57480300
75.09333511,0.00000000,1.96850400,1.57480300
75.89333512,0.01574803,1.57480300,0.78740150
76.69333513,0.00000000,1.96850400,1.57480300
77.49333514,0.01574803,1.96850400,0.78740150
78.29333515,0.01574803,1.57480300,0.78740150
79.09333516,0.01574803,1.57480300,1.18110200
79.89333517,0.00000000,1.96850400,1.18110200
80.69333518,0.01574803,1.96850400,1.57480300
81.49333519,0.00000000,1.96850400,0.78740150
82.29333520,0.01574803,1.57480300,1.18110200
83.09333521,0.00000000,1.57480300,1.18110200
83.89333522,0.01574803,1.57480300,1.18110200
84.69333523,0.00000000,1.57480300,1.57480300
85.49333524,0.01574803,1.18110200,1.18110200
86.29333526,0.01574803,2.36220500,0.78740150
87.09333527,0.01574803,1.18110200,1.18110200
87.89333528,0.01574803,1.57480300,1.96850400
88.69333529,0.01574803,1.96850400,0.78740150
89.49333530,0.01574803,1.18110200,0.78740150
90.29333531,0.01574803,1.57480300,0.78740150
91.09333532,0.01574803,1.18110200,1.18110200
91.89333533,0.01574803,1.57480300,0.78740150
92.69333534,0.01574803,1.57480300,0.39370070
93.49333535,0.01574803,1.18110200,0.78740150
