Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.46666606,1.57480300,0.39370070,-0.78740150
-10.66666605,1.55905500,0.39370070,-1.18110200
-9.86666604,1.57480300,-0.39370070,-1.18110200
-9.06666603,1.57480300,0.78740150,-1.57480300
-8.26666602,1.55905500,0.39370070,-1.18110200
-7.46666601,1.55905500,0.00000000,-1.18110200
-6.66666600,1.57480300,0.39370070,-1.18110200
-5.86666599,1.55905500,0.39370070,-1.18110200
-5.06666598,1.55905500,0.00000000,-1.18110200
-4.26666596,1.55905500,0.39370070,-0.78740150
-3.46666595,1.55905500,0.00000000,-1.57480300
-2.66666594,1.55905500,0.00000000,-1.18110200
-1.86666593,1.57480300,0.39370070,-1.18110200
-1.06666592,1.55905500,0.00000000,-1.18110200
-0.26666591,0.78740160,1.18110200,-1.18110200
0.53333410,-0.06299213,0.39370070,-1.18110200
1.33333411,-0.01574803,0.39370070,-1.96850400
2.13333412,0.03149606,0.00000000,-1.18110200
2.93333413,0.07874016,0.39370070,-1.18110200
3.73333414,0.11023620,0.00000000,-1.18110200
4.53333415,0.06299213,0.39370070,-0.39370070
5.33333416,0.06299213,0.00000000,-1.18110200
6.13333417,0.07874016,0.78740150,-1.18110200
6.93333418,0.04724409,0.78740150,-1.18110200
7.73333420,0.03149606,0.00000000,-0.78740150
8.53333421,0.04724409,-0.39370070,-1.57480300
9.33333422,0.04724409,0.00000000,-1.18110200
10.13333423,0.03149606,0.39370070,-1.18110200
10.93333424,0.04724409,0.00000000,-0.78740150
11.73333425,0.03149606,0.78740150,-0.39370070
12.53333426,0.04724409,0.78740150,0.39370070
13.33333427,0.04724409,1.96850400,0.78740150
14.13333428,0.03149606,2.36220500,0.78740150
14.93333429,0.03149606,3.14960600,1.18110200
15.73333430,0.03149606,3.93700800,1.57480300
16.53333431,0.03149606,3.93700800,0.78740150
17.33333432,0.04724409,3.93700800,1.18110200
18.13333433,0.03149606,3.54330700,1.57480300
18.93333434,0.03149606,3.93700800,1.18110200
19.73333436,0.03149606,3.93700800,1.57480300
20.53333437,0.03149606,4.72440900,1.57480300
21.33333438,0.03149606,4.33070900,1.96850400
22.13333439,0.03149606,4.72440900,1.57480300
22.93333440,0.03149606,3.93700800,1.96850400
23.73333441,0.03149606,4.72440900,1.18110200
24.53333442,0.01574803,3.54330700,1.57480300
25.33333443,0.03149606,3.93700800,0.78740150
26.13333444,0.01574803,4.33070900,1.96850400
26.93333445,0.01574803,3.93700800,1.18110200
27.73333446,0.01574803,3.93700800,1.18110200
28.53333447,0.03149606,4.33070900,1.57480300
29.33333448,0.03149606,4.33070900,1.18110200
30.13333449,0.01574803,3.93700800,1.18110200
30.93333450,0.01574803,3.93700800,0.39370070
31.73333452,0.01574803,3.54330700,1.57480300
32.53333453,0.00000000,3.93700800,0.78740150
33.33333454,0.01574803,3.14960600,0.78740150
34.13333455,0.03149606,3.14960600,0.39370070
34.93333456,0.03149606,3.54330700,0.39370070
35.73333457,0.03149606,3.54330700,0.78740150
36.53333458,0.01574803,3.54330700,0.78740150
37.33333459,0.01574803,3.54330700,0.00000000
38.13333460,0.01574803,3.54330700,0.78740150
38.93333461,0.01574803,3.14960600,0.39370070
39.73333462,0.01574803,3.54330700,0.39370070
40.53333463,0.01574803,3.54330700,0.78740150
41.33333464,0.01574803,2.75590500,0.78740150
42.13333465,0.01574803,3.54330700,1.18110200
42.93333467,0.01574803,3.14960600,1.18110200
43.73333468,0.01574803,3.14960600,0.78740150
44.53333469,0.01574803,3.14960600,1.18110200
45.33333470,0.01574803,3.14960600,0.78740150
46.13333471,0.01574803,3.54330700,1.18110200
46.93333472,0.01574803,3.14960600,0.78740150
47.73333473,0.01574803,3.54330700,1.18110200
48.53333474,0.01574803,3.54330700,0.78740150
49.33333475,0.01574803,3.14960600,0.78740150
50.13333476,0.01574803,2.75590500,0.78740150
50.93333477,0.01574803,3.14960600,0.78740150
51.73333478,0.01574803,3.14960600,0.78740150
52.53333479,0.01574803,3.54330700,0.78740150
53.33333480,0.01574803,2.75590500,0.78740150
54.13333481,0.01574803,3.14960600,0.78740150
54.93333483,0.01574803,3.14960600,0.78740150
55.73333484,0.01574803,2.36220500,0.39370070
56.53333485,0.01574803,3.14960600,0.78740150
57.33333486,0.01574803,2.75590500,0.39370070
58.13333487,0.01574803,3.14960600,0.39370070
58.93333488,0.00000000,2.75590500,0.39370070
59.73333489,0.01574803,2.75590500,0.39370070
60.53333490,0.01574803,3.14960600,0.78740150
61.33333491,0.01574803,3.54330700,0.39370070
62.13333492,0.01574803,3.14960600,0.39370070
62.93333493,0.00000000,2.75590500,0.39370070
63.73333494,0.01574803,2.75590500,0.78740150
64.53333495,0.01574803,2.75590500,0.39370070
65.33333496,0.01574803,2.36220500,0.39370070
66.13333497,0.01574803,2.75590500,0.78740150
66.93333499,0.01574803,2.36220500,0.39370070
67.73333500,0.01574803,3.14960600,0.78740150
68.53333501,0.01574803,2.75590500,0.39370070
69.33333502,0.01574803,2.36220500,0.39370070
70.13333503,0.01574803,3.14960600,0.78740150
70.93333504,0.00000000,2.36220500,0.78740150
71.73333505,0.01574803,2.75590500,0.78740150
72.53333506,0.01574803,2.36220500,0.39370070
73.33333507,0.01574803,1.96850400,0.78740150
74.13333508,0.01574803,3.14960600,0.39370070
74.93333509,0.01574803,2.36220500,0.00000000
75.73333510,0.00000000,2.75590500,0.00000000
76.53333511,0.01574803,2.36220500,0.39370070
77.33333512,0.00000000,2.36220500,0.39370070
78.13333514,0.01574803,2.36220500,0.39370070
78.93333515,0.03149606,2.36220500,0.39370070
79.73333516,0.01574803,2.36220500,0.39370070
80.53333517,0.00000000,2.75590500,0.00000000
81.33333518,0.00000000,2.36220500,0.00000000
82.13333519,0.01574803,3.14960600,0.78740150
82.93333520,0.00000000,2.36220500,0.39370070
83.73333521,0.01574803,2.36220500,0.00000000
84.53333522,0.00000000,2.36220500,0.00000000
85.33333523,0.00000000,1.96850400,0.00000000
86.13333524,0.01574803,2.36220500,0.39370070
86.93333525,0.01574803,1.96850400,0.39370070
87.73333526,0.01574803,1.96850400,0.00000000
88.53333527,0.01574803,1.57480300,0.00000000
89.33333528,0.00000000,2.36220500,-0.39370070
90.13333530,0.01574803,1.57480300,0.00000000
90.93333531,0.00000000,1.96850400,-0.39370070
91.73333532,0.00000000,2.36220500,0.00000000
92.53333533,0.01574803,1.57480300,0.00000000
93.33333534,0.01574803,1.57480300,0.00000000
