Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.77297215,1.55905500,0.00000000,-1.18110200
-10.97297214,1.55905500,0.39370070,-1.18110200
-10.17297213,1.55905500,0.39370070,-1.18110200
-9.37297212,1.55905500,0.39370070,-0.78740150
-8.57297211,1.55905500,0.00000000,-1.18110200
-7.77297210,1.55905500,0.78740150,-1.18110200
-6.97297209,1.55905500,0.39370070,-0.78740150
-6.17297208,1.55905500,0.00000000,-0.39370070
-5.37297207,1.55905500,-0.39370070,-0.78740150
-4.57297206,1.57480300,0.78740150,-1.18110200
-3.77297205,1.57480300,0.00000000,-1.18110200
-2.97297204,1.57480300,0.00000000,-1.57480300
-2.17297202,1.57480300,0.39370070,-0.78740150
-1.37297201,1.55905500,0.00000000,-0.78740150
-0.57297200,1.33858300,0.00000000,-1.18110200
0.22702801,0.17322840,0.39370070,-0.78740150
1.02702802,-0.09448819,0.00000000,-0.78740150
1.82702803,0.06299213,0.00000000,-0.78740150
2.62702804,0.06299213,0.00000000,-0.39370070
3.42702805,0.11023620,0.00000000,-1.18110200
4.22702806,0.07874016,0.39370070,-0.39370070
5.02702807,0.06299213,0.00000000,-1.18110200
5.82702808,0.06299213,0.00000000,-1.18110200
6.62702809,0.06299213,0.00000000,-1.18110200
7.42702810,0.06299213,0.00000000,-1.18110200
8.22702811,0.04724409,-0.39370070,-0.39370070
9.02702812,0.04724409,0.00000000,-0.78740150
9.82702814,0.04724409,0.00000000,-0.78740150
10.62702815,0.04724409,0.39370070,0.00000000
11.42702816,0.04724409,0.00000000,-0.78740150
12.22702817,0.03149606,0.39370070,0.78740150
13.02702818,0.04724409,0.78740150,0.39370070
13.82702819,0.04724409,2.36220500,1.57480300
14.62702820,0.04724409,3.14960600,1.18110200
15.42702821,0.03149606,3.14960600,1.18110200
16.22702822,0.03149606,3.14960600,1.18110200
17.02702823,0.03149606,3.14960600,0.78740150
17.82702824,0.03149606,2.75590500,1.57480300
18.62702825,0.04724409,3.54330700,1.57480300
19.42702826,0.03149606,2.75590500,1.57480300
20.22702827,0.03149606,3.14960600,1.57480300
21.02702829,0.03149606,3.54330700,1.57480300
21.82702830,0.01574803,3.93700800,1.57480300
22.62702831,0.03149606,3.14960600,1.96850400
23.42702832,0.03149606,3.14960600,1.57480300
24.22702833,0.03149606,3.93700800,1.96850400
25.02702834,0.01574803,3.54330700,1.96850400
25.82702835,0.03149606,3.54330700,1.96850400
26.62702836,0.03149606,3.14960600,1.57480300
27.42702837,0.03149606,3.14960600,1.57480300
28.22702838,0.03149606,3.14960600,1.57480300
29.02702839,0.03149606,2.75590500,1.57480300
29.82702840,0.01574803,2.75590500,1.57480300
30.62702841,0.01574803,3.54330700,1.57480300
31.42702842,0.01574803,2.75590500,1.57480300
32.22702843,0.01574803,3.54330700,1.18110200
33.02702845,0.00000000,3.14960600,1.18110200
33.82702846,0.03149606,3.14960600,0.39370070
34.62702847,0.03149606,2.75590500,1.57480300
35.42702848,0.01574803,3.14960600,0.78740150
36.22702849,0.01574803,2.75590500,1.18110200
37.02702850,0.01574803,2.75590500,1.18110200
37.82702851,0.01574803,3.14960600,1.18110200
38.62702852,0.01574803,3.14960600,1.18110200
39.42702853,0.01574803,2.36220500,1.18110200
40.22702854,0.01574803,3.14960600,1.57480300
41.02702855,0.01574803,3.14960600,0.78740150
41.82702856,0.01574803,2.75590500,0.78740150
42.62702857,0.01574803,2.75590500,0.78740150
43.42702858,0.01574803,2.75590500,1.18110200
44.22702859,0.01574803,2.36220500,0.78740150
45.02702861,0.01574803,2.75590500,1.18110200
45.82702862,0.00000000,2.36220500,0.78740150
46.62702863,0.01574803,2.36220500,1.18110200
47.42702864,0.01574803,2.75590500,1.57480300
48.22702865,0.01574803,2.75590500,1.18110200
49.02702866,0.01574803,2.75590500,0.78740150
49.82702867,0.01574803,2.36220500,0.78740150
50.62702868,0.01574803,2.36220500,1.18110200
51.42702869,0.01574803,2.75590500,0.78740150
52.22702870,0.01574803,2.36220500,0.78740150
53.02702871,0.01574803,2.36220500,0.78740150
53.82702872,0.01574803,2.36220500,0.78740150
54.62702873,0.01574803,2.36220500,1.57480300
55.42702874,0.01574803,2.36220500,1.18110200
56.22702876,0.01574803,2.36220500,1.57480300
57.02702877,0.01574803,2.36220500,1.18110200
57.82702878,0.01574803,1.96850400,1.18110200
58.62702879,0.01574803,1.96850400,0.39370070
59.42702880,0.01574803,1.57480300,1.18110200
60.22702881,0.00000000,1.96850400,0.78740150
61.02702882,0.01574803,1.96850400,0.39370070
61.82702883,0.01574803,1.96850400,0.39370070
62.62702884,0.01574803,2.36220500,0.39370070
63.42702885,0.01574803,2.36220500,0.78740150
64.22702886,0.01574803,1.57480300,0.78740150
65.02702887,0.01574803,1.96850400,0.00000000
65.82702888,0.01574803,1.96850400,0.78740150
66.62702889,0.01574803,1.96850400,0.78740150
67.42702890,0.01574803,2.36220500,1.18110200
68.22702892,0.00000000,1.96850400,0.78740150
69.02702893,0.01574803,1.96850400,0.78740150
69.82702894,0.01574803,1.57480300,0.78740150
70.62702895,0.01574803,1.57480300,0.78740150
71.42702896,0.01574803,1.96850400,0.78740150
72.22702897,0.00000000,1.57480300,0.39370070
73.02702898,0.01574803,2.75590500,0.78740150
73.82702899,0.01574803,1.96850400,0.78740150
74.62702900,0.01574803,1.96850400,0.39370070
75.42702901,0.01574803,1.96850400,0.78740150
76.22702902,0.00000000,1.57480300,0.78740150
77.02702903,0.00000000,1.96850400,0.39370070
77.82702904,0.01574803,1.96850400,0.39370070
78.62702905,0.01574803,1.96850400,0.78740150
79.42702906,0.01574803,1.57480300,0.78740150
80.22702908,0.00000000,1.96850400,0.78740150
81.02702909,0.00000000,1.57480300,0.78740150
81.82702910,0.01574803,1.57480300,0.39370070
82.62702911,0.01574803,1.18110200,0.39370070
83.42702912,0.01574803,1.96850400,0.00000000
84.22702913,0.00000000,1.18110200,0.78740150
85.02702914,0.01574803,1.18110200,0.78740150
85.82702915,0.01574803,1.18110200,0.78740150
86.62702916,0.00000000,1.57480300,0.39370070
87.42702917,0.00000000,1.57480300,0.78740150
88.22702918,0.00000000,1.57480300,0.78740150
89.02702919,0.01574803,1.18110200,-0.39370070
89.82702920,0.01574803,0.78740150,0.00000000
90.62702921,0.00000000,1.18110200,0.78740150
91.42702923,0.01574803,0.78740150,0.39370070
92.22702924,0.00000000,1.18110200,0.00000000
93.02702925,0.00000000,1.57480300,0.39370070
