Time,Channel B,Channel C
18.88000156,-0.39370070,-0.78740150
19.28000157,-1.57480300,-0.39370070
19.68000157,-0.78740150,-0.39370070
20.08000158,-0.39370070,0.00000000
20.48000158,-0.39370070,-0.39370070
20.88000159,-0.78740150,-0.39370070
21.28000159,-0.78740150,-1.18110200
21.68000160,-1.18110200,0.00000000
22.08000160,-0.78740150,0.00000000
22.48000161,-0.78740150,0.00000000
22.88000162,-0.39370070,-0.78740150
23.28000162,-1.18110200,0.00000000
23.68000163,-1.18110200,-0.78740150
24.08000163,-0.78740150,-0.39370070
24.48000164,-0.39370070,-1.18110200
24.88000164,-0.78740150,-0.39370070
25.28000165,-0.39370070,-0.78740150
25.68000165,-1.18110200,0.39370070
26.08000166,-0.78740150,0.39370070
26.48000166,-1.18110200,0.78740150
26.88000167,-0.78740150,1.96850400
27.28000167,-0.78740150,2.36220500
27.68000168,-0.78740150,1.57480300
28.08000168,-1.18110200,2.36220500
28.48000169,-0.78740150,1.96850400
28.88000170,-1.18110200,2.75590500
29.28000170,-0.78740150,1.57480300
29.68000171,-1.18110200,2.36220500
30.08000171,-0.39370070,1.96850400
30.48000172,-0.78740150,1.57480300
30.88000172,-0.39370070,1.18110200
31.28000173,-1.18110200,1.57480300
31.68000173,-0.78740150,1.18110200
32.08000174,-0.78740150,0.78740150
32.48000174,0.00000000,0.78740150
32.88000175,-1.18110200,0.78740150
33.28000175,0.00000000,0.39370070
33.68000176,-1.57480300,0.39370070
34.08000177,-0.78740150,0.39370070
34.48000177,-1.18110200,0.39370070
34.88000178,-0.39370070,0.00000000
35.28000178,-0.39370070,0.78740150
35.68000179,-0.39370070,0.39370070
36.08000179,-1.18110200,0.39370070
36.48000180,-0.39370070,0.39370070
36.88000180,-0.78740150,0.78740150
37.28000181,-0.78740150,-0.39370070
37.68000181,-1.18110200,0.00000000
38.08000182,-0.78740150,-0.39370070
38.48000182,-1.57480300,0.39370070
38.88000183,-0.78740150,0.00000000
39.28000183,-0.78740150,0.00000000
39.68000184,-0.78740150,0.00000000
40.08000185,-1.57480300,0.00000000
40.48000185,-0.78740150,-0.39370070
40.88000186,-0.78740150,-0.39370070
41.28000186,-0.78740150,-0.39370070
41.68000187,-1.18110200,0.00000000
42.08000187,-0.39370070,0.00000000
42.48000188,-1.18110200,0.39370070
42.88000188,-0.39370070,0.39370070
43.28000189,-1.18110200,0.39370070
43.68000189,-0.39370070,0.00000000
44.08000190,-1.18110200,0.00000000
44.48000190,0.00000000,-0.39370070
44.88000191,-1.18110200,0.39370070
45.28000191,-0.78740150,-0.78740150
45.68000192,-1.57480300,0.00000000
46.08000193,-0.78740150,-0.78740150
46.48000193,-1.57480300,0.39370070
46.88000194,-1.18110200,0.00000000
47.28000194,-1.18110200,-0.39370070
47.68000195,-0.39370070,-0.39370070
48.08000195,-0.78740150,-0.39370070
48.48000196,-0.39370070,-0.39370070
48.88000196,-0.78740150,0.00000000
49.28000197,-0.39370070,-0.39370070
49.68000197,-1.18110200,-0.39370070
50.08000198,-0.78740150,-0.78740150
50.48000198,-1.18110200,-0.78740150
50.88000199,-0.39370070,-0.78740150
51.28000199,-1.57480300,-0.78740150
51.68000200,-0.78740150,-0.78740150
52.08000201,-1.57480300,-0.39370070
52.48000201,-0.39370070,-0.78740150
52.88000202,-1.57480300,0.39370070
53.28000202,-0.78740150,0.39370070
53.68000203,-1.18110200,0.78740150
54.08000203,-0.78740150,0.78740150
54.48000204,-1.18110200,1.18110200
54.88000204,-0.78740150,0.78740150
55.28000205,-1.18110200,1.18110200
55.68000205,-0.78740150,0.78740150
56.08000206,-1.18110200,1.18110200
56.48000206,-0.39370070,0.39370070
56.88000207,-1.18110200,0.78740150
57.28000207,-0.39370070,0.39370070
57.68000208,-1.18110200,0.78740150
58.08000209,-0.78740150,0.78740150
58.48000209,-1.18110200,1.57480300
58.88000210,-0.78740150,0.78740150
59.28000210,-0.78740150,1.18110200
59.68000211,-0.39370070,0.39370070
60.08000211,-1.57480300,0.78740150
60.48000212,-1.57480300,0.39370070
60.88000212,-0.78740150,0.78740150
61.28000213,-1.18110200,0.00000000
61.68000213,-0.78740150,0.39370070
62.08000214,-1.18110200,0.00000000
62.48000214,-1.18110200,0.00000000
62.88000215,-1.18110200,0.00000000
63.28000215,-1.18110200,0.39370070
63.68000216,-0.78740150,-0.39370070
64.08000217,-1.57480300,0.00000000
64.48000217,-0.39370070,-0.39370070
64.88000218,-1.18110200,-0.39370070
65.28000218,-0.78740150,-0.39370070
65.68000219,-1.57480300,0.00000000
66.08000219,-0.78740150,0.00000000
66.48000220,-0.78740150,-0.39370070
66.88000220,-0.39370070,-0.39370070
67.28000221,-1.57480300,0.39370070
67.68000221,-0.78740150,-0.39370070
68.08000222,-1.18110200,0.00000000
68.48000222,-1.18110200,-0.39370070
68.88000223,-1.18110200,0.00000000
69.28000224,0.00000000,-0.78740150
69.68000224,-1.18110200,0.00000000
70.08000225,-1.18110200,0.00000000
70.48000225,-1.18110200,-0.39370070
70.88000226,-1.18110200,-0.39370070
71.28000226,-0.78740150,0.00000000
71.68000227,-0.78740150,0.00000000
