Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.83561715,1.55905500,0.78740150,-1.18110200
-11.03561714,1.55905500,0.00000000,-1.18110200
-10.23561713,1.57480300,0.39370070,-1.18110200
-9.43561712,1.55905500,0.39370070,-0.78740150
-8.63561711,1.55905500,0.39370070,-1.18110200
-7.83561710,1.55905500,0.00000000,-0.78740150
-7.03561709,1.57480300,0.00000000,-1.18110200
-6.23561708,1.55905500,-0.39370070,-1.18110200
-5.43561707,1.55905500,0.00000000,-1.18110200
-4.63561706,1.57480300,0.39370070,-1.18110200
-3.83561705,1.57480300,0.39370070,-1.18110200
-3.03561704,1.55905500,0.39370070,-1.57480300
-2.23561702,1.57480300,0.00000000,-1.18110200
-1.43561701,1.55905500,0.00000000,-1.18110200
-0.63561700,1.41732300,0.00000000,-1.18110200
0.16438301,0.26771650,0.78740150,-1.18110200
0.96438302,-0.09448819,0.00000000,-1.18110200
1.76438303,0.04724409,0.00000000,-1.57480300
2.56438304,0.06299213,0.00000000,-1.18110200
3.36438305,0.11023620,0.00000000,-1.18110200
4.16438306,0.09448819,0.00000000,-1.18110200
4.96438307,0.06299213,-0.39370070,-1.18110200
5.76438308,0.07874016,0.39370070,-1.18110200
6.56438309,0.06299213,0.00000000,-1.18110200
7.36438310,0.04724409,0.00000000,-1.18110200
8.16438311,0.04724409,0.39370070,-1.18110200
8.96438312,0.04724409,0.00000000,-1.57480300
9.76438314,0.04724409,0.39370070,-1.57480300
10.56438315,0.04724409,0.78740150,-1.18110200
11.36438316,0.03149606,0.00000000,-1.18110200
12.16438317,0.04724409,0.00000000,-0.78740150
12.96438318,0.04724409,0.39370070,-0.39370070
13.76438319,0.04724409,0.00000000,-1.18110200
14.56438320,0.04724409,0.00000000,-1.18110200
15.36438321,0.03149606,0.00000000,-0.39370070
16.16438322,0.03149606,0.39370070,-1.18110200
16.96438323,0.03149606,0.78740150,-1.18110200
17.76438324,0.04724409,0.78740150,-1.18110200
18.56438325,0.03149606,-0.39370070,-0.78740150
19.36438326,0.03149606,0.39370070,-0.78740150
20.16438327,0.03149606,0.78740150,-0.78740150
20.96438328,0.03149606,1.18110200,-1.57480300
21.76438330,0.03149606,0.39370070,-0.78740150
22.56438331,0.03149606,0.39370070,-1.18110200
23.36438332,0.03149606,0.39370070,-1.18110200
24.16438333,0.03149606,0.78740150,-0.78740150
24.96438334,0.03149606,0.78740150,-0.78740150
25.76438335,0.03149606,0.78740150,-1.18110200
26.56438336,0.03149606,0.39370070,-0.78740150
27.36438337,0.03149606,0.39370070,-0.78740150
28.16438338,0.03149606,0.78740150,-0.78740150
28.96438339,0.03149606,0.78740150,-1.18110200
29.76438340,0.01574803,0.78740150,-1.18110200
30.56438341,0.01574803,1.18110200,-1.18110200
31.36438342,0.03149606,0.00000000,-0.78740150
32.16438343,0.01574803,0.39370070,-1.57480300
32.96438345,0.00000000,0.39370070,-1.18110200
33.76438346,0.03149606,0.39370070,-1.18110200
34.56438347,0.03149606,0.39370070,-0.78740150
35.36438348,0.01574803,0.39370070,-0.78740150
36.16438349,0.01574803,0.39370070,-1.18110200
36.96438350,0.03149606,0.78740150,-0.39370070
37.76438351,0.01574803,0.39370070,-1.57480300
38.56438352,0.01574803,0.00000000,-0.78740150
39.36438353,0.03149606,0.78740150,-1.18110200
40.16438354,0.01574803,0.78740150,-1.57480300
40.96438355,0.01574803,0.00000000,-1.18110200
41.76438356,0.01574803,0.39370070,-1.18110200
42.56438357,0.01574803,0.78740150,-0.78740150
43.36438358,0.01574803,0.39370070,-0.39370070
44.16438359,0.03149606,0.39370070,-0.78740150
44.96438361,0.01574803,0.00000000,-1.18110200
45.76438362,0.01574803,0.78740150,-0.78740150
46.56438363,0.01574803,0.39370070,-0.78740150
47.36438364,0.01574803,0.39370070,-0.78740150
48.16438365,0.01574803,0.39370070,-0.78740150
48.96438366,0.01574803,0.39370070,-1.96850400
49.76438367,0.01574803,0.39370070,-1.18110200
50.56438368,0.01574803,0.00000000,-1.18110200
51.36438369,0.01574803,0.00000000,-1.57480300
52.16438370,0.01574803,0.00000000,-0.78740150
52.96438371,0.01574803,0.78740150,-0.78740150
53.76438372,0.01574803,0.39370070,-0.78740150
54.56438373,0.01574803,0.39370070,-1.18110200
55.36438374,0.01574803,0.78740150,-0.78740150
56.16438375,0.01574803,0.39370070,-0.78740150
56.96438377,0.01574803,0.39370070,-1.18110200
57.76438378,0.01574803,0.00000000,-1.18110200
58.56438379,0.00000000,0.39370070,-1.18110200
59.36438380,0.01574803,0.39370070,-1.18110200
60.16438381,0.01574803,0.00000000,-1.18110200
60.96438382,0.01574803,0.00000000,-1.18110200
61.76438383,0.01574803,0.39370070,-0.39370070
62.56438384,0.01574803,0.00000000,-1.18110200
63.36438385,0.01574803,0.39370070,-1.18110200
64.16438386,0.01574803,0.78740150,-1.57480300
64.96438387,0.01574803,0.00000000,-0.78740150
65.76438388,0.01574803,0.78740150,-1.57480300
66.56438389,0.01574803,0.39370070,-1.18110200
67.36438390,0.01574803,1.18110200,-1.18110200
68.16438392,0.00000000,0.00000000,-1.18110200
68.96438393,0.01574803,0.39370070,-1.18110200
69.76438394,0.01574803,0.39370070,-1.18110200
70.56438395,0.01574803,0.00000000,-1.57480300
71.36438396,0.01574803,0.39370070,-1.57480300
72.16438397,0.01574803,1.18110200,-1.18110200
72.96438398,0.01574803,0.39370070,-1.18110200
73.76438399,0.01574803,0.78740150,-0.78740150
74.56438400,0.01574803,0.39370070,-0.78740150
75.36438401,0.01574803,0.78740150,-1.18110200
76.16438402,0.03149606,0.39370070,-0.78740150
76.96438403,0.01574803,0.00000000,-0.78740150
77.76438404,0.01574803,0.78740150,-1.18110200
78.56438405,0.01574803,0.39370070,-1.57480300
79.36438406,0.01574803,0.39370070,-0.78740150
80.16438408,0.00000000,0.39370070,-0.39370070
80.96438409,0.00000000,0.39370070,-0.78740150
81.76438410,0.00000000,0.00000000,-0.78740150
82.56438411,0.00000000,0.39370070,-0.78740150
83.36438412,0.01574803,0.00000000,-1.18110200
84.16438413,0.01574803,0.39370070,-0.78740150
84.96438414,0.01574803,0.78740150,-0.78740150
85.76438415,0.01574803,0.00000000,-1.18110200
86.56438416,0.01574803,0.39370070,-0.78740150
87.36438417,0.01574803,0.00000000,-1.18110200
88.16438418,0.00000000,0.39370070,-1.18110200
88.96438419,0.01574803,0.78740150,-1.18110200
89.76438420,0.00000000,0.00000000,-1.18110200
90.56438421,0.01574803,0.39370070,-1.18110200
91.36438422,0.01574803,0.00000000,-1.18110200
92.16438424,0.01574803,0.39370070,-1.18110200
92.96438425,0.01574803,0.39370070,-0.78740150
