Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.61176422,1.55905500,0.78740150,-1.96850400
-10.81176421,1.57480300,0.39370070,-1.18110200
-10.01176420,1.57480300,0.00000000,-1.18110200
-9.21176418,1.55905500,0.00000000,-0.78740150
-8.41176417,1.52755900,0.00000000,-1.18110200
-7.61176416,1.52755900,0.39370070,-1.18110200
-6.81176415,1.55905500,0.00000000,-1.18110200
-6.01176414,1.57480300,0.39370070,-1.57480300
-5.21176413,1.55905500,0.00000000,-1.57480300
-4.41176412,1.55905500,0.39370070,-1.18110200
-3.61176411,1.55905500,0.00000000,-0.39370070
-2.81176410,1.57480300,0.00000000,-1.57480300
-2.01176409,1.59055100,0.39370070,-1.18110200
-1.21176408,1.59055100,0.39370070,-0.78740150
-0.41176407,1.05511800,1.18110200,-1.57480300
0.38823594,-0.01574803,0.39370070,-1.18110200
1.18823595,-0.04724409,0.39370070,-1.18110200
1.98823596,0.04724409,0.78740150,-1.18110200
2.78823598,0.07874016,0.00000000,-1.18110200
3.58823599,0.12598430,0.00000000,-1.96850400
4.38823600,0.07874016,0.39370070,-1.18110200
5.18823601,0.06299213,0.39370070,-0.78740150
5.98823602,0.06299213,0.00000000,-0.78740150
6.78823603,0.06299213,0.78740150,-1.57480300
7.58823604,0.04724409,0.39370070,-0.78740150
8.38823605,0.04724409,-0.39370070,-0.78740150
9.18823606,0.04724409,0.00000000,-1.18110200
9.98823607,0.06299213,0.39370070,-0.78740150
10.78823608,0.03149606,0.39370070,-1.18110200
11.58823609,0.03149606,0.39370070,-0.78740150
12.38823610,0.04724409,0.78740150,-1.18110200
13.18823611,0.03149606,1.18110200,-0.78740150
13.98823612,0.04724409,0.78740150,-1.18110200
14.78823614,0.03149606,0.39370070,-0.78740150
15.58823615,0.01574803,0.39370070,-0.39370070
16.38823616,0.04724409,1.18110200,-0.78740150
17.18823617,0.04724409,0.00000000,-0.78740150
17.98823618,0.03149606,0.78740150,-1.18110200
18.78823619,0.04724409,0.78740150,-1.18110200
19.58823620,0.03149606,0.78740150,-0.78740150
20.38823621,0.03149606,1.18110200,-0.39370070
21.18823622,0.03149606,0.78740150,-0.78740150
21.98823623,0.03149606,0.78740150,-0.39370070
22.78823624,0.01574803,0.39370070,-0.78740150
23.58823625,0.03149606,0.78740150,-0.78740150
24.38823626,0.03149606,0.00000000,-0.78740150
25.18823627,0.03149606,0.78740150,-0.78740150
25.98823629,0.03149606,0.39370070,-0.78740150
26.78823630,0.03149606,0.39370070,-0.39370070
27.58823631,0.03149606,0.39370070,-0.39370070
28.38823632,0.03149606,0.00000000,-0.39370070
29.18823633,0.03149606,1.18110200,-0.78740150
29.98823634,0.01574803,1.18110200,-1.18110200
30.78823635,0.01574803,0.78740150,-0.39370070
31.58823636,0.01574803,0.78740150,-0.78740150
32.38823637,0.00000000,0.39370070,-0.78740150
33.18823638,0.01574803,0.39370070,-0.78740150
33.98823639,0.03149606,0.78740150,-1.18110200
34.78823640,0.03149606,0.78740150,-0.39370070
35.58823641,0.03149606,0.39370070,-1.18110200
36.38823642,0.01574803,0.39370070,-1.18110200
37.18823643,0.01574803,0.39370070,-0.39370070
37.98823645,0.01574803,0.39370070,-0.78740150
38.78823646,0.01574803,0.39370070,-0.39370070
39.58823647,0.01574803,0.39370070,-0.78740150
40.38823648,0.01574803,0.78740150,-1.18110200
41.18823649,0.03149606,0.00000000,-0.78740150
41.98823650,0.01574803,0.78740150,-0.78740150
42.78823651,0.01574803,0.39370070,-0.78740150
43.58823652,0.01574803,0.39370070,-1.18110200
44.38823653,0.01574803,0.78740150,-0.78740150
45.18823654,0.00000000,0.39370070,0.39370070
45.98823655,0.01574803,0.39370070,-1.18110200
46.78823656,0.01574803,0.78740150,-1.18110200
47.58823657,0.03149606,0.00000000,-0.78740150
48.38823658,0.01574803,-0.39370070,-0.39370070
49.18823659,0.01574803,0.78740150,-0.78740150
49.98823661,0.01574803,0.39370070,-0.78740150
50.78823662,0.01574803,0.39370070,-1.18110200
51.58823663,0.01574803,0.78740150,-1.18110200
52.38823664,0.01574803,0.00000000,-0.78740150
53.18823665,0.01574803,0.39370070,0.00000000
53.98823666,0.01574803,0.39370070,-1.18110200
54.78823667,0.01574803,0.39370070,-0.78740150
55.58823668,0.00000000,0.00000000,-0.78740150
56.38823669,0.01574803,0.78740150,-0.39370070
57.18823670,0.01574803,0.00000000,-1.18110200
57.98823671,0.01574803,0.39370070,-0.78740150
58.78823672,0.01574803,0.78740150,-0.78740150
59.58823673,0.01574803,0.00000000,-0.78740150
60.38823674,0.01574803,0.78740150,-1.57480300
61.18823676,0.01574803,0.78740150,-0.78740150
61.98823677,0.01574803,0.39370070,-0.78740150
62.78823678,0.00000000,0.78740150,-0.39370070
63.58823679,0.00000000,0.39370070,-0.78740150
64.38823680,0.01574803,1.18110200,-1.18110200
65.18823681,0.01574803,0.78740150,-0.78740150
65.98823682,0.01574803,0.78740150,-0.78740150
66.78823683,0.01574803,0.39370070,-0.78740150
67.58823684,0.01574803,0.39370070,-0.39370070
68.38823685,0.01574803,0.00000000,-0.78740150
69.18823686,0.01574803,0.39370070,-0.78740150
69.98823687,0.01574803,0.39370070,-1.18110200
70.78823688,0.00000000,0.39370070,-0.78740150
71.58823689,0.01574803,-0.39370070,-0.39370070
72.38823690,0.00000000,0.39370070,-0.78740150
73.18823692,0.01574803,0.39370070,-0.39370070
73.98823693,0.01574803,0.00000000,-0.78740150
74.78823694,0.01574803,0.39370070,-0.39370070
75.58823695,0.01574803,0.39370070,-0.78740150
76.38823696,0.01574803,0.00000000,-1.18110200
77.18823697,0.01574803,0.78740150,-0.78740150
77.98823698,0.00000000,0.78740150,-0.78740150
78.78823699,0.01574803,0.78740150,-0.78740150
79.58823700,0.01574803,0.39370070,-0.78740150
80.38823701,0.01574803,0.00000000,-1.18110200
81.18823702,0.01574803,0.78740150,-0.39370070
81.98823703,0.01574803,0.39370070,-1.18110200
82.78823704,0.00000000,0.39370070,-0.78740150
83.58823705,0.01574803,0.39370070,-0.78740150
84.38823706,0.00000000,0.00000000,-0.78740150
85.18823708,0.00000000,0.39370070,-1.18110200
85.98823709,0.00000000,0.00000000,-1.18110200
86.78823710,0.01574803,0.00000000,-0.39370070
87.58823711,0.01574803,-0.39370070,-0.78740150
88.38823712,0.01574803,0.39370070,-1.18110200
89.18823713,0.00000000,0.78740150,-0.78740150
89.98823714,0.01574803,0.78740150,-0.78740150
90.78823715,0.00000000,0.00000000,-1.18110200
91.58823716,0.01574803,0.78740150,-0.39370070
92.38823717,0.01574803,0.78740150,-1.18110200
93.18823718,0.01574803,0.39370070,-1.18110200
