Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.55254226,1.55905500,0.00000000,-1.18110200
-10.75254225,1.59055100,0.78740150,-0.78740150
-9.95254223,1.57480300,0.39370070,-0.78740150
-9.15254222,1.57480300,0.00000000,-1.18110200
-8.35254221,1.55905500,0.00000000,-1.18110200
-7.55254220,1.57480300,0.39370070,-1.18110200
-6.75254219,1.55905500,0.39370070,-1.57480300
-5.95254218,1.55905500,0.39370070,-0.78740150
-5.15254217,1.55905500,0.39370070,-0.39370070
-4.35254216,1.55905500,0.00000000,-1.18110200
-3.55254215,1.55905500,0.39370070,-1.18110200
-2.75254214,1.57480300,0.00000000,-1.57480300
-1.95254213,1.55905500,0.39370070,-0.78740150
-1.15254212,1.55905500,0.39370070,-0.78740150
-0.35254211,0.91338580,1.18110200,-0.78740150
0.44745790,-0.01574803,0.39370070,-0.78740150
1.24745791,-0.01574803,0.39370070,-0.78740150
2.04745793,0.04724409,1.18110200,-0.78740150
2.84745794,0.07874016,0.00000000,-1.18110200
3.64745795,0.11023620,0.39370070,-1.18110200
4.44745796,0.06299213,0.39370070,-0.78740150
5.24745797,0.06299213,0.39370070,-0.78740150
6.04745798,0.06299213,0.00000000,-0.78740150
6.84745799,0.06299213,0.39370070,-1.57480300
7.64745800,0.04724409,0.00000000,-0.78740150
8.44745801,0.04724409,0.00000000,-1.57480300
9.24745802,0.04724409,0.39370070,-1.18110200
10.04745803,0.04724409,0.39370070,-0.78740150
10.84745804,0.03149606,0.00000000,-0.78740150
11.64745805,0.04724409,0.00000000,-0.39370070
12.44745806,0.04724409,0.39370070,-1.18110200
13.24745807,0.03149606,0.39370070,-1.18110200
14.04745809,0.04724409,0.00000000,-0.39370070
14.84745810,0.04724409,0.78740150,-0.78740150
15.64745811,0.03149606,0.39370070,0.00000000
16.44745812,0.04724409,0.00000000,-0.78740150
17.24745813,0.04724409,0.78740150,-1.18110200
18.04745814,0.03149606,0.00000000,-0.39370070
18.84745815,0.03149606,0.39370070,0.00000000
19.64745816,0.03149606,1.18110200,-0.39370070
20.44745817,0.01574803,0.39370070,-0.39370070
21.24745818,0.01574803,0.78740150,-0.78740150
22.04745819,0.03149606,0.00000000,-0.39370070
22.84745820,0.03149606,0.39370070,-1.18110200
23.64745821,0.03149606,0.00000000,-0.78740150
24.44745822,0.01574803,0.39370070,-0.78740150
25.24745824,0.03149606,0.78740150,-0.39370070
26.04745825,0.03149606,0.00000000,-0.39370070
26.84745826,0.01574803,0.78740150,-0.39370070
27.64745827,0.01574803,0.39370070,-0.39370070
28.44745828,0.03149606,0.00000000,-0.78740150
29.24745829,0.01574803,0.39370070,0.00000000
30.04745830,0.03149606,0.39370070,-0.78740150
30.84745831,0.03149606,0.39370070,-0.39370070
31.64745832,0.01574803,0.39370070,-0.39370070
32.44745833,0.00000000,0.39370070,-0.39370070
33.24745834,0.01574803,0.39370070,0.00000000
34.04745835,0.03149606,0.39370070,-0.78740150
34.84745836,0.03149606,0.39370070,-0.78740150
35.64745837,0.01574803,0.78740150,-0.39370070
36.44745838,0.01574803,0.39370070,0.00000000
37.24745840,0.01574803,0.00000000,-0.78740150
38.04745841,0.01574803,0.39370070,-0.39370070
38.84745842,0.03149606,0.39370070,-0.78740150
39.64745843,0.01574803,-0.39370070,0.00000000
40.44745844,0.01574803,0.39370070,-0.78740150
41.24745845,0.00000000,0.39370070,-0.39370070
42.04745846,0.01574803,0.39370070,-1.18110200
42.84745847,0.01574803,0.39370070,-0.78740150
43.64745848,0.03149606,0.00000000,-0.39370070
44.44745849,0.01574803,0.39370070,-0.78740150
45.24745850,0.01574803,0.39370070,-0.39370070
46.04745851,0.01574803,1.18110200,-0.39370070
46.84745852,0.01574803,0.39370070,-0.39370070
47.64745853,0.01574803,0.39370070,-0.39370070
48.44745854,0.03149606,0.39370070,-0.39370070
49.24745856,0.01574803,0.78740150,-0.39370070
50.04745857,0.01574803,0.39370070,-0.78740150
50.84745858,0.01574803,0.78740150,-0.78740150
51.64745859,0.01574803,0.78740150,-0.78740150
52.44745860,0.01574803,0.00000000,-0.78740150
53.24745861,0.01574803,0.39370070,-0.78740150
54.04745862,0.00000000,0.39370070,-0.39370070
54.84745863,0.01574803,0.00000000,-1.18110200
55.64745864,0.01574803,0.39370070,-1.18110200
56.44745865,0.01574803,0.00000000,-0.39370070
57.24745866,0.01574803,0.39370070,-0.78740150
58.04745867,0.01574803,0.39370070,-0.78740150
58.84745868,0.01574803,0.39370070,-0.78740150
59.64745869,0.01574803,0.00000000,-0.78740150
60.44745871,0.01574803,0.00000000,-0.78740150
61.24745872,0.01574803,0.39370070,-1.18110200
62.04745873,0.01574803,0.78740150,-0.78740150
62.84745874,0.01574803,0.00000000,-0.39370070
63.64745875,0.01574803,0.39370070,-1.18110200
64.44745876,0.01574803,0.39370070,-0.78740150
65.24745877,0.01574803,0.00000000,-1.18110200
66.04745878,0.01574803,0.39370070,-0.78740150
66.84745879,0.01574803,0.39370070,-0.78740150
67.64745880,0.01574803,0.00000000,-0.78740150
68.44745881,0.01574803,0.39370070,-0.39370070
69.24745882,0.01574803,0.39370070,-1.18110200
70.04745883,0.01574803,0.39370070,-0.78740150
70.84745884,0.00000000,0.78740150,-0.78740150
71.64745885,0.00000000,0.00000000,-0.78740150
72.44745887,0.01574803,0.39370070,-0.78740150
73.24745888,0.00000000,0.78740150,-0.78740150
74.04745889,0.00000000,0.00000000,-0.78740150
74.84745890,0.00000000,0.00000000,-0.39370070
75.64745891,0.00000000,0.39370070,-0.39370070
76.44745892,0.00000000,0.78740150,-0.78740150
77.24745893,0.01574803,0.00000000,-0.78740150
78.04745894,0.01574803,0.00000000,-1.18110200
78.84745895,0.01574803,-0.39370070,-0.78740150
79.64745896,0.00000000,0.00000000,-0.78740150
80.44745897,0.01574803,0.39370070,-0.78740150
81.24745898,0.00000000,0.39370070,-0.78740150
82.04745899,0.01574803,0.39370070,-1.18110200
82.84745900,0.01574803,0.78740150,-0.39370070
83.64745901,0.01574803,0.39370070,-0.78740150
84.44745903,0.00000000,0.78740150,-0.78740150
85.24745904,0.01574803,0.39370070,-0.39370070
86.04745905,0.01574803,0.78740150,-0.78740150
86.84745906,0.01574803,0.00000000,0.00000000
87.64745907,0.01574803,0.00000000,-0.39370070
88.44745908,0.01574803,0.39370070,-0.39370070
89.24745909,0.01574803,-0.39370070,-1.18110200
90.04745910,0.01574803,0.39370070,-0.78740150
90.84745911,0.01574803,0.00000000,-0.39370070
91.64745912,0.01574803,0.39370070,-0.78740150
92.44745913,0.01574803,0.00000000,0.00000000
93.24745914,0.01574803,0.78740150,-0.39370070
