Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.65070462,1.57480300,0.78740150,-1.18110200
-10.85070461,1.55905500,0.39370070,-1.57480300
-10.05070460,1.55905500,0.00000000,-1.18110200
-9.25070459,1.55905500,0.00000000,-1.57480300
-8.45070458,1.54330700,0.39370070,-1.57480300
-7.65070457,1.55905500,0.39370070,-1.57480300
-6.85070456,1.54330700,0.00000000,-0.78740150
-6.05070455,1.52755900,0.39370070,-1.57480300
-5.25070454,1.55905500,0.00000000,-1.57480300
-4.45070453,1.59055100,0.00000000,-1.18110200
-3.65070452,1.57480300,0.00000000,-0.78740150
-2.85070451,1.54330700,0.00000000,-1.18110200
-2.05070450,1.55905500,0.00000000,-1.18110200
-1.25070448,1.57480300,0.00000000,-1.57480300
-0.45070447,1.13385800,0.78740150,-0.78740150
0.34929554,0.01574803,0.39370070,-1.18110200
1.14929555,-0.06299213,0.78740150,-0.78740150
1.94929556,0.06299213,0.39370070,-1.18110200
2.74929557,0.07874016,0.00000000,-1.18110200
3.54929558,0.12598430,0.78740150,-1.18110200
4.34929559,0.07874016,0.00000000,-1.18110200
5.14929560,0.06299213,0.39370070,-1.18110200
5.94929561,0.07874016,0.39370070,-0.78740150
6.74929562,0.06299213,0.39370070,-1.96850400
7.54929563,0.04724409,0.78740150,-1.18110200
8.34929564,0.04724409,0.00000000,-1.57480300
9.14929565,0.04724409,0.39370070,-1.57480300
9.94929567,0.04724409,0.78740150,-1.57480300
10.74929568,0.03149606,0.39370070,-1.18110200
11.54929569,0.04724409,0.00000000,-1.57480300
12.34929570,0.04724409,0.00000000,-0.78740150
13.14929571,0.04724409,0.78740150,-0.39370070
13.94929572,0.04724409,0.00000000,-1.18110200
14.74929573,0.03149606,0.39370070,-0.78740150
15.54929574,0.03149606,0.39370070,-0.39370070
16.34929575,0.03149606,0.00000000,-0.78740150
17.14929576,0.01574803,0.00000000,-0.39370070
17.94929577,0.03149606,0.78740150,0.00000000
18.74929578,0.03149606,0.00000000,-0.39370070
19.54929579,0.03149606,0.00000000,-0.39370070
20.34929580,0.03149606,0.78740150,0.00000000
21.14929581,0.01574803,0.00000000,0.39370070
21.94929583,0.03149606,0.78740150,-0.39370070
22.74929584,0.03149606,0.78740150,0.00000000
23.54929585,0.03149606,0.39370070,-0.39370070
24.34929586,0.03149606,1.18110200,0.00000000
25.14929587,0.01574803,0.39370070,-0.39370070
25.94929588,0.01574803,0.39370070,0.00000000
26.74929589,0.03149606,0.00000000,-0.39370070
27.54929590,0.03149606,0.39370070,0.00000000
28.34929591,0.03149606,0.78740150,0.39370070
29.14929592,0.01574803,0.00000000,-0.39370070
29.94929593,0.01574803,0.39370070,-0.39370070
30.74929594,0.01574803,0.78740150,0.39370070
31.54929595,0.03149606,0.78740150,-0.39370070
32.34929596,0.00000000,0.39370070,-0.39370070
33.14929597,0.01574803,0.39370070,-0.78740150
33.94929599,0.03149606,0.78740150,-0.78740150
34.74929600,0.04724409,0.39370070,-0.39370070
35.54929601,0.01574803,0.39370070,-0.39370070
36.34929602,0.01574803,0.39370070,0.00000000
37.14929603,0.01574803,0.78740150,-0.78740150
37.94929604,0.01574803,1.18110200,-0.39370070
38.74929605,0.01574803,0.78740150,-0.78740150
39.54929606,0.01574803,0.78740150,0.00000000
40.34929607,0.01574803,1.18110200,-0.39370070
41.14929608,0.01574803,0.78740150,-0.39370070
41.94929609,0.01574803,0.39370070,0.00000000
42.74929610,0.01574803,0.39370070,-0.39370070
43.54929611,0.00000000,1.18110200,-0.39370070
44.34929612,0.01574803,0.78740150,0.00000000
45.14929614,0.01574803,0.39370070,-0.39370070
45.94929615,0.01574803,0.78740150,-0.39370070
46.74929616,0.01574803,0.78740150,0.00000000
47.54929617,0.01574803,0.78740150,-0.78740150
48.34929618,0.01574803,0.39370070,-0.78740150
49.14929619,0.01574803,-0.39370070,-0.39370070
49.94929620,0.01574803,0.00000000,-0.39370070
50.74929621,0.03149606,0.39370070,-0.39370070
51.54929622,0.01574803,0.78740150,-0.39370070
52.34929623,0.01574803,0.39370070,-0.39370070
53.14929624,0.01574803,0.39370070,-0.78740150
53.94929625,0.01574803,0.00000000,-0.39370070
54.74929626,0.00000000,0.39370070,-0.39370070
55.54929627,0.01574803,0.39370070,-0.39370070
56.34929628,0.01574803,0.78740150,-0.78740150
57.14929630,0.01574803,0.78740150,-0.78740150
57.94929631,0.01574803,0.39370070,-0.39370070
58.74929632,0.01574803,0.39370070,-0.39370070
59.54929633,0.01574803,0.00000000,-0.78740150
60.34929634,0.00000000,0.78740150,-0.78740150
61.14929635,0.01574803,0.39370070,-0.39370070
61.94929636,0.01574803,0.39370070,-1.18110200
62.74929637,0.01574803,-0.39370070,-0.78740150
63.54929638,0.01574803,0.39370070,0.00000000
64.34929639,0.01574803,0.39370070,-0.78740150
65.14929640,0.01574803,0.39370070,-0.78740150
65.94929641,0.01574803,0.39370070,-0.78740150
66.74929642,0.01574803,0.78740150,-1.18110200
67.54929643,0.01574803,0.00000000,-0.78740150
68.34929644,0.00000000,0.78740150,-0.78740150
69.14929646,0.01574803,0.78740150,-0.78740150
69.94929647,0.01574803,0.39370070,0.00000000
70.74929648,0.01574803,0.39370070,-0.39370070
71.54929649,0.00000000,0.39370070,-0.39370070
72.34929650,0.00000000,0.00000000,-0.78740150
73.14929651,0.01574803,0.39370070,-0.78740150
73.94929652,0.00000000,0.39370070,-1.18110200
74.74929653,0.00000000,0.78740150,-0.78740150
75.54929654,0.00000000,0.39370070,-0.39370070
76.34929655,0.00000000,0.78740150,-0.78740150
77.14929656,0.01574803,0.39370070,-0.78740150
77.94929657,0.01574803,0.39370070,-0.39370070
78.74929658,0.00000000,0.78740150,-0.78740150
79.54929659,0.01574803,0.39370070,-1.18110200
80.34929661,0.01574803,0.00000000,0.00000000
81.14929662,0.01574803,0.39370070,-0.78740150
81.94929663,0.01574803,0.39370070,-0.78740150
82.74929664,0.01574803,1.18110200,-0.39370070
83.54929665,0.00000000,0.39370070,-0.78740150
84.34929666,0.01574803,0.78740150,-0.78740150
85.14929667,0.01574803,0.39370070,-0.39370070
85.94929668,0.00000000,0.39370070,-0.78740150
86.74929669,0.01574803,0.00000000,-0.78740150
87.54929670,0.00000000,0.78740150,-0.78740150
88.34929671,0.00000000,0.39370070,-1.18110200
89.14929672,0.01574803,0.39370070,-0.78740150
89.94929673,0.00000000,0.00000000,-0.78740150
90.74929674,0.01574803,0.39370070,-0.78740150
91.54929675,0.01574803,0.00000000,-0.39370070
92.34929677,0.01574803,0.39370070,-1.18110200
93.14929678,0.00000000,0.39370070,-1.18110200
