Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.70410990,1.57480300,0.00000000,-0.78740150
-10.90410989,1.55905500,0.39370070,-1.18110200
-10.10410988,1.55905500,0.39370070,-0.78740150
-9.30410987,1.55905500,0.39370070,-1.18110200
-8.50410986,1.55905500,0.39370070,-1.18110200
-7.70410985,1.57480300,0.78740150,-0.78740150
-6.90410984,1.55905500,0.39370070,-1.18110200
-6.10410983,1.55905500,0.78740150,-0.78740150
-5.30410982,1.55905500,0.00000000,-1.18110200
-4.50410981,1.57480300,0.39370070,-0.78740150
-3.70410980,1.57480300,0.39370070,-1.18110200
-2.90410979,1.55905500,0.39370070,-1.18110200
-2.10410978,1.55905500,0.39370070,-1.18110200
-1.30410976,1.55905500,0.39370070,-1.18110200
-0.50410975,1.22834600,0.78740150,-1.18110200
0.29589026,0.07874016,0.39370070,-1.18110200
1.09589027,-0.06299213,0.00000000,-1.18110200
1.89589028,0.04724409,0.39370070,-0.39370070
2.69589029,0.07874016,0.39370070,-0.78740150
3.49589030,0.11023620,0.78740150,-1.18110200
4.29589031,0.07874016,0.39370070,-1.18110200
5.09589032,0.06299213,0.39370070,-0.78740150
5.89589033,0.06299213,0.78740150,-0.78740150
6.69589034,0.06299213,0.78740150,-1.18110200
7.49589035,0.06299213,0.39370070,-0.39370070
8.29589036,0.04724409,0.78740150,-0.78740150
9.09589037,0.04724409,0.39370070,-0.39370070
9.89589038,0.04724409,0.39370070,-1.18110200
10.69589040,0.03149606,0.78740150,-0.39370070
11.49589041,0.04724409,0.00000000,-1.18110200
12.29589042,0.04724409,0.00000000,-0.39370070
13.09589043,0.03149606,1.18110200,0.39370070
13.89589044,0.04724409,0.78740150,-0.78740150
14.69589045,0.03149606,1.18110200,0.00000000
15.49589046,0.03149606,1.57480300,-0.39370070
16.29589047,0.01574803,0.78740150,0.39370070
17.09589048,0.03149606,1.57480300,-0.39370070
17.89589049,0.04724409,0.78740150,0.00000000
18.69589050,0.03149606,0.78740150,0.00000000
19.49589051,0.03149606,1.57480300,-0.39370070
20.29589052,0.03149606,0.78740150,-0.39370070
21.09589053,0.03149606,1.18110200,-0.39370070
21.89589055,0.01574803,1.18110200,0.00000000
22.69589056,0.01574803,1.18110200,0.39370070
23.49589057,0.03149606,0.78740150,0.00000000
24.29589058,0.03149606,1.18110200,0.00000000
25.09589059,0.01574803,1.18110200,0.00000000
25.89589060,0.03149606,0.78740150,0.00000000
26.69589061,0.03149606,0.78740150,-0.39370070
27.49589062,0.03149606,1.18110200,0.39370070
28.29589063,0.01574803,0.39370070,0.00000000
29.09589064,0.03149606,1.18110200,-0.39370070
29.89589065,0.03149606,0.39370070,-0.39370070
30.69589066,0.01574803,1.18110200,0.39370070
31.49589067,0.01574803,1.18110200,-0.39370070
32.29589068,0.00000000,0.39370070,-0.39370070
33.09589069,0.01574803,1.18110200,-0.39370070
33.89589071,0.03149606,1.18110200,0.00000000
34.69589072,0.03149606,0.78740150,-0.39370070
35.49589073,0.01574803,1.18110200,-0.39370070
36.29589074,0.01574803,0.78740150,0.00000000
37.09589075,0.01574803,1.18110200,-0.39370070
37.89589076,0.01574803,0.78740150,0.00000000
38.69589077,0.01574803,1.57480300,-0.39370070
39.49589078,0.01574803,0.78740150,0.00000000
40.29589079,0.01574803,1.18110200,0.00000000
41.09589080,0.01574803,0.39370070,0.00000000
41.89589081,0.01574803,0.78740150,-0.39370070
42.69589082,0.01574803,1.18110200,-0.39370070
43.49589083,0.01574803,0.78740150,0.00000000
44.29589084,0.03149606,0.39370070,-0.39370070
45.09589085,0.01574803,0.39370070,0.39370070
45.89589087,0.03149606,0.78740150,0.00000000
46.69589088,0.03149606,1.18110200,-0.39370070
47.49589089,0.01574803,0.78740150,-0.39370070
48.29589090,0.01574803,1.18110200,-0.39370070
49.09589091,0.00000000,0.39370070,-0.39370070
49.89589092,0.01574803,0.78740150,-0.39370070
50.69589093,0.00000000,0.39370070,-0.39370070
51.49589094,0.01574803,0.78740150,0.00000000
52.29589095,0.01574803,1.18110200,0.00000000
53.09589096,0.01574803,0.39370070,0.00000000
53.89589097,0.01574803,0.78740150,-0.39370070
54.69589098,0.00000000,1.18110200,0.00000000
55.49589099,0.01574803,0.78740150,-0.39370070
56.29589100,0.01574803,0.78740150,-0.78740150
57.09589102,0.01574803,0.78740150,-0.39370070
57.89589103,0.00000000,0.78740150,-0.39370070
58.69589104,0.01574803,0.39370070,-0.78740150
59.49589105,0.01574803,0.39370070,-0.78740150
60.29589106,0.01574803,0.39370070,-0.78740150
61.09589107,0.01574803,0.78740150,0.00000000
61.89589108,0.01574803,0.39370070,0.00000000
62.69589109,0.01574803,0.39370070,0.00000000
63.49589110,0.01574803,0.78740150,-0.39370070
64.29589111,0.01574803,0.78740150,-0.39370070
65.09589112,0.01574803,0.39370070,-0.39370070
65.89589113,0.01574803,0.78740150,-1.18110200
66.69589114,0.01574803,0.39370070,-0.39370070
67.49589115,0.00000000,1.18110200,-0.39370070
68.29589116,0.01574803,0.39370070,-0.39370070
69.09589118,0.01574803,0.78740150,0.39370070
69.89589119,0.01574803,1.18110200,-0.39370070
70.69589120,0.01574803,1.18110200,-0.39370070
71.49589121,0.01574803,1.57480300,0.00000000
72.29589122,0.01574803,0.78740150,-0.78740150
73.09589123,0.01574803,0.78740150,0.00000000
73.89589124,0.01574803,0.39370070,-0.39370070
74.69589125,0.00000000,0.78740150,-0.39370070
75.49589126,0.01574803,1.18110200,-0.78740150
76.29589127,0.01574803,0.78740150,-0.78740150
77.09589128,0.01574803,0.78740150,-0.78740150
77.89589129,0.01574803,1.18110200,-0.39370070
78.69589130,0.01574803,0.39370070,-0.78740150
79.49589131,0.01574803,0.39370070,-0.78740150
80.29589132,0.01574803,0.78740150,0.00000000
81.09589134,0.01574803,0.39370070,-0.78740150
81.89589135,0.01574803,1.18110200,-0.39370070
82.69589136,0.01574803,0.39370070,-0.39370070
83.49589137,0.01574803,0.78740150,-0.78740150
84.29589138,0.00000000,0.39370070,-0.39370070
85.09589139,0.00000000,0.39370070,-0.78740150
85.89589140,0.01574803,0.78740150,-0.78740150
86.69589141,0.00000000,0.39370070,0.00000000
87.49589142,0.00000000,0.78740150,-0.39370070
88.29589143,0.00000000,0.78740150,-0.39370070
89.09589144,0.00000000,0.78740150,-0.39370070
89.89589145,0.01574803,0.39370070,-0.39370070
90.69589146,0.01574803,0.78740150,-0.39370070
91.49589147,0.00000000,0.39370070,-0.78740150
92.29589149,0.01574803,0.39370070,-0.39370070
93.09589150,0.00000000,0.78740150,-0.39370070
