Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.88732335,1.57480300,0.78740150,-0.78740150
-11.08732334,1.55905500,0.39370070,-0.78740150
-10.28732333,1.55905500,0.39370070,-1.57480300
-9.48732332,1.55905500,0.00000000,-0.78740150
-8.68732331,1.57480300,0.78740150,-0.78740150
-7.88732329,1.55905500,0.39370070,-0.78740150
-7.08732328,1.57480300,0.00000000,-0.78740150
-6.28732327,1.57480300,0.39370070,-1.18110200
-5.48732326,1.57480300,0.00000000,-0.78740150
-4.68732325,1.57480300,0.78740150,-0.39370070
-3.88732324,1.55905500,0.39370070,-1.18110200
-3.08732323,1.55905500,0.39370070,-1.18110200
-2.28732322,1.57480300,0.39370070,-0.78740150
-1.48732321,1.55905500,0.39370070,-1.18110200
-0.68732320,1.46456700,0.39370070,-1.18110200
0.11267681,0.34645670,1.18110200,-1.18110200
0.91267682,-0.11023620,0.39370070,-0.78740150
1.71267683,0.04724409,0.39370070,-0.39370070
2.51267684,0.06299213,0.78740150,-0.39370070
3.31267686,0.11023620,-0.39370070,-0.78740150
4.11267687,0.09448819,0.78740150,-0.78740150
4.91267688,0.04724409,0.39370070,-1.18110200
5.71267689,0.06299213,0.39370070,-0.39370070
6.51267690,0.06299213,0.39370070,-1.18110200
7.31267691,0.06299213,0.78740150,-1.18110200
8.11267692,0.06299213,-0.39370070,-1.18110200
8.91267693,0.04724409,0.00000000,-0.39370070
9.71267694,0.04724409,0.39370070,-1.18110200
10.51267695,0.04724409,0.78740150,-0.78740150
11.31267696,0.03149606,0.39370070,-0.39370070
12.11267697,0.04724409,0.00000000,0.00000000
12.91267698,0.04724409,0.78740150,0.39370070
13.71267699,0.04724409,2.36220500,0.39370070
14.51267700,0.04724409,1.96850400,0.39370070
15.31267702,0.03149606,2.36220500,0.39370070
16.11267703,0.03149606,1.96850400,0.00000000
16.91267704,0.03149606,2.36220500,0.39370070
17.71267705,0.03149606,2.75590500,0.78740150
18.51267706,0.03149606,2.36220500,0.78740150
19.31267707,0.03149606,3.14960600,0.78740150
20.11267708,0.03149606,2.75590500,0.39370070
20.91267709,0.03149606,2.75590500,0.39370070
21.71267710,0.03149606,2.36220500,0.78740150
22.51267711,0.03149606,2.75590500,0.78740150
23.31267712,0.03149606,2.36220500,0.78740150
24.11267713,0.01574803,2.36220500,0.78740150
24.91267714,0.03149606,2.75590500,0.78740150
25.71267715,0.03149606,2.36220500,0.39370070
26.51267716,0.01574803,2.36220500,0.78740150
27.31267718,0.03149606,1.96850400,0.39370070
28.11267719,0.03149606,1.96850400,0.78740150
28.91267720,0.03149606,1.96850400,0.39370070
29.71267721,0.01574803,2.36220500,0.39370070
30.51267722,0.01574803,2.36220500,0.39370070
31.31267723,0.03149606,2.36220500,0.78740150
32.11267724,0.01574803,2.36220500,0.78740150
32.91267725,0.00000000,2.36220500,0.39370070
33.71267726,0.03149606,2.36220500,0.39370070
34.51267727,0.04724409,2.36220500,0.78740150
35.31267728,0.03149606,2.36220500,0.00000000
36.11267729,0.01574803,1.57480300,0.39370070
36.91267730,0.01574803,1.96850400,0.00000000
37.71267731,0.01574803,2.36220500,0.39370070
38.51267733,0.01574803,1.57480300,0.39370070
39.31267734,0.01574803,1.96850400,0.00000000
40.11267735,0.01574803,1.96850400,0.00000000
40.91267736,0.01574803,1.96850400,0.39370070
41.71267737,0.01574803,2.36220500,0.78740150
42.51267738,0.01574803,1.96850400,0.39370070
43.31267739,0.01574803,1.96850400,0.39370070
44.11267740,0.01574803,1.57480300,0.39370070
44.91267741,0.01574803,1.57480300,0.00000000
45.71267742,0.01574803,1.57480300,0.78740150
46.51267743,0.01574803,1.57480300,0.00000000
47.31267744,0.01574803,1.96850400,0.39370070
48.11267745,0.01574803,1.96850400,0.39370070
48.91267746,0.01574803,1.96850400,0.39370070
49.71267747,0.01574803,1.57480300,0.00000000
50.51267749,0.01574803,1.57480300,0.00000000
51.31267750,0.01574803,1.57480300,0.39370070
52.11267751,0.01574803,0.78740150,0.00000000
52.91267752,0.01574803,1.57480300,0.39370070
53.71267753,0.01574803,1.57480300,0.00000000
54.51267754,0.01574803,1.96850400,0.39370070
55.31267755,0.01574803,1.57480300,0.39370070
56.11267756,0.01574803,1.96850400,0.00000000
56.91267757,0.01574803,1.96850400,0.39370070
57.71267758,0.01574803,1.18110200,0.39370070
58.51267759,0.01574803,1.57480300,0.00000000
59.31267760,0.01574803,2.36220500,0.00000000
60.11267761,0.01574803,1.57480300,-0.78740150
60.91267762,0.01574803,1.57480300,0.00000000
61.71267763,0.01574803,1.96850400,0.39370070
62.51267765,0.01574803,1.96850400,0.00000000
63.31267766,0.01574803,1.96850400,0.00000000
64.11267767,0.01574803,1.57480300,0.00000000
64.91267768,0.01574803,1.18110200,-0.39370070
65.71267769,0.00000000,1.18110200,0.00000000
66.51267770,0.01574803,1.18110200,0.00000000
67.31267771,0.01574803,1.96850400,0.00000000
68.11267772,0.01574803,1.18110200,0.00000000
68.91267773,0.01574803,1.96850400,0.00000000
69.71267774,0.01574803,1.57480300,0.39370070
70.51267775,0.01574803,0.78740150,0.00000000
71.31267776,0.01574803,1.18110200,0.39370070
72.11267777,0.01574803,1.18110200,-0.39370070
72.91267778,0.01574803,1.18110200,-0.39370070
73.71267779,0.01574803,0.78740150,0.00000000
74.51267781,0.01574803,1.18110200,0.00000000
75.31267782,0.00000000,1.57480300,-0.39370070
76.11267783,0.00000000,0.78740150,-0.39370070
76.91267784,0.01574803,1.18110200,0.00000000
77.71267785,0.00000000,1.18110200,0.00000000
78.51267786,0.01574803,1.18110200,-0.78740150
79.31267787,0.01574803,1.18110200,-0.39370070
80.11267788,0.01574803,1.96850400,-0.39370070
80.91267789,0.01574803,0.78740150,-0.39370070
81.71267790,0.00000000,1.18110200,-0.39370070
82.51267791,0.00000000,1.57480300,-0.39370070
83.31267792,0.00000000,1.57480300,0.00000000
84.11267793,0.01574803,1.18110200,0.00000000
84.91267794,0.01574803,1.18110200,-0.39370070
85.71267796,0.01574803,1.18110200,-0.78740150
86.51267797,0.01574803,1.18110200,0.00000000
87.31267798,0.01574803,1.96850400,-0.39370070
88.11267799,0.00000000,1.57480300,-0.78740150
88.91267800,0.00000000,1.57480300,-0.78740150
89.71267801,0.00000000,1.18110200,0.00000000
90.51267802,0.01574803,0.78740150,-0.39370070
91.31267803,0.01574803,1.18110200,-0.39370070
92.11267804,0.01574803,0.78740150,-0.39370070
92.91267805,0.01574803,0.78740150,-0.78740150
