Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.92112564,1.55905500,0.39370070,-1.18110200
-11.12112563,1.55905500,1.18110200,-1.18110200
-10.32112562,1.55905500,0.00000000,-1.18110200
-9.52112561,1.55905500,0.78740150,-1.18110200
-8.72112560,1.55905500,0.00000000,-1.18110200
-7.92112559,1.55905500,0.78740150,-1.18110200
-7.12112558,1.57480300,0.39370070,-1.57480300
-6.32112557,1.55905500,0.39370070,-1.18110200
-5.52112556,1.54330700,0.00000000,-1.57480300
-4.72112555,1.54330700,0.00000000,-1.96850400
-3.92112554,1.55905500,0.39370070,-1.18110200
-3.12112552,1.57480300,0.78740150,-1.18110200
-2.32112551,1.57480300,0.39370070,-1.18110200
-1.52112550,1.57480300,0.78740150,-0.78740150
-0.72112549,1.51181100,0.39370070,-0.78740150
0.07887452,0.39370080,0.78740150,-0.78740150
0.87887453,-0.12598430,0.39370070,-1.18110200
1.67887454,0.04724409,0.39370070,-0.78740150
2.47887455,0.06299213,0.39370070,-1.18110200
3.27887456,0.09448819,0.39370070,-1.18110200
4.07887457,0.09448819,0.39370070,-1.18110200
4.87887458,0.06299213,0.39370070,-0.78740150
5.67887459,0.06299213,0.39370070,-1.18110200
6.47887460,0.06299213,0.39370070,-1.18110200
7.27887461,0.06299213,0.78740150,-1.18110200
8.07887462,0.04724409,0.39370070,-1.18110200
8.87887464,0.04724409,0.78740150,-1.18110200
9.67887465,0.04724409,0.00000000,-0.78740150
10.47887466,0.04724409,0.00000000,-0.78740150
11.27887467,0.04724409,0.39370070,-1.18110200
12.07887468,0.03149606,0.39370070,-0.39370070
12.87887469,0.03149606,1.18110200,0.39370070
13.67887470,0.03149606,1.57480300,0.39370070
14.47887471,0.04724409,1.96850400,0.39370070
15.27887472,0.03149606,3.14960600,0.78740150
16.07887473,0.03149606,2.75590500,0.39370070
16.87887474,0.03149606,3.14960600,0.78740150
17.67887475,0.03149606,2.75590500,0.39370070
18.47887476,0.03149606,2.36220500,0.39370070
19.27887477,0.01574803,2.75590500,0.39370070
20.07887479,0.01574803,2.36220500,0.78740150
20.87887480,0.01574803,2.36220500,0.39370070
21.67887481,0.03149606,2.36220500,0.78740150
22.47887482,0.04724409,3.14960600,0.78740150
23.27887483,0.03149606,2.75590500,0.39370070
24.07887484,0.01574803,2.36220500,0.78740150
24.87887485,0.01574803,2.36220500,0.78740150
25.67887486,0.03149606,2.75590500,0.39370070
26.47887487,0.01574803,2.36220500,1.18110200
27.27887488,0.01574803,3.14960600,0.39370070
28.07887489,0.03149606,1.96850400,0.39370070
28.87887490,0.03149606,2.36220500,0.78740150
29.67887491,0.03149606,2.36220500,0.39370070
30.47887492,0.01574803,2.36220500,0.39370070
31.27887493,0.01574803,2.36220500,0.39370070
32.07887495,0.01574803,1.57480300,0.39370070
32.87887496,0.00000000,2.75590500,0.39370070
33.67887497,0.01574803,2.75590500,0.39370070
34.47887498,0.03149606,2.75590500,0.39370070
35.27887499,0.03149606,2.75590500,0.39370070
36.07887500,0.01574803,2.36220500,0.00000000
36.87887501,0.01574803,2.75590500,0.39370070
37.67887502,0.01574803,2.75590500,-0.39370070
38.47887503,0.01574803,2.36220500,-0.39370070
39.27887504,0.01574803,2.36220500,0.00000000
40.07887505,0.01574803,2.75590500,-0.39370070
40.87887506,0.01574803,2.75590500,0.39370070
41.67887507,0.01574803,1.96850400,0.00000000
42.47887508,0.01574803,1.96850400,0.39370070
43.27887509,0.01574803,1.57480300,0.39370070
44.07887511,0.01574803,2.36220500,0.00000000
44.87887512,0.03149606,1.96850400,0.00000000
45.67887513,0.01574803,2.36220500,0.39370070
46.47887514,0.01574803,2.36220500,0.00000000
47.27887515,0.01574803,1.96850400,0.78740150
48.07887516,0.01574803,1.96850400,0.78740150
48.87887517,0.01574803,2.36220500,0.00000000
49.67887518,0.01574803,1.96850400,0.39370070
50.47887519,0.01574803,1.96850400,0.39370070
51.27887520,0.01574803,1.57480300,0.39370070
52.07887521,0.01574803,1.96850400,0.39370070
52.87887522,0.01574803,1.96850400,0.39370070
53.67887523,0.01574803,1.57480300,0.39370070
54.47887524,0.01574803,1.96850400,0.00000000
55.27887526,0.01574803,1.57480300,0.39370070
56.07887527,0.01574803,1.96850400,0.39370070
56.87887528,0.01574803,1.96850400,0.00000000
57.67887529,0.01574803,1.96850400,0.39370070
58.47887530,0.01574803,1.96850400,0.00000000
59.27887531,0.01574803,1.57480300,0.39370070
60.07887532,0.01574803,1.96850400,0.78740150
60.87887533,0.01574803,1.96850400,0.39370070
61.67887534,0.01574803,1.57480300,0.00000000
62.47887535,0.01574803,1.57480300,0.78740150
63.27887536,0.00000000,1.57480300,0.00000000
64.07887537,0.01574803,1.96850400,0.39370070
64.87887538,0.01574803,1.96850400,0.00000000
65.67887539,0.03149606,1.57480300,0.39370070
66.47887540,0.01574803,1.57480300,0.39370070
67.27887542,0.01574803,1.96850400,0.39370070
68.07887543,0.01574803,1.96850400,0.78740150
68.87887544,0.01574803,1.96850400,0.39370070
69.67887545,0.01574803,1.96850400,0.39370070
70.47887546,0.01574803,2.36220500,0.39370070
71.27887547,0.00000000,1.96850400,0.00000000
72.07887548,0.01574803,1.18110200,0.39370070
72.87887549,0.01574803,1.57480300,0.39370070
73.67887550,0.01574803,1.96850400,0.39370070
74.47887551,0.00000000,1.57480300,0.39370070
75.27887552,0.01574803,1.57480300,0.39370070
76.07887553,0.01574803,1.18110200,0.00000000
76.87887554,0.01574803,1.96850400,0.39370070
77.67887555,0.01574803,1.18110200,0.00000000
78.47887556,0.01574803,1.96850400,0.39370070
79.27887558,0.01574803,1.57480300,0.39370070
80.07887559,0.01574803,1.57480300,0.39370070
80.87887560,0.00000000,1.57480300,0.39370070
81.67887561,0.01574803,1.18110200,-0.39370070
82.47887562,0.01574803,1.18110200,0.00000000
83.27887563,0.01574803,1.18110200,0.00000000
84.07887564,0.01574803,1.18110200,-0.39370070
84.87887565,0.01574803,1.18110200,0.00000000
85.67887566,0.01574803,1.57480300,0.00000000
86.47887567,0.01574803,1.18110200,0.39370070
87.27887568,0.01574803,1.57480300,0.00000000
88.07887569,0.01574803,1.57480300,-0.39370070
88.87887570,0.00000000,1.18110200,0.39370070
89.67887571,0.01574803,1.18110200,0.00000000
90.47887572,0.00000000,1.18110200,0.39370070
91.27887574,0.01574803,1.57480300,0.00000000
92.07887575,0.00000000,1.57480300,0.00000000
92.87887576,0.01574803,1.57480300,0.00000000
