Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.23902416,1.55905500,0.39370070,-1.18110200
-10.43902415,1.57480300,0.00000000,-1.18110200
-9.63902413,1.57480300,0.00000000,-0.39370070
-8.83902412,1.55905500,0.00000000,-0.78740150
-8.03902411,1.57480300,0.00000000,-1.57480300
-7.23902410,1.57480300,0.00000000,-1.18110200
-6.43902409,1.57480300,0.00000000,-0.39370070
-5.63902408,1.55905500,0.00000000,-1.57480300
-4.83902407,1.55905500,0.39370070,-1.18110200
-4.03902406,1.55905500,0.00000000,-1.18110200
-3.23902405,1.55905500,0.39370070,-0.78740150
-2.43902404,1.57480300,0.39370070,-0.78740150
-1.63902403,1.57480300,0.39370070,-1.18110200
-0.83902402,1.54330700,0.39370070,-1.96850400
-0.03902401,0.53543310,1.57480300,-1.18110200
0.76097600,-0.11023620,0.39370070,-1.57480300
1.56097602,0.03149606,0.39370070,-1.57480300
2.36097603,0.04724409,0.39370070,-1.18110200
3.16097604,0.11023620,0.00000000,-1.18110200
3.96097605,0.11023620,0.00000000,-1.18110200
4.76097606,0.06299213,0.00000000,-1.18110200
5.56097607,0.06299213,0.00000000,-1.18110200
6.36097608,0.06299213,0.39370070,-1.18110200
7.16097609,0.06299213,-0.39370070,-1.18110200
7.96097610,0.04724409,0.39370070,-1.57480300
8.76097611,0.04724409,0.00000000,-1.18110200
9.56097612,0.06299213,0.00000000,-1.18110200
10.36097613,0.04724409,0.00000000,-0.78740150
11.16097614,0.03149606,-0.39370070,-0.78740150
11.96097615,0.04724409,-0.39370070,-0.39370070
12.76097616,0.04724409,0.78740150,0.00000000
13.56097618,0.03149606,0.78740150,0.39370070
14.36097619,0.03149606,1.18110200,0.39370070
15.16097620,0.03149606,1.96850400,0.78740150
15.96097621,0.04724409,1.96850400,1.18110200
16.76097622,0.03149606,1.57480300,1.57480300
17.56097623,0.03149606,1.96850400,1.18110200
18.36097624,0.03149606,2.36220500,1.18110200
19.16097625,0.03149606,2.36220500,1.57480300
19.96097626,0.03149606,2.36220500,1.57480300
20.76097627,0.03149606,2.36220500,1.18110200
21.56097628,0.01574803,2.75590500,1.18110200
22.36097629,0.01574803,1.96850400,1.18110200
23.16097630,0.03149606,2.36220500,1.18110200
23.96097631,0.03149606,2.36220500,1.18110200
24.76097632,0.01574803,1.96850400,1.57480300
25.56097634,0.03149606,1.96850400,1.57480300
26.36097635,0.03149606,1.96850400,1.57480300
27.16097636,0.03149606,1.96850400,1.57480300
27.96097637,0.03149606,2.36220500,1.57480300
28.76097638,0.03149606,1.96850400,1.57480300
29.56097639,0.01574803,2.36220500,1.57480300
30.36097640,0.03149606,1.96850400,1.18110200
31.16097641,0.01574803,2.36220500,1.57480300
31.96097642,0.01574803,2.36220500,1.57480300
32.76097643,0.00000000,1.96850400,1.18110200
33.56097644,0.03149606,1.96850400,1.18110200
34.36097645,0.04724409,2.36220500,1.18110200
35.16097646,0.03149606,1.96850400,0.78740150
35.96097647,0.01574803,2.36220500,1.18110200
36.76097649,0.01574803,1.96850400,1.18110200
37.56097650,0.01574803,1.96850400,0.78740150
38.36097651,0.01574803,1.96850400,1.18110200
39.16097652,0.01574803,1.96850400,0.39370070
39.96097653,0.01574803,1.96850400,0.39370070
40.76097654,0.01574803,1.57480300,0.78740150
41.56097655,0.03149606,1.96850400,0.78740150
42.36097656,0.03149606,1.18110200,0.78740150
43.16097657,0.01574803,1.57480300,0.39370070
43.96097658,0.01574803,1.57480300,0.78740150
44.76097659,0.01574803,1.96850400,0.39370070
45.56097660,0.03149606,1.96850400,0.78740150
46.36097661,0.01574803,1.96850400,0.39370070
47.16097662,0.01574803,1.96850400,0.78740150
47.96097663,0.00000000,1.57480300,1.18110200
48.76097665,0.01574803,1.18110200,1.18110200
49.56097666,0.01574803,1.96850400,1.57480300
50.36097667,0.01574803,1.18110200,0.78740150
51.16097668,0.01574803,1.96850400,0.78740150
51.96097669,0.00000000,1.57480300,0.78740150
52.76097670,0.01574803,1.57480300,1.18110200
53.56097671,0.01574803,1.57480300,0.78740150
54.36097672,0.01574803,1.96850400,0.78740150
55.16097673,0.01574803,1.96850400,0.78740150
55.96097674,0.03149606,1.96850400,0.39370070
56.76097675,0.01574803,1.96850400,0.78740150
57.56097676,0.01574803,1.57480300,0.39370070
58.36097677,0.01574803,1.18110200,1.18110200
59.16097678,0.01574803,1.57480300,0.78740150
59.96097679,0.00000000,1.57480300,0.78740150
60.76097681,0.01574803,1.57480300,0.39370070
61.56097682,0.01574803,1.18110200,0.78740150
62.36097683,0.01574803,1.57480300,0.78740150
63.16097684,0.00000000,1.18110200,0.78740150
63.96097685,0.01574803,1.18110200,0.39370070
64.76097686,0.01574803,1.96850400,0.39370070
65.56097687,0.00000000,0.78740150,0.39370070
66.36097688,0.01574803,1.18110200,0.78740150
67.16097689,0.01574803,1.57480300,0.39370070
67.96097690,0.01574803,1.57480300,1.18110200
68.76097691,0.01574803,0.78740150,0.39370070
69.56097692,0.00000000,1.57480300,0.39370070
70.36097693,0.01574803,1.18110200,0.78740150
71.16097694,0.01574803,1.18110200,0.00000000
71.96097696,0.01574803,1.18110200,0.00000000
72.76097697,0.01574803,1.57480300,0.39370070
73.56097698,0.00000000,1.57480300,0.39370070
74.36097699,0.01574803,1.18110200,0.39370070
75.16097700,0.01574803,1.57480300,0.00000000
75.96097701,0.01574803,1.18110200,0.39370070
76.76097702,0.01574803,1.18110200,0.39370070
77.56097703,0.01574803,1.18110200,0.39370070
78.36097704,0.01574803,0.78740150,-0.39370070
79.16097705,0.01574803,0.78740150,-0.39370070
79.96097706,0.01574803,0.78740150,0.00000000
80.76097707,0.00000000,1.18110200,0.39370070
81.56097708,0.01574803,1.18110200,0.00000000
82.36097709,0.01574803,1.18110200,0.00000000
83.16097710,0.00000000,0.78740150,0.00000000
83.96097712,0.00000000,1.18110200,0.00000000
84.76097713,0.01574803,1.18110200,0.00000000
85.56097714,0.00000000,1.18110200,0.00000000
86.36097715,0.01574803,1.18110200,0.39370070
87.16097716,0.01574803,1.18110200,0.00000000
87.96097717,0.01574803,1.18110200,0.00000000
88.76097718,0.01574803,0.78740150,-0.39370070
89.56097719,0.01574803,1.18110200,0.00000000
90.36097720,0.00000000,1.57480300,0.00000000
91.16097721,0.00000000,0.78740150,0.00000000
91.96097722,0.01574803,1.96850400,-0.39370070
92.76097723,0.01574803,1.18110200,0.39370070
93.56097724,0.01574803,1.18110200,0.00000000
