Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.58153862,1.55905500,0.39370070,-0.78740150
-10.78153861,1.55905500,0.39370070,-1.18110200
-9.98153860,1.57480300,0.39370070,-0.78740150
-9.18153858,1.55905500,-0.39370070,-0.78740150
-8.38153857,1.55905500,0.39370070,-0.39370070
-7.58153856,1.55905500,0.39370070,-1.18110200
-6.78153855,1.52755900,0.78740150,-1.18110200
-5.98153854,1.52755900,0.39370070,-1.18110200
-5.18153853,1.55905500,0.39370070,-1.18110200
-4.38153852,1.57480300,0.78740150,-1.18110200
-3.58153851,1.57480300,0.39370070,-0.78740150
-2.78153850,1.55905500,0.78740150,-1.18110200
-1.98153849,1.55905500,0.00000000,-0.78740150
-1.18153848,1.57480300,0.78740150,-0.78740150
-0.38153847,0.99212600,1.18110200,-0.78740150
0.41846154,-0.03149606,0.39370070,-1.18110200
1.21846155,-0.03149606,0.39370070,-1.57480300
2.01846156,0.04724409,0.78740150,-0.39370070
2.81846158,0.07874016,0.39370070,-0.78740150
3.61846159,0.11023620,0.39370070,-0.39370070
4.41846160,0.06299213,0.78740150,-0.39370070
5.21846161,0.04724409,0.39370070,-1.18110200
6.01846162,0.04724409,0.00000000,-0.78740150
6.81846163,0.06299213,0.00000000,-0.78740150
7.61846164,0.04724409,0.78740150,-0.78740150
8.41846165,0.04724409,0.78740150,-1.18110200
9.21846166,0.04724409,0.00000000,-1.18110200
10.01846167,0.04724409,0.39370070,-0.78740150
10.81846168,0.04724409,0.39370070,-0.39370070
11.61846169,0.03149606,0.78740150,0.00000000
12.41846170,0.03149606,1.18110200,1.18110200
13.21846171,0.04724409,2.75590500,1.18110200
14.01846172,0.03149606,3.93700800,1.57480300
14.81846174,0.03149606,4.72440900,2.36220500
15.61846175,0.04724409,4.33070900,2.36220500
16.41846176,0.03149606,4.72440900,2.75590500
17.21846177,0.03149606,4.72440900,2.36220500
18.01846178,0.03149606,4.72440900,2.36220500
18.81846179,0.01574803,5.11811000,2.36220500
19.61846180,0.03149606,5.11811000,2.75590500
20.41846181,0.03149606,4.33070900,2.75590500
21.21846182,0.03149606,4.33070900,2.75590500
22.01846183,0.03149606,4.33070900,2.36220500
22.81846184,0.01574803,5.11811000,2.75590500
23.61846185,0.03149606,4.72440900,2.75590500
24.41846186,0.03149606,4.33070900,2.75590500
25.21846187,0.01574803,4.72440900,2.36220500
26.01846188,0.01574803,4.72440900,2.36220500
26.81846190,0.03149606,4.72440900,2.36220500
27.61846191,0.03149606,5.11811000,2.36220500
28.41846192,0.03149606,4.33070900,2.36220500
29.21846193,0.01574803,4.33070900,2.75590500
30.01846194,0.01574803,4.72440900,2.75590500
30.81846195,0.01574803,4.33070900,2.75590500
31.61846196,0.01574803,4.33070900,1.96850400
32.41846197,0.00000000,4.33070900,1.96850400
33.21846198,0.01574803,4.33070900,1.96850400
34.01846199,0.04724409,4.33070900,2.36220500
34.81846200,0.04724409,4.72440900,1.96850400
35.61846201,0.00000000,4.72440900,1.57480300
36.41846202,0.01574803,4.33070900,1.96850400
37.21846203,0.01574803,4.72440900,1.57480300
38.01846205,0.01574803,3.93700800,1.96850400
38.81846206,0.01574803,4.33070900,1.96850400
39.61846207,0.01574803,4.33070900,1.96850400
40.41846208,0.01574803,4.33070900,1.96850400
41.21846209,0.01574803,4.33070900,1.57480300
42.01846210,0.03149606,3.93700800,1.96850400
42.81846211,0.01574803,3.93700800,1.18110200
43.61846212,0.01574803,4.33070900,1.96850400
44.41846213,0.01574803,3.93700800,1.57480300
45.21846214,0.01574803,3.93700800,1.57480300
46.01846215,0.01574803,3.54330700,1.96850400
46.81846216,0.01574803,3.93700800,2.36220500
47.61846217,0.01574803,3.93700800,1.57480300
48.41846218,0.01574803,3.93700800,1.96850400
49.21846219,0.00000000,3.54330700,2.75590500
50.01846221,0.01574803,3.93700800,1.96850400
50.81846222,0.01574803,3.14960600,1.57480300
51.61846223,0.00000000,3.54330700,2.36220500
52.41846224,0.01574803,3.54330700,2.36220500
53.21846225,0.01574803,3.54330700,2.36220500
54.01846226,0.01574803,3.14960600,1.96850400
54.81846227,0.01574803,3.14960600,1.57480300
55.61846228,0.01574803,3.93700800,1.96850400
56.41846229,0.01574803,3.93700800,2.36220500
57.21846230,0.00000000,3.54330700,2.36220500
58.01846231,0.01574803,3.54330700,1.57480300
58.81846232,0.01574803,3.14960600,1.57480300
59.61846233,0.03149606,3.93700800,1.96850400
60.41846234,0.00000000,3.14960600,1.57480300
61.21846235,0.00000000,3.54330700,1.57480300
62.01846237,0.01574803,2.75590500,1.96850400
62.81846238,0.01574803,3.54330700,1.57480300
63.61846239,0.01574803,2.75590500,1.18110200
64.41846240,0.01574803,2.75590500,1.57480300
65.21846241,0.01574803,2.75590500,1.18110200
66.01846242,0.01574803,2.75590500,1.18110200
66.81846243,0.01574803,3.14960600,1.57480300
67.61846244,0.01574803,2.36220500,1.57480300
68.41846245,0.01574803,3.14960600,1.18110200
69.21846246,0.01574803,2.75590500,1.57480300
70.01846247,0.01574803,2.36220500,1.57480300
70.81846248,0.01574803,3.14960600,1.96850400
71.61846249,0.01574803,2.36220500,1.96850400
72.41846250,0.03149606,2.75590500,1.96850400
73.21846252,0.01574803,2.36220500,0.78740150
74.01846253,0.01574803,1.96850400,1.96850400
74.81846254,0.01574803,2.75590500,1.57480300
75.61846255,0.01574803,2.36220500,1.18110200
76.41846256,0.01574803,2.36220500,1.18110200
77.21846257,0.01574803,1.96850400,0.78740150
78.01846258,0.01574803,2.75590500,1.57480300
78.81846259,0.01574803,2.36220500,1.18110200
79.61846260,0.01574803,2.75590500,0.78740150
80.41846261,0.01574803,1.96850400,1.57480300
81.21846262,0.01574803,1.96850400,1.18110200
82.01846263,0.01574803,1.96850400,1.18110200
82.81846264,0.01574803,2.36220500,1.57480300
83.61846265,0.01574803,1.96850400,1.57480300
84.41846266,0.01574803,2.36220500,1.18110200
85.21846268,0.01574803,1.96850400,1.18110200
86.01846269,0.01574803,2.36220500,0.78740150
86.81846270,0.01574803,1.96850400,1.57480300
87.61846271,0.01574803,2.36220500,1.18110200
88.41846272,0.01574803,2.36220500,1.18110200
89.21846273,0.00000000,1.57480300,0.78740150
90.01846274,0.00000000,1.96850400,0.78740150
90.81846275,0.01574803,2.75590500,0.78740150
91.61846276,0.01574803,2.36220500,0.78740150
92.41846277,0.01574803,3.14960600,0.78740150
93.21846278,0.00000000,2.36220500,1.18110200
