Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.74736775,1.55905500,0.39370070,-0.78740150
-10.94736773,1.57480300,0.78740150,-0.78740150
-10.14736772,1.57480300,0.00000000,-0.78740150
-9.34736771,1.55905500,0.00000000,-0.78740150
-8.54736770,1.55905500,0.00000000,-0.39370070
-7.74736769,1.55905500,0.39370070,-1.18110200
-6.94736768,1.55905500,-0.39370070,-1.57480300
-6.14736767,1.55905500,0.39370070,-1.18110200
-5.34736766,1.57480300,0.00000000,-0.78740150
-4.54736765,1.57480300,0.39370070,-0.78740150
-3.74736764,1.55905500,0.39370070,-0.78740150
-2.94736763,1.55905500,0.78740150,-1.18110200
-2.14736762,1.57480300,0.78740150,-1.18110200
-1.34736761,1.57480300,0.78740150,-0.39370070
-0.54736760,1.32283500,0.78740150,-0.39370070
0.25263241,0.12598430,0.78740150,-0.78740150
1.05263243,-0.07874016,0.39370070,-1.18110200
1.85263244,0.04724409,0.78740150,-1.18110200
2.65263245,0.07874016,0.39370070,-1.18110200
3.45263246,0.12598430,0.78740150,-0.78740150
4.25263247,0.09448819,0.39370070,-0.78740150
5.05263248,0.06299213,0.78740150,-0.78740150
5.85263249,0.06299213,0.00000000,-1.18110200
6.65263250,0.04724409,0.39370070,-1.18110200
7.45263251,0.04724409,0.39370070,-1.18110200
8.25263252,0.06299213,0.39370070,-1.18110200
9.05263253,0.04724409,0.39370070,-1.18110200
9.85263254,0.04724409,0.39370070,-0.78740150
10.65263255,0.04724409,0.39370070,-1.18110200
11.45263256,0.03149606,0.39370070,0.39370070
12.25263258,0.03149606,0.78740150,1.96850400
13.05263259,0.03149606,2.36220500,2.36220500
13.85263260,0.04724409,3.54330700,2.75590500
14.65263261,0.03149606,3.93700800,2.75590500
15.45263262,0.03149606,4.33070900,3.14960600
16.25263263,0.03149606,4.33070900,3.54330700
17.05263264,0.04724409,3.93700800,3.14960600
17.85263265,0.03149606,4.33070900,3.54330700
18.65263266,0.01574803,5.11811000,3.54330700
19.45263267,0.01574803,5.11811000,3.93700800
20.25263268,0.03149606,4.72440900,3.54330700
21.05263269,0.03149606,4.72440900,3.93700800
21.85263270,0.03149606,4.72440900,3.54330700
22.65263271,0.01574803,5.51181100,3.93700800
23.45263272,0.01574803,5.11811000,3.93700800
24.25263274,0.03149606,5.11811000,3.93700800
25.05263275,0.01574803,4.72440900,3.54330700
25.85263276,0.01574803,5.51181100,3.93700800
26.65263277,0.03149606,4.72440900,3.14960600
27.45263278,0.03149606,5.11811000,3.54330700
28.25263279,0.01574803,5.11811000,3.14960600
29.05263280,0.03149606,4.72440900,3.54330700
29.85263281,0.01574803,5.11811000,3.54330700
30.65263282,0.01574803,5.51181100,3.54330700
31.45263283,0.01574803,5.11811000,3.54330700
32.25263284,0.00000000,5.11811000,3.93700800
33.05263285,0.01574803,5.11811000,3.54330700
33.85263286,0.03149606,5.11811000,2.75590500
34.65263287,0.03149606,5.11811000,3.54330700
35.45263288,0.03149606,5.51181100,2.36220500
36.25263290,0.01574803,5.11811000,2.75590500
37.05263291,0.01574803,4.72440900,2.36220500
37.85263292,0.01574803,5.51181100,2.75590500
38.65263293,0.01574803,5.11811000,2.75590500
39.45263294,0.03149606,4.72440900,3.14960600
40.25263295,0.01574803,4.33070900,3.14960600
41.05263296,0.01574803,3.93700800,2.36220500
41.85263297,0.01574803,4.72440900,2.75590500
42.65263298,0.01574803,4.33070900,2.75590500
43.45263299,0.01574803,4.33070900,2.36220500
44.25263300,0.01574803,3.93700800,2.75590500
45.05263301,0.01574803,4.72440900,2.36220500
45.85263302,0.03149606,4.33070900,2.75590500
46.65263303,0.01574803,4.72440900,2.36220500
47.45263305,0.01574803,4.33070900,2.36220500
48.25263306,0.01574803,4.33070900,3.14960600
49.05263307,0.01574803,4.72440900,2.75590500
49.85263308,0.01574803,5.11811000,2.36220500
50.65263309,0.01574803,3.93700800,1.96850400
51.45263310,0.00000000,3.93700800,1.96850400
52.25263311,0.01574803,3.93700800,2.36220500
53.05263312,0.01574803,3.93700800,1.96850400
53.85263313,0.01574803,4.33070900,1.96850400
54.65263314,0.00000000,4.33070900,2.75590500
55.45263315,0.01574803,3.54330700,2.36220500
56.25263316,0.01574803,3.54330700,2.36220500
57.05263317,0.01574803,3.54330700,2.36220500
57.85263318,0.01574803,4.33070900,2.36220500
58.65263319,0.01574803,3.54330700,1.96850400
59.45263321,0.01574803,3.54330700,2.75590500
60.25263322,0.01574803,3.14960600,1.96850400
61.05263323,0.01574803,3.54330700,2.36220500
61.85263324,0.01574803,3.93700800,1.57480300
62.65263325,0.01574803,3.54330700,2.36220500
63.45263326,0.01574803,3.93700800,2.36220500
64.25263327,0.01574803,3.14960600,2.36220500
65.05263328,0.01574803,3.54330700,1.96850400
65.85263329,0.01574803,3.93700800,1.96850400
66.65263330,0.01574803,3.54330700,1.96850400
67.45263331,0.01574803,3.54330700,1.57480300
68.25263332,0.00000000,3.54330700,1.57480300
69.05263333,0.01574803,3.54330700,1.96850400
69.85263334,0.00000000,3.54330700,2.36220500
70.65263335,0.01574803,3.14960600,1.18110200
71.45263337,0.01574803,3.54330700,1.57480300
72.25263338,0.01574803,3.54330700,1.57480300
73.05263339,0.01574803,3.14960600,1.18110200
73.85263340,0.01574803,3.93700800,1.18110200
74.65263341,0.00000000,3.14960600,1.57480300
75.45263342,0.00000000,3.14960600,1.96850400
76.25263343,0.00000000,2.75590500,1.96850400
77.05263344,0.01574803,3.14960600,1.57480300
77.85263345,0.01574803,3.14960600,1.18110200
78.65263346,0.01574803,2.36220500,1.18110200
79.45263347,0.01574803,2.75590500,1.96850400
80.25263348,0.01574803,2.75590500,1.18110200
81.05263349,0.01574803,3.14960600,1.57480300
81.85263350,0.00000000,2.75590500,1.57480300
82.65263352,0.01574803,3.14960600,1.57480300
83.45263353,0.01574803,3.54330700,1.57480300
84.25263354,0.01574803,3.54330700,1.18110200
85.05263355,0.01574803,3.14960600,1.57480300
85.85263356,0.01574803,2.75590500,0.78740150
86.65263357,0.00000000,3.14960600,1.57480300
87.45263358,0.01574803,2.36220500,1.18110200
88.25263359,0.01574803,2.75590500,1.18110200
89.05263360,0.01574803,2.36220500,1.18110200
89.85263361,0.01574803,3.14960600,1.18110200
90.65263362,0.00000000,2.75590500,1.57480300
91.45263363,0.00000000,2.36220500,0.78740150
92.25263364,0.01574803,2.75590500,0.78740150
93.05263365,0.01574803,3.14960600,0.78740150
