Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.93239485,1.57480300,0.00000000,-0.78740150
-11.13239484,1.55905500,0.39370070,-0.78740150
-10.33239483,1.55905500,0.39370070,-0.78740150
-9.53239482,1.57480300,0.00000000,-1.18110200
-8.73239481,1.55905500,0.00000000,-0.78740150
-7.93239480,1.57480300,0.39370070,-1.18110200
-7.13239479,1.57480300,0.39370070,-1.18110200
-6.33239478,1.55905500,0.39370070,-0.78740150
-5.53239476,1.55905500,0.39370070,-0.78740150
-4.73239475,1.55905500,0.00000000,-1.18110200
-3.93239474,1.55905500,0.39370070,-1.18110200
-3.13239473,1.55905500,0.00000000,-1.18110200
-2.33239472,1.57480300,1.18110200,-0.78740150
-1.53239471,1.57480300,0.78740150,-1.18110200
-0.73239470,1.52755900,0.00000000,-0.78740150
0.06760531,0.40944880,0.78740150,-0.78740150
0.86760532,-0.11023620,0.39370070,-0.78740150
1.66760533,0.03149606,0.39370070,-1.18110200
2.46760534,0.04724409,0.78740150,-0.78740150
3.26760535,0.09448819,0.78740150,-1.18110200
4.06760536,0.09448819,0.78740150,-1.18110200
4.86760537,0.06299213,0.78740150,-1.18110200
5.66760539,0.06299213,0.78740150,-1.18110200
6.46760540,0.07874016,0.00000000,-0.78740150
7.26760541,0.06299213,0.00000000,-1.18110200
8.06760542,0.06299213,0.00000000,-0.39370070
8.86760543,0.04724409,0.39370070,-1.18110200
9.66760544,0.04724409,0.00000000,-1.18110200
10.46760545,0.04724409,0.00000000,-1.18110200
11.26760546,0.04724409,0.00000000,0.00000000
12.06760547,0.04724409,0.39370070,1.96850400
12.86760548,0.04724409,1.57480300,3.14960600
13.66760549,0.04724409,3.14960600,3.14960600
14.46760550,0.03149606,3.54330700,3.14960600
15.26760551,0.03149606,4.33070900,3.93700800
16.06760552,0.03149606,3.93700800,3.93700800
16.86760553,0.03149606,3.93700800,4.33070900
17.66760555,0.03149606,3.93700800,4.33070900
18.46760556,0.03149606,4.72440900,4.33070900
19.26760557,0.03149606,4.33070900,4.33070900
20.06760558,0.03149606,3.93700800,4.33070900
20.86760559,0.03149606,4.33070900,4.33070900
21.66760560,0.03149606,4.33070900,4.72440900
22.46760561,0.03149606,4.72440900,3.93700800
23.26760562,0.03149606,4.72440900,4.33070900
24.06760563,0.01574803,4.72440900,4.33070900
24.86760564,0.03149606,4.33070900,4.72440900
25.66760565,0.01574803,4.72440900,4.33070900
26.46760566,0.01574803,4.72440900,4.72440900
27.26760567,0.01574803,4.72440900,4.33070900
28.06760568,0.03149606,4.33070900,3.93700800
28.86760569,0.03149606,4.33070900,4.72440900
29.66760571,0.03149606,4.72440900,3.93700800
30.46760572,0.03149606,4.72440900,4.33070900
31.26760573,0.03149606,4.72440900,3.93700800
32.06760574,0.00000000,4.72440900,3.54330700
32.86760575,0.00000000,4.33070900,3.54330700
33.66760576,0.01574803,4.33070900,3.54330700
34.46760577,0.04724409,5.51181100,3.14960600
35.26760578,0.01574803,4.72440900,3.54330700
36.06760579,0.01574803,4.72440900,3.54330700
36.86760580,0.01574803,4.72440900,3.14960600
37.66760581,0.01574803,4.72440900,3.54330700
38.46760582,0.01574803,4.72440900,2.75590500
39.26760583,0.01574803,4.33070900,3.14960600
40.06760584,0.01574803,4.33070900,3.14960600
40.86760585,0.01574803,4.72440900,3.54330700
41.66760587,0.03149606,4.72440900,3.14960600
42.46760588,0.01574803,4.72440900,3.54330700
43.26760589,0.01574803,4.72440900,3.14960600
44.06760590,0.01574803,3.93700800,3.54330700
44.86760591,0.01574803,4.33070900,3.54330700
45.66760592,0.01574803,4.33070900,3.14960600
46.46760593,0.01574803,4.72440900,3.14960600
47.26760594,0.01574803,3.93700800,3.14960600
48.06760595,0.01574803,3.54330700,3.54330700
48.86760596,0.01574803,4.33070900,3.54330700
49.66760597,0.01574803,4.33070900,3.54330700
50.46760598,0.01574803,4.33070900,3.93700800
51.26760599,0.01574803,3.93700800,3.54330700
52.06760600,0.03149606,4.33070900,3.14960600
52.86760602,0.01574803,3.93700800,2.75590500
53.66760603,0.01574803,3.54330700,3.54330700
54.46760604,0.00000000,4.33070900,3.14960600
55.26760605,0.01574803,3.93700800,3.54330700
56.06760606,0.01574803,3.93700800,2.75590500
56.86760607,0.01574803,3.93700800,2.75590500
57.66760608,0.01574803,3.93700800,2.36220500
58.46760609,0.01574803,3.14960600,3.54330700
59.26760610,0.01574803,3.54330700,3.14960600
60.06760611,0.01574803,3.54330700,2.75590500
60.86760612,0.01574803,3.54330700,2.36220500
61.66760613,0.01574803,3.14960600,2.36220500
62.46760614,0.01574803,4.33070900,2.75590500
63.26760615,0.01574803,3.93700800,1.96850400
64.06760616,0.01574803,3.14960600,2.75590500
64.86760618,0.00000000,3.54330700,2.36220500
65.66760619,0.00000000,3.54330700,2.36220500
66.46760620,0.01574803,3.54330700,2.36220500
67.26760621,0.01574803,3.14960600,2.75590500
68.06760622,0.00000000,3.54330700,2.75590500
68.86760623,0.00000000,3.54330700,2.75590500
69.66760624,0.01574803,3.54330700,2.36220500
70.46760625,0.01574803,2.75590500,1.96850400
71.26760626,0.01574803,2.75590500,2.36220500
72.06760627,0.01574803,3.14960600,2.36220500
72.86760628,0.01574803,3.14960600,1.96850400
73.66760629,0.01574803,3.14960600,1.96850400
74.46760630,0.01574803,3.14960600,1.57480300
75.26760631,0.01574803,3.14960600,1.57480300
76.06760632,0.01574803,3.14960600,2.36220500
76.86760634,0.00000000,3.14960600,1.96850400
77.66760635,0.00000000,2.75590500,1.18110200
78.46760636,0.00000000,3.14960600,2.36220500
79.26760637,0.01574803,3.14960600,1.96850400
80.06760638,0.01574803,2.36220500,1.57480300
80.86760639,0.01574803,3.54330700,1.18110200
81.66760640,0.01574803,2.75590500,1.57480300
82.46760641,0.01574803,2.75590500,1.96850400
83.26760642,0.01574803,2.75590500,1.57480300
84.06760643,0.01574803,2.36220500,1.57480300
84.86760644,0.01574803,2.36220500,1.96850400
85.66760645,0.01574803,2.36220500,1.18110200
86.46760646,0.01574803,2.75590500,1.57480300
87.26760647,0.01574803,2.75590500,1.96850400
88.06760649,0.01574803,2.36220500,1.57480300
88.86760650,0.00000000,2.36220500,1.57480300
89.66760651,0.00000000,2.36220500,1.96850400
90.46760652,0.01574803,1.96850400,1.57480300
91.26760653,0.01574803,1.96850400,1.57480300
92.06760654,0.01574803,2.36220500,1.18110200
92.86760655,0.01574803,1.96850400,1.57480300
