Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.67323949,1.52755900,0.00000000,-1.57480300
-10.87323948,1.57480300,0.39370070,-1.18110200
-10.07323946,1.57480300,0.39370070,-1.96850400
-9.27323945,1.55905500,0.78740150,-1.57480300
-8.47323944,1.54330700,0.39370070,-1.57480300
-7.67323943,1.57480300,0.78740150,-1.18110200
-6.87323942,1.57480300,0.39370070,-1.57480300
-6.07323941,1.57480300,0.78740150,-1.57480300
-5.27323940,1.57480300,0.78740150,-1.57480300
-4.47323939,1.59055100,0.39370070,-1.57480300
-3.67323938,1.55905500,0.39370070,-1.57480300
-2.87323937,1.55905500,0.39370070,-1.18110200
-2.07323936,1.57480300,0.78740150,-0.78740150
-1.27323935,1.55905500,1.18110200,-1.18110200
-0.47323934,1.16535400,0.78740150,-0.78740150
0.32676067,0.04724409,1.18110200,-1.18110200
1.12676068,-0.04724409,0.39370070,-1.18110200
1.92676070,0.04724409,0.78740150,-1.57480300
2.72676071,0.07874016,0.39370070,-1.57480300
3.52676072,0.11023620,1.18110200,-1.57480300
4.32676073,0.07874016,0.39370070,-1.18110200
5.12676074,0.06299213,0.39370070,-1.18110200
5.92676075,0.07874016,0.78740150,-1.57480300
6.72676076,0.06299213,0.39370070,-1.57480300
7.52676077,0.06299213,0.78740150,-1.57480300
8.32676078,0.04724409,0.39370070,-1.96850400
9.12676079,0.04724409,0.78740150,-1.18110200
9.92676080,0.04724409,0.00000000,-1.18110200
10.72676081,0.04724409,0.39370070,-0.78740150
11.52676082,0.04724409,1.18110200,-0.39370070
12.32676083,0.03149606,1.18110200,0.78740150
13.12676084,0.03149606,2.36220500,1.18110200
13.92676086,0.04724409,3.93700800,1.96850400
14.72676087,0.03149606,3.54330700,1.96850400
15.52676088,0.03149606,4.33070900,2.36220500
16.32676089,0.03149606,3.93700800,1.96850400
17.12676090,0.01574803,3.93700800,2.75590500
17.92676091,0.03149606,4.72440900,2.36220500
18.72676092,0.03149606,4.33070900,1.96850400
19.52676093,0.03149606,3.93700800,2.75590500
20.32676094,0.03149606,4.33070900,2.36220500
21.12676095,0.03149606,3.93700800,1.96850400
21.92676096,0.01574803,4.72440900,1.96850400
22.72676097,0.03149606,4.33070900,1.96850400
23.52676098,0.03149606,4.33070900,2.36220500
24.32676099,0.01574803,3.93700800,1.96850400
25.12676101,0.01574803,3.93700800,2.75590500
25.92676102,0.03149606,3.93700800,1.96850400
26.72676103,0.01574803,4.33070900,2.36220500
27.52676104,0.03149606,3.93700800,2.36220500
28.32676105,0.03149606,3.93700800,2.36220500
29.12676106,0.03149606,3.14960600,1.96850400
29.92676107,0.01574803,3.93700800,1.96850400
30.72676108,0.01574803,4.33070900,2.36220500
31.52676109,0.01574803,3.93700800,1.96850400
32.32676110,0.00000000,3.14960600,1.57480300
33.12676111,0.00000000,3.93700800,1.18110200
33.92676112,0.03149606,3.54330700,1.96850400
34.72676113,0.03149606,3.93700800,1.57480300
35.52676114,0.01574803,3.54330700,1.18110200
36.32676115,0.01574803,3.93700800,1.18110200
37.12676117,0.01574803,3.93700800,1.18110200
37.92676118,0.01574803,3.93700800,1.57480300
38.72676119,0.03149606,3.93700800,0.78740150
39.52676120,0.01574803,4.33070900,1.57480300
40.32676121,0.03149606,3.93700800,1.18110200
41.12676122,0.01574803,3.54330700,1.18110200
41.92676123,0.01574803,3.93700800,1.57480300
42.72676124,0.01574803,3.54330700,1.57480300
43.52676125,0.01574803,3.54330700,1.57480300
44.32676126,0.01574803,3.14960600,1.57480300
45.12676127,0.01574803,3.14960600,2.36220500
45.92676128,0.01574803,3.14960600,1.57480300
46.72676129,0.01574803,3.14960600,1.57480300
47.52676130,0.01574803,3.14960600,1.57480300
48.32676131,0.01574803,3.14960600,1.57480300
49.12676133,0.01574803,3.14960600,1.57480300
49.92676134,0.01574803,3.54330700,1.18110200
50.72676135,0.01574803,3.14960600,1.57480300
51.52676136,0.01574803,2.75590500,1.57480300
52.32676137,0.01574803,2.75590500,1.18110200
53.12676138,0.01574803,2.36220500,1.18110200
53.92676139,0.01574803,3.14960600,1.57480300
54.72676140,0.01574803,3.93700800,1.18110200
55.52676141,0.01574803,2.75590500,1.57480300
56.32676142,0.01574803,2.75590500,1.18110200
57.12676143,0.01574803,3.54330700,1.96850400
57.92676144,0.01574803,2.75590500,1.57480300
58.72676145,0.01574803,2.36220500,1.18110200
59.52676146,0.01574803,3.14960600,1.57480300
60.32676148,0.01574803,2.36220500,1.18110200
61.12676149,0.01574803,2.75590500,1.18110200
61.92676150,0.01574803,2.75590500,1.57480300
62.72676151,0.01574803,2.36220500,1.57480300
63.52676152,0.01574803,2.75590500,0.78740150
64.32676153,0.01574803,2.75590500,1.18110200
65.12676154,0.01574803,1.96850400,1.57480300
65.92676155,0.01574803,2.36220500,0.78740150
66.72676156,0.01574803,2.75590500,1.57480300
67.52676157,0.01574803,2.36220500,1.57480300
68.32676158,0.01574803,2.75590500,1.18110200
69.12676159,0.01574803,2.36220500,1.18110200
69.92676160,0.00000000,3.14960600,0.78740150
70.72676161,0.01574803,1.96850400,1.18110200
71.52676162,0.00000000,2.75590500,1.18110200
72.32676164,0.01574803,2.36220500,0.78740150
73.12676165,0.01574803,1.96850400,0.39370070
73.92676166,0.01574803,2.36220500,0.39370070
74.72676167,0.01574803,2.36220500,0.78740150
75.52676168,0.00000000,1.96850400,0.78740150
76.32676169,0.01574803,1.57480300,0.78740150
77.12676170,0.01574803,2.36220500,0.78740150
77.92676171,0.01574803,2.75590500,1.18110200
78.72676172,0.01574803,2.36220500,0.78740150
79.52676173,0.00000000,2.75590500,0.78740150
80.32676174,0.01574803,2.36220500,0.39370070
81.12676175,0.00000000,1.96850400,0.78740150
81.92676176,0.01574803,2.36220500,0.78740150
82.72676177,0.01574803,1.96850400,1.18110200
83.52676178,0.01574803,1.96850400,0.39370070
84.32676180,0.01574803,2.36220500,1.18110200
85.12676181,0.01574803,2.36220500,0.00000000
85.92676182,0.01574803,1.96850400,0.39370070
86.72676183,0.00000000,1.57480300,0.00000000
87.52676184,0.01574803,1.57480300,0.78740150
88.32676185,0.01574803,1.96850400,0.78740150
89.12676186,0.01574803,1.96850400,0.39370070
89.92676187,0.01574803,2.36220500,0.39370070
90.72676188,0.01574803,1.57480300,0.00000000
91.52676189,0.01574803,1.96850400,0.78740150
92.32676190,0.01574803,2.36220500,0.39370070
93.12676191,0.01574803,2.36220500,0.78740150
