Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.23999938,1.55905500,-0.39370070,-0.78740150
-10.43999937,1.57480300,0.00000000,-0.39370070
-9.63999935,1.55905500,0.00000000,-1.18110200
-8.83999934,1.55905500,0.00000000,-0.78740150
-8.03999933,1.55905500,0.00000000,-1.18110200
-7.23999932,1.55905500,0.39370070,-1.18110200
-6.43999931,1.57480300,0.00000000,-0.78740150
-5.63999930,1.57480300,0.00000000,-0.78740150
-4.83999929,1.57480300,0.78740150,-0.78740150
-4.03999928,1.57480300,0.00000000,-1.18110200
-3.23999927,1.55905500,0.39370070,-0.39370070
-2.43999926,1.55905500,0.39370070,-0.78740150
-1.63999925,1.55905500,0.00000000,-0.78740150
-0.83999924,1.52755900,0.00000000,-0.78740150
-0.03999923,0.53543310,0.00000000,-0.78740150
0.76000078,-0.09448819,0.39370070,-1.18110200
1.56000080,0.01574803,0.00000000,-0.78740150
2.36000081,0.04724409,-0.39370070,-0.39370070
3.16000082,0.09448819,0.00000000,-1.18110200
3.96000083,0.11023620,0.00000000,-0.78740150
4.76000084,0.06299213,0.78740150,-0.78740150
5.56000085,0.06299213,0.78740150,-1.18110200
6.36000086,0.07874016,0.39370070,-0.78740150
7.16000087,0.06299213,0.39370070,-1.18110200
7.96000088,0.04724409,0.00000000,-0.39370070
8.76000089,0.06299213,0.39370070,-0.78740150
9.56000090,0.04724409,0.00000000,-1.18110200
10.36000091,0.04724409,0.00000000,-0.78740150
11.16000092,0.04724409,0.00000000,-0.39370070
11.96000093,0.04724409,-0.39370070,0.78740150
12.76000094,0.04724409,1.18110200,1.57480300
13.56000096,0.03149606,2.36220500,2.36220500
14.36000097,0.03149606,2.36220500,2.75590500
15.16000098,0.03149606,3.14960600,3.14960600
15.96000099,0.03149606,3.93700800,3.93700800
16.76000100,0.03149606,3.14960600,3.54330700
17.56000101,0.03149606,3.14960600,3.54330700
18.36000102,0.03149606,3.14960600,3.14960600
19.16000103,0.03149606,3.54330700,3.93700800
19.96000104,0.03149606,3.14960600,3.93700800
20.76000105,0.03149606,3.54330700,3.93700800
21.56000106,0.03149606,4.33070900,3.93700800
22.36000107,0.03149606,3.93700800,4.33070900
23.16000108,0.03149606,3.54330700,3.93700800
23.96000109,0.03149606,3.54330700,3.93700800
24.76000110,0.03149606,3.93700800,4.33070900
25.56000112,0.03149606,3.54330700,3.14960600
26.36000113,0.03149606,3.93700800,3.54330700
27.16000114,0.03149606,3.93700800,3.54330700
27.96000115,0.03149606,3.93700800,4.33070900
28.76000116,0.03149606,3.93700800,3.14960600
29.56000117,0.03149606,3.14960600,3.54330700
30.36000118,0.01574803,3.14960600,3.54330700
31.16000119,0.01574803,3.54330700,3.54330700
31.96000120,0.01574803,3.54330700,3.14960600
32.76000121,0.00000000,3.14960600,2.75590500
33.56000122,0.03149606,3.14960600,3.14960600
34.36000123,0.03149606,3.14960600,3.14960600
35.16000124,0.01574803,3.54330700,3.14960600
35.96000125,0.01574803,3.54330700,3.14960600
36.76000127,0.01574803,3.93700800,2.75590500
37.56000128,0.01574803,3.14960600,2.75590500
38.36000129,0.01574803,4.33070900,2.75590500
39.16000130,0.01574803,3.54330700,2.75590500
39.96000131,0.01574803,3.54330700,2.75590500
40.76000132,0.01574803,3.14960600,2.75590500
41.56000133,0.01574803,3.14960600,2.36220500
42.36000134,0.03149606,3.54330700,2.75590500
43.16000135,0.01574803,3.14960600,2.36220500
43.96000136,0.01574803,3.54330700,3.14960600
44.76000137,0.01574803,3.14960600,2.75590500
45.56000138,0.01574803,3.14960600,2.75590500
46.36000139,0.01574803,2.75590500,3.14960600
47.16000140,0.01574803,3.54330700,3.14960600
47.96000141,0.03149606,3.54330700,2.75590500
48.76000143,0.00000000,3.14960600,2.75590500
49.56000144,0.01574803,3.14960600,2.75590500
50.36000145,0.01574803,3.14960600,3.14960600
51.16000146,0.01574803,3.54330700,2.75590500
51.96000147,0.01574803,3.14960600,2.75590500
52.76000148,0.01574803,3.14960600,3.14960600
53.56000149,0.01574803,3.54330700,2.75590500
54.36000150,0.01574803,3.93700800,1.96850400
55.16000151,0.01574803,3.14960600,2.36220500
55.96000152,0.01574803,3.14960600,3.14960600
56.76000153,0.01574803,3.14960600,2.75590500
57.56000154,0.01574803,2.75590500,2.75590500
58.36000155,0.01574803,3.54330700,1.96850400
59.16000156,0.01574803,3.14960600,2.75590500
59.96000157,0.01574803,3.14960600,2.36220500
60.76000159,0.01574803,2.75590500,2.36220500
61.56000160,0.01574803,2.75590500,1.96850400
62.36000161,0.01574803,2.75590500,1.57480300
63.16000162,0.01574803,2.75590500,1.57480300
63.96000163,0.01574803,2.75590500,1.96850400
64.76000164,0.01574803,1.96850400,2.36220500
65.56000165,0.01574803,2.36220500,1.57480300
66.36000166,0.01574803,3.54330700,1.96850400
67.16000167,0.01574803,2.36220500,1.18110200
67.96000168,0.01574803,3.14960600,1.57480300
68.76000169,0.03149606,2.75590500,1.96850400
69.56000170,0.01574803,2.75590500,2.36220500
70.36000171,0.01574803,2.75590500,1.18110200
71.16000172,0.01574803,1.96850400,2.36220500
71.96000174,0.01574803,1.96850400,1.57480300
72.76000175,0.01574803,2.36220500,0.78740150
73.56000176,0.01574803,3.14960600,1.57480300
74.36000177,0.00000000,2.36220500,1.57480300
75.16000178,0.00000000,2.75590500,2.36220500
75.96000179,0.01574803,2.75590500,1.96850400
76.76000180,0.01574803,2.36220500,2.36220500
77.56000181,0.01574803,2.75590500,2.36220500
78.36000182,0.01574803,2.75590500,1.18110200
79.16000183,0.00000000,2.36220500,1.18110200
79.96000184,0.00000000,1.96850400,1.57480300
80.76000185,0.00000000,1.96850400,1.57480300
81.56000186,0.01574803,2.75590500,1.57480300
82.36000187,0.01574803,2.75590500,1.18110200
83.16000188,0.01574803,1.96850400,1.18110200
83.96000190,0.00000000,2.75590500,1.57480300
84.76000191,0.01574803,2.36220500,1.57480300
85.56000192,0.01574803,1.96850400,1.57480300
86.36000193,0.01574803,1.96850400,1.57480300
87.16000194,0.00000000,1.96850400,1.18110200
87.96000195,0.00000000,1.96850400,1.18110200
88.76000196,0.01574803,1.96850400,1.57480300
89.56000197,0.00000000,1.96850400,0.78740150
90.36000198,0.00000000,2.36220500,1.57480300
91.16000199,0.01574803,1.96850400,1.18110200
91.96000200,0.01574803,2.36220500,1.18110200
92.76000201,0.01574803,1.96850400,1.18110200
93.56000202,0.01574803,1.96850400,1.18110200
