Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.22051274,1.57480300,0.39370070,-0.39370070
-10.42051273,1.55905500,-0.39370070,-0.78740150
-9.62051272,1.55905500,0.39370070,-0.78740150
-8.82051271,1.57480300,0.00000000,-1.18110200
-8.02051270,1.57480300,0.00000000,-0.39370070
-7.22051269,1.57480300,0.78740150,-0.39370070
-6.42051268,1.55905500,0.39370070,0.00000000
-5.62051267,1.55905500,0.00000000,-0.39370070
-4.82051266,1.57480300,0.39370070,-0.78740150
-4.02051265,1.57480300,0.78740150,-0.78740150
-3.22051263,1.57480300,0.39370070,-0.39370070
-2.42051262,1.57480300,0.00000000,-0.78740150
-1.62051261,1.55905500,0.00000000,0.00000000
-0.82051260,1.51181100,0.39370070,-0.78740150
-0.02051259,0.51968500,0.78740150,-0.39370070
0.77948742,-0.09448819,0.00000000,-0.39370070
1.57948743,0.01574803,0.78740150,-0.78740150
2.37948744,0.04724409,0.39370070,-0.39370070
3.17948745,0.11023620,0.00000000,0.00000000
3.97948746,0.11023620,0.78740150,-0.39370070
4.77948747,0.07874016,0.39370070,-0.78740150
5.57948748,0.04724409,0.78740150,-0.78740150
6.37948749,0.06299213,0.39370070,-0.78740150
7.17948750,0.06299213,1.18110200,-0.78740150
7.97948752,0.06299213,0.00000000,0.00000000
8.77948753,0.04724409,0.00000000,0.00000000
9.57948754,0.04724409,0.00000000,-0.78740150
10.37948755,0.04724409,0.39370070,-0.39370070
11.17948756,0.04724409,0.78740150,0.00000000
11.97948757,0.03149606,0.78740150,1.18110200
12.77948758,0.03149606,1.96850400,2.36220500
13.57948759,0.04724409,3.14960600,3.14960600
14.37948760,0.03149606,3.93700800,3.14960600
15.17948761,0.03149606,4.72440900,3.54330700
15.97948762,0.03149606,4.72440900,3.14960600
16.77948763,0.04724409,5.51181100,3.14960600
17.57948764,0.03149606,5.11811000,3.54330700
18.37948765,0.04724409,4.72440900,3.14960600
19.17948766,0.03149606,4.72440900,3.54330700
19.97948768,0.03149606,4.72440900,3.93700800
20.77948769,0.04724409,4.72440900,3.54330700
21.57948770,0.01574803,4.72440900,3.54330700
22.37948771,0.03149606,4.33070900,3.93700800
23.17948772,0.03149606,5.51181100,3.93700800
23.97948773,0.01574803,5.51181100,3.54330700
24.77948774,0.03149606,4.72440900,3.93700800
25.57948775,0.03149606,4.33070900,3.14960600
26.37948776,0.03149606,4.72440900,4.72440900
27.17948777,0.01574803,5.11811000,3.54330700
27.97948778,0.03149606,4.72440900,3.54330700
28.77948779,0.01574803,5.11811000,3.14960600
29.57948780,0.01574803,5.51181100,3.54330700
30.37948781,0.01574803,5.11811000,3.14960600
31.17948782,0.01574803,5.11811000,3.54330700
31.97948784,0.01574803,4.33070900,3.54330700
32.77948785,0.00000000,4.72440900,2.75590500
33.57948786,0.03149606,4.72440900,2.75590500
34.37948787,0.04724409,4.72440900,2.75590500
35.17948788,0.03149606,4.72440900,2.36220500
35.97948789,0.01574803,4.72440900,3.14960600
36.77948790,0.01574803,4.33070900,2.36220500
37.57948791,0.01574803,5.11811000,2.75590500
38.37948792,0.01574803,4.72440900,2.36220500
39.17948793,0.01574803,4.72440900,1.57480300
39.97948794,0.01574803,4.72440900,2.36220500
40.77948795,0.01574803,4.33070900,2.36220500
41.57948796,0.01574803,4.33070900,3.14960600
42.37948797,0.01574803,4.72440900,2.36220500
43.17948799,0.01574803,4.33070900,2.75590500
43.97948800,0.01574803,3.93700800,2.75590500
44.77948801,0.01574803,3.93700800,2.75590500
45.57948802,0.03149606,4.33070900,2.75590500
46.37948803,0.01574803,3.93700800,2.36220500
47.17948804,0.01574803,3.93700800,2.75590500
47.97948805,0.01574803,4.72440900,2.36220500
48.77948806,0.01574803,4.33070900,2.75590500
49.57948807,0.01574803,3.93700800,2.36220500
50.37948808,0.01574803,3.93700800,2.36220500
51.17948809,0.01574803,3.93700800,2.75590500
51.97948810,0.01574803,3.54330700,2.36220500
52.77948811,0.01574803,3.93700800,2.36220500
53.57948812,0.01574803,3.93700800,2.75590500
54.37948813,0.01574803,3.54330700,2.36220500
55.17948815,0.01574803,3.54330700,2.36220500
55.97948816,0.01574803,3.93700800,1.96850400
56.77948817,0.03149606,3.54330700,1.96850400
57.57948818,0.01574803,3.93700800,2.36220500
58.37948819,0.01574803,3.93700800,1.96850400
59.17948820,0.01574803,3.54330700,1.96850400
59.97948821,0.03149606,3.93700800,2.36220500
60.77948822,0.01574803,3.54330700,2.36220500
61.57948823,0.01574803,3.54330700,1.96850400
62.37948824,0.01574803,3.93700800,2.36220500
63.17948825,0.01574803,3.14960600,1.57480300
63.97948826,0.01574803,3.14960600,1.96850400
64.77948827,0.01574803,3.14960600,1.96850400
65.57948828,0.01574803,3.54330700,1.96850400
66.37948829,0.01574803,3.14960600,1.96850400
67.17948831,0.01574803,3.14960600,1.57480300
67.97948832,0.00000000,3.93700800,1.96850400
68.77948833,0.01574803,3.14960600,1.57480300
69.57948834,0.01574803,2.75590500,1.18110200
70.37948835,0.01574803,3.14960600,1.57480300
71.17948836,0.01574803,3.54330700,1.57480300
71.97948837,0.00000000,3.14960600,1.57480300
72.77948838,0.00000000,3.14960600,1.18110200
73.57948839,0.01574803,3.93700800,1.57480300
74.37948840,0.01574803,2.75590500,1.57480300
75.17948841,0.01574803,2.75590500,1.57480300
75.97948842,0.01574803,3.14960600,1.96850400
76.77948843,0.00000000,2.75590500,1.57480300
77.57948844,0.01574803,2.75590500,1.57480300
78.37948846,0.01574803,2.75590500,1.57480300
79.17948847,0.01574803,2.75590500,1.57480300
79.97948848,0.00000000,2.75590500,1.57480300
80.77948849,0.01574803,3.14960600,1.57480300
81.57948850,0.00000000,3.54330700,1.18110200
82.37948851,0.00000000,3.14960600,1.57480300
83.17948852,0.01574803,2.75590500,1.18110200
83.97948853,0.00000000,3.14960600,1.57480300
84.77948854,0.01574803,3.14960600,1.57480300
85.57948855,0.00000000,2.36220500,1.57480300
86.37948856,0.01574803,2.36220500,1.57480300
87.17948857,0.01574803,2.36220500,1.96850400
87.97948858,0.01574803,2.36220500,1.18110200
88.77948859,0.00000000,2.75590500,1.18110200
89.57948860,0.01574803,2.75590500,1.18110200
90.37948862,0.00000000,3.14960600,1.18110200
91.17948863,0.01574803,2.36220500,1.18110200
91.97948864,0.00000000,1.96850400,1.18110200
92.77948865,0.00000000,2.75590500,0.39370070
93.57948866,0.00000000,2.36220500,1.18110200
