Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.64179175,1.57480300,-0.39370070,-1.18110200
-10.84179174,1.55905500,0.00000000,-0.78740150
-10.04179173,1.57480300,0.00000000,-0.78740150
-9.24179172,1.57480300,0.00000000,-0.78740150
-8.44179171,1.57480300,-0.39370070,-1.18110200
-7.64179170,1.57480300,0.00000000,-0.78740150
-6.84179169,1.55905500,-0.39370070,-0.78740150
-6.04179168,1.55905500,-0.39370070,-1.18110200
-5.24179167,1.57480300,-0.39370070,-0.78740150
-4.44179166,1.57480300,0.39370070,-1.18110200
-3.64179165,1.57480300,0.00000000,-0.78740150
-2.84179164,1.57480300,0.39370070,-1.57480300
-2.04179162,1.57480300,0.00000000,-1.18110200
-1.24179161,1.55905500,0.00000000,-0.78740150
-0.44179160,1.08661400,0.78740150,-0.78740150
0.35820841,0.03149606,0.39370070,-1.18110200
1.15820842,-0.04724409,0.00000000,-1.18110200
1.95820843,0.04724409,0.00000000,-1.18110200
2.75820844,0.07874016,-0.39370070,-1.18110200
3.55820845,0.11023620,0.00000000,-1.18110200
4.35820846,0.07874016,0.00000000,-1.18110200
5.15820847,0.06299213,0.00000000,-0.78740150
5.95820848,0.06299213,-0.39370070,-1.18110200
6.75820849,0.06299213,-0.39370070,-0.78740150
7.55820850,0.04724409,-0.39370070,-0.78740150
8.35820851,0.06299213,-0.39370070,-0.78740150
9.15820852,0.04724409,-0.39370070,-1.18110200
9.95820854,0.04724409,-0.78740150,-1.18110200
10.75820855,0.04724409,-0.39370070,-1.18110200
11.55820856,0.03149606,-0.39370070,-0.39370070
12.35820857,0.04724409,0.00000000,0.78740150
13.15820858,0.03149606,0.39370070,0.78740150
13.95820859,0.03149606,0.78740150,0.39370070
14.75820860,0.04724409,0.78740150,0.39370070
15.55820861,0.03149606,1.18110200,0.78740150
16.35820862,0.04724409,1.57480300,0.39370070
17.15820863,0.03149606,0.78740150,0.78740150
17.95820864,0.03149606,1.96850400,0.39370070
18.75820865,0.03149606,1.18110200,0.78740150
19.55820866,0.03149606,0.78740150,0.39370070
20.35820867,0.03149606,1.18110200,0.39370070
21.15820869,0.03149606,1.57480300,0.78740150
21.95820870,0.03149606,1.18110200,0.39370070
22.75820871,0.03149606,1.18110200,0.78740150
23.55820872,0.01574803,1.96850400,0.78740150
24.35820873,0.03149606,1.57480300,1.18110200
25.15820874,0.03149606,1.18110200,0.78740150
25.95820875,0.03149606,1.96850400,0.78740150
26.75820876,0.01574803,1.57480300,0.78740150
27.55820877,0.01574803,1.57480300,1.18110200
28.35820878,0.03149606,1.57480300,0.78740150
29.15820879,0.03149606,1.18110200,1.18110200
29.95820880,0.03149606,1.57480300,0.78740150
30.75820881,0.01574803,1.57480300,1.18110200
31.55820882,0.01574803,1.57480300,0.78740150
32.35820883,0.00000000,0.78740150,0.78740150
33.15820885,0.01574803,1.18110200,0.39370070
33.95820886,0.04724409,0.78740150,0.78740150
34.75820887,0.03149606,1.57480300,0.00000000
35.55820888,0.01574803,1.57480300,0.00000000
36.35820889,0.01574803,1.18110200,0.39370070
37.15820890,0.01574803,1.18110200,0.78740150
37.95820891,0.01574803,1.18110200,0.39370070
38.75820892,0.01574803,1.57480300,0.39370070
39.55820893,0.01574803,0.78740150,-0.39370070
40.35820894,0.01574803,1.18110200,0.39370070
41.15820895,0.01574803,1.18110200,0.00000000
41.95820896,0.01574803,0.78740150,0.39370070
42.75820897,0.01574803,0.78740150,0.00000000
43.55820898,0.01574803,1.18110200,0.78740150
44.35820899,0.01574803,1.57480300,0.00000000
45.15820901,0.01574803,1.18110200,0.39370070
45.95820902,0.03149606,0.78740150,0.78740150
46.75820903,0.01574803,0.39370070,0.39370070
47.55820904,0.03149606,1.18110200,0.39370070
48.35820905,0.01574803,1.18110200,0.78740150
49.15820906,0.01574803,1.18110200,0.39370070
49.95820907,0.01574803,1.18110200,0.78740150
50.75820908,0.01574803,1.18110200,0.00000000
51.55820909,0.01574803,0.78740150,0.39370070
52.35820910,0.01574803,1.18110200,0.39370070
53.15820911,0.01574803,0.00000000,0.39370070
53.95820912,0.01574803,1.18110200,0.39370070
54.75820913,0.01574803,0.39370070,0.39370070
55.55820914,0.01574803,1.18110200,-0.39370070
56.35820916,0.01574803,1.18110200,0.00000000
57.15820917,0.01574803,1.18110200,0.39370070
57.95820918,0.01574803,1.18110200,0.39370070
58.75820919,0.01574803,1.18110200,0.00000000
59.55820920,0.01574803,0.78740150,0.39370070
60.35820921,0.01574803,1.18110200,0.00000000
61.15820922,0.01574803,0.78740150,0.00000000
61.95820923,0.01574803,0.78740150,-0.39370070
62.75820924,0.01574803,0.78740150,-0.39370070
63.55820925,0.01574803,0.78740150,0.39370070
64.35820926,0.00000000,1.18110200,-0.39370070
65.15820927,0.01574803,1.18110200,0.39370070
65.95820928,0.01574803,0.78740150,0.39370070
66.75820929,0.01574803,1.18110200,0.00000000
67.55820930,0.00000000,0.39370070,0.00000000
68.35820932,0.01574803,0.78740150,0.00000000
69.15820933,0.01574803,0.39370070,0.00000000
69.95820934,0.01574803,0.78740150,0.00000000
70.75820935,0.01574803,0.78740150,0.78740150
71.55820936,0.01574803,0.78740150,0.00000000
72.35820937,0.01574803,0.39370070,0.39370070
73.15820938,0.01574803,0.78740150,0.00000000
73.95820939,0.01574803,0.78740150,0.00000000
74.75820940,0.01574803,0.39370070,0.00000000
75.55820941,0.01574803,1.18110200,-0.39370070
76.35820942,0.01574803,0.78740150,0.00000000
77.15820943,0.00000000,0.78740150,0.00000000
77.95820944,0.00000000,0.39370070,0.00000000
78.75820945,0.00000000,1.18110200,0.39370070
79.55820946,0.01574803,0.78740150,0.39370070
80.35820948,0.01574803,0.78740150,-0.39370070
81.15820949,0.00000000,0.39370070,-0.39370070
81.95820950,0.00000000,0.78740150,-0.39370070
82.75820951,0.00000000,0.39370070,0.00000000
83.55820952,0.00000000,1.18110200,-0.39370070
84.35820953,0.01574803,0.39370070,0.39370070
85.15820954,0.01574803,0.39370070,0.00000000
85.95820955,0.03149606,0.78740150,0.00000000
86.75820956,0.01574803,0.39370070,0.00000000
87.55820957,0.01574803,1.18110200,-0.39370070
88.35820958,0.01574803,0.78740150,0.00000000
89.15820959,0.01574803,1.18110200,0.00000000
89.95820960,0.01574803,0.39370070,-0.78740150
90.75820961,0.01574803,0.39370070,-0.39370070
91.55820963,0.01574803,0.39370070,-0.39370070
92.35820964,0.01574803,0.78740150,0.00000000
93.15820965,0.01574803,0.00000000,-0.78740150
