Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.72973030,1.57480300,0.00000000,-1.57480300
-10.92973029,1.55905500,0.00000000,-1.57480300
-10.12973028,1.55905500,-0.39370070,-1.18110200
-9.32973027,1.55905500,0.00000000,-0.39370070
-8.52973026,1.57480300,0.78740150,-0.39370070
-7.72973024,1.55905500,0.00000000,-1.18110200
-6.92973023,1.57480300,0.00000000,-1.57480300
-6.12973022,1.55905500,0.00000000,-1.57480300
-5.32973021,1.57480300,0.78740150,-1.18110200
-4.52973020,1.57480300,0.39370070,-1.18110200
-3.72973019,1.57480300,0.00000000,-1.57480300
-2.92973018,1.55905500,0.39370070,-1.18110200
-2.12973017,1.55905500,1.18110200,-1.96850400
-1.32973016,1.55905500,0.00000000,-1.18110200
-0.52973015,1.27559100,0.78740150,-1.57480300
0.27026986,0.11023620,0.39370070,-1.18110200
1.07026987,-0.09448819,0.78740150,-1.18110200
1.87026988,0.04724409,0.39370070,-1.18110200
2.67026989,0.07874016,0.39370070,-0.78740150
3.47026990,0.12598430,0.39370070,-1.18110200
4.27026992,0.07874016,0.78740150,-1.18110200
5.07026993,0.06299213,0.00000000,-1.18110200
5.87026994,0.06299213,0.78740150,-1.57480300
6.67026995,0.06299213,0.39370070,-0.78740150
7.47026996,0.04724409,0.78740150,-1.57480300
8.27026997,0.04724409,0.39370070,-1.57480300
9.07026998,0.04724409,0.39370070,-1.18110200
9.87026999,0.04724409,0.39370070,-1.18110200
10.67027000,0.06299213,0.39370070,-0.39370070
11.47027001,0.04724409,0.78740150,1.18110200
12.27027002,0.04724409,1.57480300,2.36220500
13.07027003,0.04724409,3.54330700,2.75590500
13.87027004,0.04724409,4.72440900,3.14960600
14.67027005,0.03149606,5.51181100,2.75590500
15.47027006,0.03149606,6.29921200,2.36220500
16.27027008,0.03149606,6.29921200,2.36220500
17.07027009,0.03149606,6.69291300,2.36220500
17.87027010,0.04724409,6.69291300,2.75590500
18.67027011,0.03149606,6.29921200,3.14960600
19.47027012,0.01574803,6.29921200,2.75590500
20.27027013,0.03149606,6.29921200,2.75590500
21.07027014,0.03149606,6.69291300,2.75590500
21.87027015,0.03149606,6.29921200,3.14960600
22.67027016,0.01574803,6.69291300,3.14960600
23.47027017,0.03149606,5.90551100,2.75590500
24.27027018,0.03149606,6.69291300,2.75590500
25.07027019,0.01574803,6.29921200,3.54330700
25.87027020,0.01574803,5.90551100,2.75590500
26.67027021,0.01574803,6.29921200,2.75590500
27.47027023,0.01574803,6.29921200,3.14960600
28.27027024,0.03149606,6.29921200,3.14960600
29.07027025,0.03149606,5.90551100,2.36220500
29.87027026,0.01574803,5.90551100,2.75590500
30.67027027,0.01574803,5.51181100,2.75590500
31.47027028,0.03149606,6.29921200,2.36220500
32.27027029,0.01574803,5.51181100,2.75590500
33.07027030,0.01574803,5.51181100,2.36220500
33.87027031,0.03149606,5.90551100,2.75590500
34.67027032,0.03149606,5.11811000,2.75590500
35.47027033,0.01574803,5.90551100,2.36220500
36.27027034,0.01574803,5.11811000,2.36220500
37.07027035,0.01574803,5.51181100,2.75590500
37.87027036,0.03149606,5.51181100,1.96850400
38.67027037,0.03149606,5.51181100,1.96850400
39.47027039,0.01574803,5.90551100,2.36220500
40.27027040,0.01574803,5.51181100,1.96850400
41.07027041,0.01574803,5.90551100,2.75590500
41.87027042,0.01574803,5.90551100,2.75590500
42.67027043,0.01574803,4.72440900,2.36220500
43.47027044,0.01574803,5.11811000,2.36220500
44.27027045,0.01574803,5.51181100,2.36220500
45.07027046,0.01574803,4.72440900,2.36220500
45.87027047,0.03149606,5.11811000,2.75590500
46.67027048,0.01574803,5.11811000,1.96850400
47.47027049,0.01574803,4.72440900,1.96850400
48.27027050,0.01574803,4.72440900,2.36220500
49.07027051,0.01574803,5.11811000,1.96850400
49.87027052,0.01574803,5.11811000,2.36220500
50.67027053,0.01574803,4.72440900,1.96850400
51.47027055,0.01574803,4.72440900,2.36220500
52.27027056,0.01574803,4.72440900,2.75590500
53.07027057,0.01574803,4.72440900,2.36220500
53.87027058,0.01574803,5.11811000,1.96850400
54.67027059,0.01574803,4.72440900,1.96850400
55.47027060,0.01574803,4.33070900,2.36220500
56.27027061,0.01574803,4.33070900,1.96850400
57.07027062,0.03149606,4.33070900,1.96850400
57.87027063,0.01574803,4.72440900,1.57480300
58.67027064,0.01574803,4.72440900,1.96850400
59.47027065,0.00000000,4.33070900,1.57480300
60.27027066,0.01574803,4.33070900,1.18110200
61.07027067,0.01574803,4.33070900,1.57480300
61.87027068,0.01574803,3.93700800,1.57480300
62.67027070,0.01574803,3.93700800,1.57480300
63.47027071,0.01574803,3.93700800,1.57480300
64.27027072,0.00000000,3.93700800,1.18110200
65.07027073,0.01574803,3.93700800,1.18110200
65.87027074,0.01574803,3.54330700,1.18110200
66.67027075,0.01574803,3.54330700,1.57480300
67.47027076,0.01574803,3.54330700,1.18110200
68.27027077,0.01574803,3.93700800,1.18110200
69.07027078,0.01574803,3.93700800,1.18110200
69.87027079,0.01574803,3.54330700,1.57480300
70.67027080,0.01574803,3.54330700,1.57480300
71.47027081,0.01574803,3.54330700,1.57480300
72.27027082,0.00000000,3.54330700,1.18110200
73.07027083,0.00000000,3.14960600,1.18110200
73.87027084,0.01574803,3.14960600,1.57480300
74.67027086,0.01574803,3.14960600,0.78740150
75.47027087,0.00000000,3.54330700,1.18110200
76.27027088,0.00000000,3.54330700,1.18110200
77.07027089,0.00000000,3.14960600,1.18110200
77.87027090,0.01574803,3.54330700,1.18110200
78.67027091,0.01574803,3.54330700,1.57480300
79.47027092,0.00000000,3.14960600,1.18110200
80.27027093,0.00000000,3.14960600,1.18110200
81.07027094,0.01574803,3.14960600,0.39370070
81.87027095,0.00000000,3.14960600,0.78740150
82.67027096,0.01574803,3.14960600,1.18110200
83.47027097,0.01574803,3.14960600,1.18110200
84.27027098,0.01574803,2.75590500,0.78740150
85.07027099,0.01574803,3.14960600,0.39370070
85.87027100,0.01574803,2.75590500,0.39370070
86.67027102,0.01574803,3.14960600,0.78740150
87.47027103,0.01574803,2.75590500,0.78740150
88.27027104,0.01574803,3.54330700,0.78740150
89.07027105,0.01574803,3.14960600,0.39370070
89.87027106,0.01574803,2.36220500,0.39370070
90.67027107,0.01574803,3.14960600,1.18110200
91.47027108,0.01574803,2.75590500,0.78740150
92.27027109,0.01574803,2.36220500,0.39370070
93.07027110,0.01574803,2.36220500,0.39370070
