Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.34999938,1.55905500,0.00000000,-0.78740150
-10.54999937,1.57480300,0.39370070,-1.18110200
-9.74999936,1.57480300,0.00000000,-0.78740150
-8.94999935,1.57480300,0.39370070,-0.39370070
-8.14999934,1.55905500,0.00000000,-1.18110200
-7.34999933,1.57480300,0.78740150,-0.78740150
-6.54999932,1.57480300,0.39370070,-1.18110200
-5.74999931,1.55905500,0.00000000,-0.78740150
-4.94999930,1.55905500,0.00000000,-1.18110200
-4.14999929,1.57480300,0.00000000,-1.18110200
-3.34999928,1.57480300,0.39370070,-0.39370070
-2.54999927,1.57480300,0.78740150,-1.18110200
-1.74999926,1.55905500,0.39370070,-0.39370070
-0.94999925,1.54330700,0.39370070,-1.18110200
-0.14999924,0.64566930,0.78740150,-0.39370070
0.65000078,-0.11023620,0.39370070,-0.78740150
1.45000079,0.00000000,0.00000000,-0.78740150
2.25000080,0.04724409,0.78740150,-0.78740150
3.05000081,0.09448819,0.39370070,-0.78740150
3.85000082,0.11023620,0.39370070,-1.18110200
4.65000083,0.07874016,1.18110200,-0.39370070
5.45000084,0.04724409,0.00000000,-0.78740150
6.25000085,0.06299213,0.78740150,-1.18110200
7.05000086,0.04724409,0.39370070,-1.18110200
7.85000087,0.04724409,0.39370070,-1.18110200
8.65000088,0.04724409,0.39370070,-1.18110200
9.45000089,0.04724409,-0.39370070,-0.78740150
10.25000090,0.04724409,0.00000000,-0.78740150
11.05000091,0.03149606,0.39370070,0.00000000
11.85000092,0.04724409,0.78740150,0.39370070
12.65000094,0.03149606,1.96850400,1.18110200
13.45000095,0.04724409,2.75590500,2.36220500
14.25000096,0.03149606,2.75590500,3.14960600
15.05000097,0.03149606,3.14960600,3.54330700
15.85000098,0.03149606,3.93700800,3.54330700
16.65000099,0.04724409,3.93700800,3.93700800
17.45000100,0.03149606,3.14960600,3.93700800
18.25000101,0.03149606,3.54330700,3.93700800
19.05000102,0.03149606,3.54330700,4.33070900
19.85000103,0.01574803,3.54330700,3.93700800
20.65000104,0.01574803,3.54330700,3.93700800
21.45000105,0.03149606,3.14960600,3.93700800
22.25000106,0.03149606,3.14960600,3.93700800
23.05000107,0.03149606,3.54330700,4.33070900
23.85000109,0.03149606,3.54330700,3.93700800
24.65000110,0.01574803,3.93700800,3.93700800
25.45000111,0.01574803,3.14960600,3.54330700
26.25000112,0.01574803,3.14960600,3.93700800
27.05000113,0.01574803,3.14960600,3.54330700
27.85000114,0.01574803,3.14960600,3.93700800
28.65000115,0.03149606,3.14960600,3.93700800
29.45000116,0.03149606,3.14960600,3.54330700
30.25000117,0.03149606,3.14960600,4.33070900
31.05000118,0.01574803,3.14960600,3.93700800
31.85000119,0.01574803,3.14960600,3.93700800
32.65000120,-0.01574803,2.75590500,3.54330700
33.45000121,0.03149606,3.14960600,3.14960600
34.25000122,0.03149606,2.36220500,3.14960600
35.05000123,0.03149606,2.75590500,3.14960600
35.85000125,0.01574803,3.54330700,3.54330700
36.65000126,0.01574803,2.75590500,2.75590500
37.45000127,0.01574803,3.14960600,3.14960600
38.25000128,0.01574803,3.54330700,2.75590500
39.05000129,0.03149606,3.14960600,3.14960600
39.85000130,0.03149606,2.75590500,2.75590500
40.65000131,0.01574803,3.14960600,3.54330700
41.45000132,0.01574803,3.14960600,3.14960600
42.25000133,0.01574803,3.93700800,3.54330700
43.05000134,0.01574803,2.75590500,3.54330700
43.85000135,0.01574803,3.14960600,2.75590500
44.65000136,0.01574803,3.14960600,3.14960600
45.45000137,0.01574803,2.75590500,3.14960600
46.25000138,0.01574803,2.75590500,3.14960600
47.05000139,0.01574803,2.75590500,2.75590500
47.85000141,0.01574803,2.75590500,3.54330700
48.65000142,0.01574803,2.36220500,3.14960600
49.45000143,0.01574803,2.36220500,3.54330700
50.25000144,0.01574803,2.36220500,2.75590500
51.05000145,0.01574803,2.36220500,3.14960600
51.85000146,0.01574803,2.75590500,2.75590500
52.65000147,0.01574803,1.57480300,2.75590500
53.45000148,0.01574803,1.96850400,2.75590500
54.25000149,0.01574803,2.36220500,3.54330700
55.05000150,0.01574803,2.36220500,2.36220500
55.85000151,0.01574803,1.96850400,2.75590500
56.65000152,0.01574803,2.36220500,2.75590500
57.45000153,0.01574803,1.96850400,2.75590500
58.25000154,0.01574803,2.36220500,2.36220500
59.05000156,0.01574803,2.75590500,2.75590500
59.85000157,0.01574803,2.75590500,2.75590500
60.65000158,0.01574803,2.36220500,2.75590500
61.45000159,0.01574803,2.36220500,2.36220500
62.25000160,0.01574803,2.36220500,2.36220500
63.05000161,0.00000000,2.36220500,2.36220500
63.85000162,0.00000000,2.36220500,2.36220500
64.65000163,0.00000000,2.36220500,2.36220500
65.45000164,0.01574803,2.36220500,1.96850400
66.25000165,0.00000000,2.75590500,1.96850400
67.05000166,0.01574803,2.36220500,1.96850400
67.85000167,0.01574803,1.57480300,1.96850400
68.65000168,0.01574803,2.36220500,1.57480300
69.45000169,0.01574803,2.36220500,1.96850400
70.25000170,0.01574803,1.96850400,1.96850400
71.05000172,0.01574803,2.36220500,1.57480300
71.85000173,0.00000000,1.57480300,2.36220500
72.65000174,0.01574803,2.36220500,1.96850400
73.45000175,0.01574803,2.36220500,1.96850400
74.25000176,0.01574803,1.96850400,1.96850400
75.05000177,0.01574803,1.96850400,2.36220500
75.85000178,0.01574803,1.57480300,1.96850400
76.65000179,0.00000000,2.36220500,1.96850400
77.45000180,0.00000000,1.57480300,1.57480300
78.25000181,0.00000000,2.75590500,1.96850400
79.05000182,0.01574803,1.57480300,2.36220500
79.85000183,0.01574803,1.57480300,1.57480300
80.65000184,0.01574803,1.57480300,1.57480300
81.45000185,0.01574803,1.57480300,1.96850400
82.25000186,0.01574803,1.57480300,1.96850400
83.05000188,0.01574803,1.57480300,1.96850400
83.85000189,0.00000000,1.57480300,1.57480300
84.65000190,0.01574803,1.18110200,1.57480300
85.45000191,0.01574803,1.57480300,1.18110200
86.25000192,0.01574803,1.96850400,1.18110200
87.05000193,0.01574803,1.57480300,1.18110200
87.85000194,0.01574803,1.18110200,1.57480300
88.65000195,0.00000000,1.96850400,1.18110200
89.45000196,0.01574803,2.36220500,1.18110200
90.25000197,0.01574803,1.96850400,1.57480300
91.05000198,0.01574803,1.57480300,1.18110200
91.85000199,0.01574803,1.57480300,1.18110200
92.65000200,0.00000000,1.96850400,0.78740150
93.45000201,0.00000000,1.57480300,1.18110200
