Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.65714214,1.55905500,0.78740150,-0.78740150
-10.85714213,1.55905500,0.39370070,-0.78740150
-10.05714212,1.55905500,0.39370070,-0.78740150
-9.25714211,1.57480300,0.78740150,-1.18110200
-8.45714210,1.57480300,0.00000000,-0.78740150
-7.65714209,1.55905500,0.39370070,-0.39370070
-6.85714208,1.57480300,0.39370070,-0.78740150
-6.05714207,1.57480300,0.39370070,-1.18110200
-5.25714206,1.54330700,0.39370070,-0.78740150
-4.45714204,1.55905500,0.39370070,-0.39370070
-3.65714203,1.55905500,0.39370070,-0.78740150
-2.85714202,1.57480300,0.39370070,-1.18110200
-2.05714201,1.55905500,0.78740150,-0.78740150
-1.25714200,1.57480300,0.39370070,-0.39370070
-0.45714199,1.13385800,0.78740150,-0.78740150
0.34285802,0.03149606,0.78740150,-0.78740150
1.14285803,-0.06299213,-0.39370070,-0.39370070
1.94285804,0.04724409,0.78740150,-0.39370070
2.74285805,0.07874016,0.00000000,0.00000000
3.54285806,0.11023620,0.39370070,-0.78740150
4.34285807,0.07874016,0.39370070,-0.39370070
5.14285808,0.06299213,0.39370070,-0.78740150
5.94285809,0.06299213,0.39370070,-0.78740150
6.74285811,0.06299213,0.39370070,-0.39370070
7.54285812,0.06299213,0.78740150,-0.39370070
8.34285813,0.06299213,0.39370070,0.00000000
9.14285814,0.04724409,0.39370070,-1.18110200
9.94285815,0.06299213,0.39370070,-0.39370070
10.74285816,0.03149606,0.39370070,0.39370070
11.54285817,0.04724409,0.78740150,1.96850400
12.34285818,0.03149606,1.57480300,2.75590500
13.14285819,0.04724409,3.93700800,3.54330700
13.94285820,0.03149606,4.72440900,3.93700800
14.74285821,0.03149606,5.11811000,4.33070900
15.54285822,0.03149606,5.11811000,4.33070900
16.34285823,0.03149606,4.72440900,4.33070900
17.14285824,0.04724409,5.51181100,4.72440900
17.94285825,0.04724409,5.11811000,4.72440900
18.74285827,0.03149606,5.90551100,5.51181100
19.54285828,0.03149606,4.72440900,5.11811000
20.34285829,0.03149606,5.90551100,4.72440900
21.14285830,0.03149606,5.51181100,5.51181100
21.94285831,0.03149606,5.90551100,5.11811000
22.74285832,0.03149606,5.90551100,4.72440900
23.54285833,0.01574803,6.29921200,3.93700800
24.34285834,0.03149606,5.90551100,4.72440900
25.14285835,0.03149606,6.69291300,4.72440900
25.94285836,0.03149606,5.90551100,4.72440900
26.74285837,0.03149606,5.90551100,4.72440900
27.54285838,0.01574803,5.11811000,3.93700800
28.34285839,0.03149606,5.90551100,5.11811000
29.14285840,0.03149606,5.11811000,4.72440900
29.94285841,0.01574803,5.51181100,5.11811000
30.74285843,0.01574803,5.90551100,4.72440900
31.54285844,0.01574803,5.11811000,4.72440900
32.34285845,0.00000000,5.51181100,5.11811000
33.14285846,0.01574803,5.90551100,4.33070900
33.94285847,0.03149606,5.90551100,4.33070900
34.74285848,0.03149606,5.90551100,3.93700800
35.54285849,0.03149606,5.51181100,3.93700800
36.34285850,0.01574803,5.11811000,4.33070900
37.14285851,0.01574803,5.51181100,4.33070900
37.94285852,0.01574803,5.11811000,3.93700800
38.74285853,0.01574803,5.11811000,4.33070900
39.54285854,0.01574803,4.72440900,3.93700800
40.34285855,0.01574803,5.51181100,4.33070900
41.14285856,0.01574803,5.51181100,3.93700800
41.94285858,0.01574803,5.51181100,4.33070900
42.74285859,0.03149606,4.72440900,3.93700800
43.54285860,0.01574803,5.11811000,3.93700800
44.34285861,0.01574803,5.11811000,4.33070900
45.14285862,0.01574803,5.11811000,3.93700800
45.94285863,0.01574803,5.51181100,3.93700800
46.74285864,0.01574803,5.11811000,3.93700800
47.54285865,0.01574803,4.72440900,3.93700800
48.34285866,0.01574803,4.33070900,3.54330700
49.14285867,0.01574803,5.51181100,3.93700800
49.94285868,0.01574803,4.72440900,3.54330700
50.74285869,0.01574803,3.93700800,3.54330700
51.54285870,0.01574803,4.33070900,3.54330700
52.34285871,0.01574803,4.72440900,3.54330700
53.14285872,0.01574803,4.33070900,3.14960600
53.94285874,0.01574803,4.33070900,3.54330700
54.74285875,0.01574803,4.33070900,3.54330700
55.54285876,0.01574803,4.33070900,3.54330700
56.34285877,0.01574803,4.72440900,3.93700800
57.14285878,0.01574803,3.93700800,3.14960600
57.94285879,0.01574803,4.33070900,2.75590500
58.74285880,0.01574803,4.72440900,3.14960600
59.54285881,0.01574803,4.33070900,3.14960600
60.34285882,0.01574803,4.72440900,3.14960600
61.14285883,0.01574803,3.93700800,2.75590500
61.94285884,0.01574803,4.33070900,2.75590500
62.74285885,0.01574803,4.33070900,3.14960600
63.54285886,0.01574803,4.33070900,2.75590500
64.34285887,0.01574803,4.33070900,2.75590500
65.14285888,0.01574803,3.93700800,3.14960600
65.94285890,0.01574803,3.14960600,3.14960600
66.74285891,0.01574803,4.72440900,2.36220500
67.54285892,0.01574803,4.33070900,2.75590500
68.34285893,0.01574803,4.33070900,2.75590500
69.14285894,0.00000000,3.54330700,2.75590500
69.94285895,0.01574803,4.33070900,3.54330700
70.74285896,0.01574803,3.54330700,2.75590500
71.54285897,0.01574803,3.93700800,2.75590500
72.34285898,0.01574803,3.54330700,2.75590500
73.14285899,0.01574803,3.93700800,2.36220500
73.94285900,0.01574803,3.54330700,2.75590500
74.74285901,0.00000000,3.14960600,1.96850400
75.54285902,0.01574803,3.54330700,2.36220500
76.34285903,0.01574803,3.93700800,1.96850400
77.14285905,0.01574803,3.93700800,2.75590500
77.94285906,0.01574803,3.14960600,2.36220500
78.74285907,0.01574803,3.14960600,2.36220500
79.54285908,0.01574803,3.54330700,2.36220500
80.34285909,0.01574803,3.14960600,1.96850400
81.14285910,0.01574803,3.14960600,1.96850400
81.94285911,0.01574803,3.14960600,1.96850400
82.74285912,0.01574803,3.14960600,1.96850400
83.54285913,0.00000000,3.14960600,1.57480300
84.34285914,0.01574803,3.54330700,1.96850400
85.14285915,0.01574803,2.75590500,1.96850400
85.94285916,0.01574803,3.14960600,1.96850400
86.74285917,0.01574803,2.36220500,1.57480300
87.54285918,0.01574803,2.36220500,1.57480300
88.34285919,0.01574803,3.14960600,1.57480300
89.14285921,0.01574803,2.36220500,1.96850400
89.94285922,0.01574803,3.14960600,1.57480300
90.74285923,0.01574803,2.75590500,1.96850400
91.54285924,0.01574803,3.54330700,1.18110200
92.34285925,0.00000000,3.14960600,1.96850400
93.14285926,0.01574803,3.14960600,1.57480300
