Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.64057939,1.55905500,0.39370070,-0.78740150
-10.84057938,1.55905500,0.78740150,-0.78740150
-10.04057937,1.55905500,0.78740150,-1.18110200
-9.24057936,1.57480300,0.39370070,-1.18110200
-8.44057935,1.57480300,0.39370070,-0.78740150
-7.64057934,1.55905500,0.00000000,-0.78740150
-6.84057933,1.55905500,0.39370070,-1.18110200
-6.04057931,1.55905500,-0.39370070,-1.18110200
-5.24057930,1.57480300,0.00000000,-1.18110200
-4.44057929,1.57480300,0.39370070,-1.18110200
-3.64057928,1.57480300,0.00000000,-1.57480300
-2.84057927,1.55905500,0.39370070,-1.18110200
-2.04057926,1.57480300,0.39370070,-0.78740150
-1.24057925,1.57480300,0.39370070,-1.18110200
-0.44057924,1.10236200,0.78740150,-1.18110200
0.35942077,0.01574803,0.78740150,-1.18110200
1.15942078,-0.04724409,0.00000000,-1.57480300
1.95942079,0.04724409,0.00000000,-1.18110200
2.75942080,0.07874016,0.39370070,-1.18110200
3.55942081,0.12598430,0.78740150,-1.18110200
4.35942082,0.07874016,0.00000000,-1.18110200
5.15942084,0.04724409,0.39370070,-0.78740150
5.95942085,0.06299213,0.39370070,-1.18110200
6.75942086,0.06299213,0.78740150,-1.18110200
7.55942087,0.06299213,0.00000000,-1.18110200
8.35942088,0.04724409,0.78740150,-1.18110200
9.15942089,0.04724409,-0.39370070,-1.57480300
9.95942090,0.04724409,0.00000000,-0.78740150
10.75942091,0.03149606,0.00000000,-0.39370070
11.55942092,0.04724409,0.00000000,0.39370070
12.35942093,0.04724409,1.18110200,1.57480300
13.15942094,0.03149606,2.75590500,2.36220500
13.95942095,0.04724409,3.14960600,2.36220500
14.75942096,0.03149606,3.93700800,2.75590500
15.55942097,0.03149606,3.93700800,2.75590500
16.35942098,0.04724409,4.33070900,2.75590500
17.15942100,0.04724409,3.93700800,2.75590500
17.95942101,0.04724409,3.93700800,2.75590500
18.75942102,0.03149606,3.93700800,2.75590500
19.55942103,0.01574803,3.93700800,2.75590500
20.35942104,0.01574803,3.54330700,1.96850400
21.15942105,0.01574803,4.33070900,2.75590500
21.95942106,0.03149606,3.93700800,2.75590500
22.75942107,0.03149606,4.72440900,2.75590500
23.55942108,0.03149606,3.93700800,2.75590500
24.35942109,0.03149606,4.33070900,2.75590500
25.15942110,0.03149606,4.33070900,2.75590500
25.95942111,0.01574803,3.93700800,3.14960600
26.75942112,0.03149606,4.33070900,2.75590500
27.55942113,0.03149606,4.72440900,2.36220500
28.35942114,0.01574803,4.33070900,2.75590500
29.15942116,0.03149606,4.72440900,2.75590500
29.95942117,0.01574803,4.33070900,2.75590500
30.75942118,0.01574803,4.72440900,2.36220500
31.55942119,0.01574803,3.93700800,2.36220500
32.35942120,0.00000000,3.93700800,1.96850400
33.15942121,0.00000000,3.93700800,1.96850400
33.95942122,0.03149606,3.54330700,1.96850400
34.75942123,0.03149606,3.93700800,2.36220500
35.55942124,0.03149606,3.93700800,2.36220500
36.35942125,0.01574803,3.54330700,1.96850400
37.15942126,0.01574803,3.54330700,1.96850400
37.95942127,0.01574803,3.54330700,1.57480300
38.75942128,0.01574803,4.33070900,1.57480300
39.55942129,0.03149606,3.54330700,1.57480300
40.35942130,0.03149606,4.33070900,1.57480300
41.15942132,0.01574803,3.93700800,1.57480300
41.95942133,0.01574803,3.54330700,1.96850400
42.75942134,0.01574803,3.54330700,1.57480300
43.55942135,0.01574803,3.54330700,1.96850400
44.35942136,0.03149606,3.14960600,1.96850400
45.15942137,0.01574803,3.14960600,1.57480300
45.95942138,0.01574803,3.14960600,1.57480300
46.75942139,0.03149606,3.54330700,1.57480300
47.55942140,0.01574803,2.36220500,1.57480300
48.35942141,0.01574803,3.54330700,1.18110200
49.15942142,0.01574803,3.93700800,1.57480300
49.95942143,0.01574803,3.54330700,1.18110200
50.75942144,0.01574803,3.14960600,1.57480300
51.55942145,0.01574803,3.54330700,1.96850400
52.35942147,0.01574803,3.93700800,1.57480300
53.15942148,0.00000000,3.14960600,1.57480300
53.95942149,0.01574803,2.75590500,1.57480300
54.75942150,0.01574803,3.14960600,1.96850400
55.55942151,0.01574803,2.75590500,1.18110200
56.35942152,0.01574803,3.54330700,1.57480300
57.15942153,0.01574803,2.75590500,1.96850400
57.95942154,0.01574803,2.75590500,1.57480300
58.75942155,0.01574803,2.75590500,1.57480300
59.55942156,0.01574803,2.36220500,1.57480300
60.35942157,0.01574803,2.75590500,0.78740150
61.15942158,0.00000000,3.14960600,1.57480300
61.95942159,0.01574803,3.14960600,1.96850400
62.75942160,0.01574803,2.75590500,1.18110200
63.55942161,0.00000000,2.75590500,1.18110200
64.35942163,0.01574803,2.36220500,1.18110200
65.15942164,0.01574803,3.14960600,1.18110200
65.95942165,0.00000000,2.36220500,0.78740150
66.75942166,0.01574803,3.14960600,1.57480300
67.55942167,0.01574803,3.14960600,1.18110200
68.35942168,0.01574803,2.36220500,1.18110200
69.15942169,0.01574803,2.75590500,1.18110200
69.95942170,0.00000000,2.75590500,0.78740150
70.75942171,0.01574803,2.36220500,1.57480300
71.55942172,0.01574803,1.96850400,1.18110200
72.35942173,0.01574803,2.36220500,0.78740150
73.15942174,0.01574803,2.36220500,0.39370070
73.95942175,0.01574803,1.96850400,0.78740150
74.75942176,0.01574803,2.36220500,0.39370070
75.55942177,0.01574803,2.36220500,0.78740150
76.35942179,0.01574803,2.36220500,0.78740150
77.15942180,0.00000000,2.36220500,1.18110200
77.95942181,0.01574803,2.36220500,0.78740150
78.75942182,0.01574803,2.36220500,0.00000000
79.55942183,0.01574803,2.36220500,1.18110200
80.35942184,0.01574803,1.57480300,0.39370070
81.15942185,0.01574803,1.96850400,0.78740150
81.95942186,0.01574803,1.96850400,0.78740150
82.75942187,0.00000000,1.96850400,0.39370070
83.55942188,0.01574803,2.36220500,0.78740150
84.35942189,0.01574803,2.36220500,0.78740150
85.15942190,0.01574803,1.57480300,0.78740150
85.95942191,0.01574803,2.75590500,0.39370070
86.75942192,0.01574803,1.96850400,0.39370070
87.55942194,0.00000000,2.36220500,0.39370070
88.35942195,0.01574803,2.36220500,0.78740150
89.15942196,0.01574803,1.57480300,0.39370070
89.95942197,0.00000000,2.36220500,0.39370070
90.75942198,0.01574803,2.36220500,0.00000000
91.55942199,0.00000000,1.96850400,0.39370070
92.35942200,0.01574803,1.96850400,0.39370070
93.15942201,0.01574803,1.96850400,0.39370070
