Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.39591821,1.55905500,0.39370070,-0.39370070
-10.59591820,1.55905500,0.39370070,-0.78740150
-9.79591819,1.55905500,0.00000000,-0.78740150
-8.99591818,1.55905500,0.39370070,-0.78740150
-8.19591817,1.55905500,0.39370070,-1.18110200
-7.39591816,1.55905500,0.39370070,-0.78740150
-6.59591815,1.55905500,0.39370070,-0.78740150
-5.79591813,1.55905500,0.00000000,-0.78740150
-4.99591812,1.55905500,0.00000000,-0.39370070
-4.19591811,1.57480300,0.00000000,-0.78740150
-3.39591810,1.57480300,0.39370070,-1.18110200
-2.59591809,1.55905500,0.39370070,-0.78740150
-1.79591808,1.55905500,0.78740150,-0.39370070
-0.99591807,1.55905500,0.39370070,-0.78740150
-0.19591806,0.69291340,0.39370070,-0.78740150
0.60408195,-0.07874016,1.18110200,-0.78740150
1.40408196,0.00000000,0.78740150,-0.39370070
2.20408197,0.04724409,0.39370070,-0.39370070
3.00408198,0.09448819,0.00000000,-0.39370070
3.80408199,0.12598430,0.78740150,-0.78740150
4.60408200,0.06299213,0.39370070,-0.78740150
5.40408202,0.04724409,0.39370070,-0.78740150
6.20408203,0.06299213,0.00000000,-0.78740150
7.00408204,0.06299213,0.39370070,-0.78740150
7.80408205,0.06299213,0.39370070,-0.78740150
8.60408206,0.06299213,0.39370070,-0.39370070
9.40408207,0.04724409,0.39370070,-1.18110200
10.20408208,0.04724409,0.39370070,-0.78740150
11.00408209,0.03149606,1.18110200,-0.39370070
11.80408210,0.04724409,0.00000000,0.39370070
12.60408211,0.04724409,0.78740150,1.57480300
13.40408212,0.03149606,2.36220500,1.96850400
14.20408213,0.04724409,3.14960600,2.75590500
15.00408214,0.04724409,4.33070900,2.75590500
15.80408215,0.04724409,3.93700800,3.14960600
16.60408216,0.03149606,4.33070900,2.75590500
17.40408218,0.03149606,3.93700800,3.54330700
18.20408219,0.04724409,4.72440900,2.75590500
19.00408220,0.03149606,4.72440900,3.54330700
19.80408221,0.03149606,4.33070900,2.75590500
20.60408222,0.03149606,3.93700800,3.14960600
21.40408223,0.01574803,4.33070900,3.54330700
22.20408224,0.03149606,4.72440900,2.75590500
23.00408225,0.01574803,4.72440900,3.54330700
23.80408226,0.01574803,3.93700800,3.54330700
24.60408227,0.03149606,3.93700800,2.75590500
25.40408228,0.03149606,4.72440900,3.14960600
26.20408229,0.01574803,3.93700800,2.75590500
27.00408230,0.03149606,3.93700800,3.14960600
27.80408231,0.03149606,3.93700800,2.75590500
28.60408232,0.03149606,4.33070900,2.75590500
29.40408234,0.03149606,4.33070900,2.75590500
30.20408235,0.03149606,4.33070900,3.14960600
31.00408236,0.03149606,3.54330700,3.14960600
31.80408237,0.01574803,3.54330700,2.75590500
32.60408238,0.00000000,4.33070900,2.75590500
33.40408239,0.03149606,3.54330700,2.75590500
34.20408240,0.03149606,4.33070900,2.75590500
35.00408241,0.03149606,4.33070900,2.75590500
35.80408242,0.03149606,4.33070900,2.36220500
36.60408243,0.01574803,3.54330700,2.36220500
37.40408244,0.01574803,3.54330700,2.75590500
38.20408245,0.03149606,3.93700800,1.96850400
39.00408246,0.01574803,3.14960600,2.75590500
39.80408247,0.01574803,3.54330700,1.57480300
40.60408249,0.01574803,3.93700800,2.36220500
41.40408250,0.03149606,3.54330700,2.75590500
42.20408251,0.01574803,4.33070900,2.36220500
43.00408252,0.01574803,3.93700800,2.75590500
43.80408253,0.01574803,3.54330700,2.75590500
44.60408254,0.01574803,3.54330700,1.96850400
45.40408255,0.01574803,3.54330700,2.36220500
46.20408256,0.01574803,3.54330700,2.36220500
47.00408257,0.03149606,3.14960600,2.36220500
47.80408258,0.01574803,3.54330700,2.36220500
48.60408259,0.01574803,3.14960600,3.14960600
49.40408260,0.01574803,3.14960600,1.96850400
50.20408261,0.01574803,3.54330700,1.96850400
51.00408262,0.01574803,3.93700800,2.36220500
51.80408263,0.03149606,3.93700800,2.75590500
52.60408265,0.01574803,3.54330700,2.36220500
53.40408266,0.01574803,3.54330700,2.36220500
54.20408267,0.01574803,3.14960600,2.36220500
55.00408268,0.01574803,3.54330700,2.36220500
55.80408269,0.01574803,3.14960600,2.36220500
56.60408270,0.01574803,3.14960600,2.36220500
57.40408271,0.01574803,3.14960600,1.96850400
58.20408272,0.01574803,3.54330700,1.96850400
59.00408273,0.01574803,3.14960600,2.75590500
59.80408274,0.01574803,3.14960600,2.75590500
60.60408275,0.01574803,3.14960600,1.96850400
61.40408276,0.01574803,3.14960600,1.96850400
62.20408277,0.01574803,3.14960600,1.96850400
63.00408278,0.01574803,2.75590500,1.96850400
63.80408279,0.01574803,2.75590500,1.96850400
64.60408281,0.00000000,2.36220500,1.96850400
65.40408282,0.00000000,3.14960600,1.96850400
66.20408283,0.01574803,3.14960600,1.57480300
67.00408284,0.01574803,2.36220500,1.96850400
67.80408285,0.00000000,2.36220500,1.96850400
68.60408286,0.01574803,3.14960600,1.57480300
69.40408287,0.01574803,2.36220500,1.96850400
70.20408288,0.01574803,2.36220500,1.57480300
71.00408289,0.01574803,2.75590500,1.18110200
71.80408290,0.01574803,2.75590500,1.57480300
72.60408291,0.01574803,1.96850400,1.18110200
73.40408292,0.01574803,2.36220500,1.57480300
74.20408293,0.01574803,2.75590500,0.78740150
75.00408294,0.01574803,2.75590500,1.57480300
75.80408296,0.01574803,2.36220500,1.18110200
76.60408297,0.01574803,2.36220500,0.78740150
77.40408298,0.00000000,2.36220500,1.57480300
78.20408299,0.01574803,1.96850400,1.18110200
79.00408300,0.01574803,2.36220500,1.18110200
79.80408301,0.01574803,1.96850400,1.18110200
80.60408302,0.01574803,1.96850400,1.18110200
81.40408303,0.01574803,1.96850400,0.78740150
82.20408304,0.01574803,1.96850400,1.18110200
83.00408305,0.01574803,1.96850400,1.18110200
83.80408306,0.01574803,2.36220500,1.57480300
84.60408307,0.01574803,2.75590500,1.57480300
85.40408308,0.01574803,1.96850400,1.18110200
86.20408309,0.01574803,1.96850400,0.78740150
87.00408310,0.01574803,1.57480300,1.18110200
87.80408312,0.00000000,1.57480300,1.18110200
88.60408313,0.01574803,2.36220500,1.57480300
89.40408314,0.00000000,1.96850400,0.78740150
90.20408315,0.01574803,2.75590500,1.18110200
91.00408316,0.01574803,2.36220500,0.78740150
91.80408317,0.01574803,1.57480300,0.39370070
92.60408318,0.00000000,2.36220500,0.78740150
93.40408319,0.00000000,1.57480300,0.78740150
