Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.69577435,1.55905500,0.00000000,-1.18110200
-10.89577434,1.55905500,0.39370070,-1.18110200
-10.09577433,1.55905500,-0.39370070,-1.18110200
-9.29577432,1.55905500,0.39370070,-1.18110200
-8.49577431,1.57480300,0.39370070,-0.78740150
-7.69577430,1.55905500,0.78740150,-0.78740150
-6.89577428,1.55905500,0.39370070,-1.57480300
-6.09577427,1.55905500,0.39370070,-1.18110200
-5.29577426,1.55905500,0.39370070,-1.18110200
-4.49577425,1.55905500,0.39370070,-1.57480300
-3.69577424,1.57480300,0.39370070,-1.18110200
-2.89577423,1.57480300,0.78740150,-1.18110200
-2.09577422,1.55905500,0.39370070,-1.57480300
-1.29577421,1.55905500,0.00000000,-0.78740150
-0.49577420,1.19685000,1.18110200,-0.78740150
0.30422581,0.07874016,0.39370070,-0.78740150
1.10422582,-0.07874016,0.39370070,-1.18110200
1.90422583,0.04724409,0.78740150,-1.18110200
2.70422584,0.07874016,0.00000000,-0.78740150
3.50422585,0.11023620,0.00000000,-1.18110200
4.30422586,0.07874016,0.39370070,-1.18110200
5.10422588,0.04724409,0.39370070,-1.18110200
5.90422589,0.06299213,0.39370070,-1.18110200
6.70422590,0.06299213,0.39370070,-1.18110200
7.50422591,0.06299213,0.39370070,-0.78740150
8.30422592,0.04724409,0.39370070,-0.78740150
9.10422593,0.03149606,0.78740150,-0.78740150
9.90422594,0.04724409,0.39370070,-1.57480300
10.70422595,0.03149606,0.78740150,-0.39370070
11.50422596,0.04724409,0.39370070,0.39370070
12.30422597,0.04724409,0.78740150,1.96850400
13.10422598,0.03149606,2.36220500,2.75590500
13.90422599,0.03149606,2.75590500,2.75590500
14.70422600,0.03149606,4.33070900,2.36220500
15.50422601,0.03149606,4.72440900,3.14960600
16.30422602,0.03149606,5.51181100,2.75590500
17.10422604,0.03149606,5.51181100,3.14960600
17.90422605,0.03149606,5.51181100,3.54330700
18.70422606,0.03149606,4.72440900,3.54330700
19.50422607,0.03149606,4.72440900,3.93700800
20.30422608,0.03149606,5.51181100,4.72440900
21.10422609,0.03149606,5.11811000,3.93700800
21.90422610,0.03149606,5.11811000,3.93700800
22.70422611,0.01574803,5.51181100,3.93700800
23.50422612,0.03149606,5.11811000,3.54330700
24.30422613,0.03149606,5.51181100,3.93700800
25.10422614,0.01574803,5.90551100,3.93700800
25.90422615,0.03149606,5.11811000,3.93700800
26.70422616,0.01574803,5.11811000,3.93700800
27.50422617,0.03149606,5.51181100,3.93700800
28.30422619,0.01574803,5.90551100,4.33070900
29.10422620,0.01574803,5.11811000,4.33070900
29.90422621,0.01574803,4.72440900,3.14960600
30.70422622,0.01574803,5.51181100,3.54330700
31.50422623,0.01574803,5.11811000,3.93700800
32.30422624,0.01574803,5.51181100,3.14960600
33.10422625,0.01574803,4.72440900,3.14960600
33.90422626,0.03149606,4.33070900,3.14960600
34.70422627,0.03149606,5.11811000,3.14960600
35.50422628,0.01574803,5.11811000,3.54330700
36.30422629,0.01574803,5.11811000,3.54330700
37.10422630,0.01574803,5.11811000,3.14960600
37.90422631,0.01574803,5.11811000,2.36220500
38.70422632,0.01574803,5.11811000,3.14960600
39.50422633,0.01574803,6.29921200,3.14960600
40.30422635,0.01574803,5.11811000,3.14960600
41.10422636,0.01574803,5.11811000,3.54330700
41.90422637,0.01574803,4.72440900,3.54330700
42.70422638,0.01574803,4.72440900,2.75590500
43.50422639,0.01574803,4.72440900,3.14960600
44.30422640,0.01574803,4.33070900,3.14960600
45.10422641,0.01574803,4.33070900,3.14960600
45.90422642,0.01574803,4.72440900,2.75590500
46.70422643,0.01574803,4.33070900,3.14960600
47.50422644,0.01574803,4.72440900,3.14960600
48.30422645,0.01574803,4.72440900,2.75590500
49.10422646,0.01574803,4.72440900,3.14960600
49.90422647,0.01574803,4.72440900,2.75590500
50.70422648,0.01574803,4.72440900,2.75590500
51.50422649,0.01574803,4.33070900,2.36220500
52.30422651,0.00000000,4.72440900,2.75590500
53.10422652,0.01574803,4.72440900,3.54330700
53.90422653,0.01574803,4.72440900,3.93700800
54.70422654,0.01574803,4.33070900,2.75590500
55.50422655,0.01574803,4.33070900,3.14960600
56.30422656,0.03149606,4.33070900,2.75590500
57.10422657,0.01574803,4.72440900,2.75590500
57.90422658,0.01574803,3.93700800,2.36220500
58.70422659,0.01574803,4.72440900,2.75590500
59.50422660,0.01574803,4.33070900,2.36220500
60.30422661,0.01574803,4.33070900,2.75590500
61.10422662,0.01574803,4.33070900,2.75590500
61.90422663,0.01574803,3.93700800,1.96850400
62.70422664,0.00000000,3.54330700,1.96850400
63.50422666,0.03149606,3.93700800,2.36220500
64.30422667,0.01574803,3.54330700,2.75590500
65.10422668,0.01574803,3.54330700,1.96850400
65.90422669,0.00000000,3.93700800,2.36220500
66.70422670,0.01574803,3.93700800,2.36220500
67.50422671,0.01574803,3.54330700,1.96850400
68.30422672,0.01574803,3.93700800,1.96850400
69.10422673,0.01574803,4.33070900,1.57480300
69.90422674,0.01574803,3.54330700,2.36220500
70.70422675,0.01574803,3.14960600,1.96850400
71.50422676,0.01574803,3.54330700,1.57480300
72.30422677,0.01574803,3.14960600,1.96850400
73.10422678,0.01574803,3.54330700,1.96850400
73.90422679,0.01574803,3.54330700,1.96850400
74.70422680,0.01574803,3.14960600,1.57480300
75.50422682,0.01574803,3.14960600,1.57480300
76.30422683,0.00000000,3.14960600,1.96850400
77.10422684,0.01574803,3.14960600,1.57480300
77.90422685,0.01574803,3.14960600,1.96850400
78.70422686,0.01574803,3.14960600,1.18110200
79.50422687,0.01574803,2.75590500,1.57480300
80.30422688,0.01574803,3.14960600,1.57480300
81.10422689,0.01574803,3.14960600,1.18110200
81.90422690,0.01574803,2.75590500,0.78740150
82.70422691,0.01574803,2.75590500,1.18110200
83.50422692,0.00000000,2.75590500,1.18110200
84.30422693,0.01574803,2.75590500,1.57480300
85.10422694,0.01574803,2.75590500,1.57480300
85.90422695,0.01574803,3.14960600,1.57480300
86.70422696,0.01574803,2.75590500,1.18110200
87.50422698,0.00000000,2.36220500,1.18110200
88.30422699,0.01574803,2.75590500,1.57480300
89.10422700,0.01574803,2.36220500,1.18110200
89.90422701,0.01574803,1.96850400,1.57480300
90.70422702,0.01574803,2.36220500,1.57480300
91.50422703,0.01574803,2.36220500,1.57480300
92.30422704,0.01574803,2.36220500,1.57480300
93.10422705,0.01574803,2.75590500,1.57480300
