Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.87605592,1.57480300,0.00000000,-1.18110200
-11.07605591,1.55905500,0.78740150,-0.39370070
-10.27605590,1.55905500,0.00000000,-0.78740150
-9.47605588,1.55905500,0.39370070,-0.78740150
-8.67605587,1.55905500,0.78740150,-0.39370070
-7.87605586,1.55905500,0.39370070,-0.39370070
-7.07605585,1.55905500,0.39370070,-0.39370070
-6.27605584,1.55905500,0.00000000,-0.78740150
-5.47605583,1.57480300,0.39370070,-0.78740150
-4.67605582,1.55905500,0.39370070,-1.57480300
-3.87605581,1.57480300,0.39370070,-0.78740150
-3.07605580,1.55905500,0.78740150,-0.78740150
-2.27605579,1.57480300,0.39370070,-1.18110200
-1.47605578,1.55905500,0.39370070,-0.39370070
-0.67605577,1.44881900,0.00000000,-0.78740150
0.12394424,0.33070870,0.78740150,-1.18110200
0.92394425,-0.09448819,0.39370070,-0.39370070
1.72394427,0.06299213,0.78740150,-1.18110200
2.52394428,0.06299213,0.39370070,-0.78740150
3.32394429,0.11023620,0.78740150,-0.78740150
4.12394430,0.11023620,0.39370070,-0.78740150
4.92394431,0.06299213,0.39370070,-0.39370070
5.72394432,0.06299213,0.39370070,-1.18110200
6.52394433,0.06299213,0.78740150,-0.78740150
7.32394434,0.06299213,0.78740150,-0.78740150
8.12394435,0.04724409,0.39370070,-0.39370070
8.92394436,0.04724409,0.78740150,-1.18110200
9.72394437,0.04724409,0.39370070,-0.78740150
10.52394438,0.04724409,0.39370070,-1.18110200
11.32394439,0.03149606,0.39370070,0.00000000
12.12394440,0.04724409,0.39370070,0.78740150
12.92394441,0.04724409,1.96850400,1.57480300
13.72394443,0.04724409,2.36220500,1.57480300
14.52394444,0.04724409,2.75590500,1.57480300
15.32394445,0.03149606,3.54330700,1.96850400
16.12394446,0.03149606,4.33070900,2.36220500
16.92394447,0.04724409,3.93700800,2.36220500
17.72394448,0.03149606,3.93700800,2.36220500
18.52394449,0.04724409,3.93700800,2.36220500
19.32394450,0.03149606,4.33070900,2.36220500
20.12394451,0.01574803,4.33070900,1.96850400
20.92394452,0.03149606,4.33070900,2.75590500
21.72394453,0.03149606,4.33070900,2.75590500
22.52394454,0.03149606,4.72440900,2.75590500
23.32394455,0.03149606,3.93700800,2.36220500
24.12394456,0.03149606,4.72440900,1.57480300
24.92394457,0.01574803,4.72440900,2.36220500
25.72394459,0.03149606,3.93700800,2.36220500
26.52394460,0.01574803,4.72440900,2.36220500
27.32394461,0.01574803,3.93700800,1.96850400
28.12394462,0.03149606,3.93700800,2.36220500
28.92394463,0.01574803,4.33070900,1.96850400
29.72394464,0.01574803,4.33070900,2.36220500
30.52394465,0.01574803,4.72440900,1.96850400
31.32394466,0.03149606,4.33070900,1.96850400
32.12394467,0.00000000,3.93700800,1.57480300
32.92394468,0.00000000,4.33070900,1.57480300
33.72394469,0.01574803,3.54330700,1.57480300
34.52394470,0.03149606,3.14960600,1.96850400
35.32394471,0.03149606,3.93700800,1.96850400
36.12394472,0.01574803,3.93700800,1.96850400
36.92394474,0.01574803,3.93700800,1.18110200
37.72394475,0.01574803,3.93700800,1.57480300
38.52394476,0.01574803,3.93700800,0.78740150
39.32394477,0.03149606,3.93700800,1.57480300
40.12394478,0.01574803,3.54330700,1.57480300
40.92394479,0.01574803,3.54330700,1.57480300
41.72394480,0.01574803,3.93700800,1.18110200
42.52394481,0.01574803,3.54330700,1.96850400
43.32394482,0.01574803,3.93700800,1.57480300
44.12394483,0.01574803,3.14960600,1.57480300
44.92394484,0.01574803,3.14960600,1.57480300
45.72394485,0.01574803,3.14960600,2.36220500
46.52394486,0.01574803,3.93700800,1.57480300
47.32394487,0.01574803,3.14960600,1.57480300
48.12394488,0.03149606,3.54330700,1.57480300
48.92394490,0.01574803,3.54330700,1.18110200
49.72394491,0.01574803,3.54330700,1.57480300
50.52394492,0.01574803,3.14960600,1.57480300
51.32394493,0.01574803,3.93700800,1.57480300
52.12394494,0.01574803,3.14960600,1.57480300
52.92394495,0.00000000,3.14960600,1.18110200
53.72394496,0.01574803,3.14960600,1.57480300
54.52394497,0.01574803,2.75590500,1.18110200
55.32394498,0.01574803,3.14960600,1.18110200
56.12394499,0.01574803,3.14960600,1.18110200
56.92394500,0.01574803,3.54330700,1.57480300
57.72394501,0.01574803,3.14960600,1.57480300
58.52394502,0.01574803,3.14960600,1.18110200
59.32394503,0.01574803,3.14960600,1.57480300
60.12394504,0.01574803,2.75590500,1.57480300
60.92394506,0.01574803,3.14960600,1.18110200
61.72394507,0.01574803,3.14960600,1.57480300
62.52394508,0.01574803,3.14960600,1.57480300
63.32394509,0.01574803,3.14960600,1.18110200
64.12394510,0.01574803,3.54330700,1.57480300
64.92394511,0.01574803,2.75590500,1.57480300
65.72394512,0.01574803,2.75590500,0.78740150
66.52394513,0.01574803,2.75590500,1.18110200
67.32394514,0.01574803,3.54330700,1.18110200
68.12394515,0.01574803,2.75590500,1.57480300
68.92394516,0.01574803,3.14960600,1.18110200
69.72394517,0.00000000,2.36220500,1.18110200
70.52394518,0.00000000,2.75590500,0.78740150
71.32394519,0.01574803,2.36220500,0.78740150
72.12394521,0.01574803,2.36220500,1.18110200
72.92394522,0.01574803,2.36220500,1.18110200
73.72394523,0.01574803,2.36220500,0.78740150
74.52394524,0.01574803,2.36220500,0.39370070
75.32394525,0.01574803,2.36220500,0.78740150
76.12394526,0.00000000,2.36220500,0.00000000
76.92394527,0.01574803,2.36220500,0.78740150
77.72394528,0.01574803,2.36220500,0.78740150
78.52394529,0.00000000,1.96850400,0.78740150
79.32394530,0.01574803,3.14960600,0.78740150
80.12394531,0.01574803,2.36220500,0.39370070
80.92394532,0.01574803,2.36220500,0.00000000
81.72394533,0.01574803,2.36220500,0.39370070
82.52394534,0.01574803,1.96850400,1.18110200
83.32394535,0.01574803,2.36220500,0.78740150
84.12394537,0.01574803,1.96850400,1.18110200
84.92394538,0.01574803,2.36220500,0.78740150
85.72394539,0.01574803,2.36220500,0.78740150
86.52394540,0.01574803,2.36220500,0.78740150
87.32394541,0.01574803,1.96850400,0.78740150
88.12394542,0.01574803,1.96850400,0.39370070
88.92394543,0.00000000,1.96850400,0.39370070
89.72394544,0.00000000,1.96850400,0.39370070
90.52394545,0.01574803,1.18110200,0.78740150
91.32394546,0.01574803,1.96850400,0.78740150
92.12394547,0.01574803,2.36220500,0.39370070
92.92394548,0.01574803,2.36220500,0.39370070
