Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.75890518,1.55905500,0.39370070,-0.78740150
-10.95890517,1.54330700,0.00000000,-0.39370070
-10.15890516,1.54330700,0.00000000,-1.18110200
-9.35890515,1.54330700,0.39370070,-0.39370070
-8.55890514,1.55905500,0.39370070,-0.78740150
-7.75890513,1.55905500,0.00000000,-1.18110200
-6.95890512,1.55905500,0.39370070,-0.78740150
-6.15890511,1.55905500,0.00000000,-0.78740150
-5.35890510,1.54330700,0.39370070,-0.78740150
-4.55890509,1.55905500,0.39370070,-0.39370070
-3.75890508,1.54330700,0.00000000,-0.78740150
-2.95890507,1.54330700,0.39370070,-0.78740150
-2.15890505,1.54330700,0.39370070,-0.78740150
-1.35890504,1.54330700,0.39370070,-1.18110200
-0.55890503,1.30708700,0.39370070,-0.39370070
0.24109498,0.15748030,0.78740150,-0.78740150
1.04109499,-0.07874016,0.39370070,-0.39370070
1.84109500,0.04724409,0.39370070,-0.78740150
2.64109501,0.06299213,-0.39370070,-0.39370070
3.44109502,0.11023620,0.39370070,-1.18110200
4.24109503,0.07874016,0.39370070,-0.39370070
5.04109504,0.06299213,0.00000000,-0.78740150
5.84109505,0.07874016,0.00000000,-1.18110200
6.64109506,0.06299213,0.00000000,-0.39370070
7.44109507,0.06299213,0.78740150,-0.39370070
8.24109508,0.04724409,0.39370070,-0.39370070
9.04109509,0.04724409,0.00000000,-0.78740150
9.84109511,0.06299213,0.39370070,-0.78740150
10.64109512,0.06299213,0.00000000,-0.39370070
11.44109513,0.04724409,0.39370070,-0.39370070
12.24109514,0.04724409,0.00000000,0.39370070
13.04109515,0.04724409,0.00000000,0.00000000
13.84109516,0.04724409,0.78740150,0.39370070
14.64109517,0.04724409,0.39370070,0.39370070
15.44109518,0.04724409,0.78740150,0.78740150
16.24109519,0.03149606,1.18110200,0.00000000
17.04109520,0.03149606,1.18110200,0.78740150
17.84109521,0.03149606,0.78740150,0.00000000
18.64109522,0.03149606,1.18110200,0.39370070
19.44109523,0.03149606,0.39370070,0.78740150
20.24109524,0.03149606,0.78740150,1.18110200
21.04109526,0.03149606,0.78740150,0.78740150
21.84109527,0.03149606,1.18110200,0.78740150
22.64109528,0.03149606,1.18110200,0.78740150
23.44109529,0.03149606,0.78740150,0.39370070
24.24109530,0.01574803,1.18110200,0.00000000
25.04109531,0.01574803,0.78740150,0.39370070
25.84109532,0.03149606,1.18110200,0.39370070
26.64109533,0.03149606,0.78740150,0.39370070
27.44109534,0.03149606,0.78740150,0.39370070
28.24109535,0.01574803,0.39370070,0.39370070
29.04109536,0.01574803,0.78740150,0.39370070
29.84109537,0.01574803,0.78740150,0.39370070
30.64109538,0.01574803,0.78740150,0.39370070
31.44109539,0.03149606,0.78740150,0.39370070
32.24109540,0.00000000,0.78740150,0.39370070
33.04109542,0.01574803,0.78740150,0.00000000
33.84109543,0.03149606,0.78740150,0.78740150
34.64109544,0.03149606,0.78740150,0.00000000
35.44109545,0.03149606,0.78740150,0.00000000
36.24109546,0.01574803,1.18110200,0.39370070
37.04109547,0.01574803,0.39370070,0.39370070
37.84109548,0.01574803,1.18110200,0.78740150
38.64109549,0.01574803,1.18110200,0.00000000
39.44109550,0.03149606,0.78740150,0.00000000
40.24109551,0.01574803,1.18110200,0.00000000
41.04109552,0.01574803,0.78740150,0.78740150
41.84109553,0.01574803,0.78740150,0.00000000
42.64109554,0.01574803,0.78740150,0.00000000
43.44109555,0.01574803,0.78740150,0.00000000
44.24109556,0.03149606,0.78740150,0.39370070
45.04109558,0.01574803,0.78740150,-0.39370070
45.84109559,0.01574803,0.78740150,0.00000000
46.64109560,0.01574803,0.78740150,0.39370070
47.44109561,0.03149606,1.18110200,0.39370070
48.24109562,0.03149606,0.78740150,0.39370070
49.04109563,0.01574803,1.18110200,0.39370070
49.84109564,0.01574803,1.57480300,-0.39370070
50.64109565,0.01574803,0.39370070,0.39370070
51.44109566,0.01574803,0.39370070,0.00000000
52.24109567,0.01574803,0.78740150,0.00000000
53.04109568,0.01574803,0.78740150,0.39370070
53.84109569,0.01574803,0.00000000,0.00000000
54.64109570,0.00000000,0.78740150,0.00000000
55.44109571,0.00000000,1.18110200,0.00000000
56.24109572,0.01574803,1.18110200,0.39370070
57.04109574,0.01574803,0.78740150,0.00000000
57.84109575,0.01574803,0.39370070,0.00000000
58.64109576,0.01574803,0.78740150,0.39370070
59.44109577,0.00000000,0.78740150,0.39370070
60.24109578,0.01574803,1.18110200,0.00000000
61.04109579,0.01574803,0.78740150,0.00000000
61.84109580,0.01574803,0.78740150,0.39370070
62.64109581,0.01574803,0.78740150,0.39370070
63.44109582,0.01574803,0.00000000,0.39370070
64.24109583,0.01574803,0.39370070,0.39370070
65.04109584,0.03149606,0.39370070,0.39370070
65.84109585,0.01574803,0.39370070,-0.39370070
66.64109586,0.01574803,0.78740150,0.00000000
67.44109587,0.01574803,1.18110200,0.00000000
68.24109589,0.01574803,0.39370070,0.00000000
69.04109590,0.01574803,0.78740150,-0.78740150
69.84109591,0.01574803,0.39370070,0.00000000
70.64109592,0.01574803,1.18110200,0.00000000
71.44109593,0.01574803,0.39370070,-0.39370070
72.24109594,0.01574803,0.78740150,0.00000000
73.04109595,0.01574803,0.39370070,0.00000000
73.84109596,0.01574803,0.78740150,0.00000000
74.64109597,0.01574803,0.78740150,0.00000000
75.44109598,0.01574803,0.39370070,0.39370070
76.24109599,0.01574803,0.00000000,0.00000000
77.04109600,0.01574803,0.00000000,-0.39370070
77.84109601,0.01574803,0.78740150,0.00000000
78.64109602,0.01574803,1.18110200,0.39370070
79.44109603,0.01574803,0.78740150,-0.39370070
80.24109605,0.00000000,0.00000000,0.00000000
81.04109606,0.00000000,0.39370070,0.39370070
81.84109607,0.00000000,0.78740150,0.00000000
82.64109608,0.01574803,0.00000000,0.00000000
83.44109609,0.01574803,0.78740150,0.00000000
84.24109610,0.01574803,0.00000000,0.00000000
85.04109611,0.01574803,0.78740150,-0.39370070
85.84109612,0.01574803,0.78740150,0.00000000
86.64109613,0.01574803,0.78740150,0.00000000
87.44109614,0.01574803,0.78740150,-0.39370070
88.24109615,0.01574803,0.39370070,-0.39370070
89.04109616,0.01574803,0.39370070,0.00000000
89.84109617,0.01574803,0.00000000,-0.39370070
90.64109618,0.01574803,0.39370070,-0.39370070
91.44109619,0.01574803,0.39370070,-0.39370070
92.24109621,0.01574803,0.00000000,-0.39370070
93.04109622,0.01574803,0.78740150,-0.39370070
