Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.69999941,1.57480300,0.39370070,-1.18110200
-10.89999940,1.55905500,0.39370070,-0.78740150
-10.09999939,1.55905500,0.39370070,-1.57480300
-9.29999938,1.57480300,0.39370070,-1.18110200
-8.49999937,1.55905500,0.39370070,-1.18110200
-7.69999936,1.57480300,0.39370070,-1.18110200
-6.89999935,1.57480300,0.78740150,-1.18110200
-6.09999934,1.57480300,0.78740150,-1.96850400
-5.29999933,1.55905500,0.78740150,-1.18110200
-4.49999932,1.55905500,0.78740150,-1.18110200
-3.69999931,1.57480300,0.00000000,-1.18110200
-2.89999930,1.55905500,0.39370070,-1.18110200
-2.09999929,1.55905500,0.78740150,-1.18110200
-1.29999927,1.55905500,0.39370070,-0.78740150
-0.49999926,1.21259800,1.18110200,-1.18110200
0.30000075,0.07874016,0.78740150,-0.39370070
1.10000076,-0.07874016,0.78740150,-0.78740150
1.90000077,0.06299213,1.18110200,-1.18110200
2.70000078,0.07874016,0.78740150,-1.18110200
3.50000079,0.11023620,0.39370070,-1.18110200
4.30000080,0.07874016,0.39370070,-0.78740150
5.10000081,0.04724409,0.78740150,-1.18110200
5.90000082,0.06299213,1.18110200,-0.78740150
6.70000083,0.06299213,0.78740150,-0.78740150
7.50000084,0.04724409,0.39370070,-0.78740150
8.30000085,0.06299213,0.39370070,-0.78740150
9.10000086,0.04724409,0.78740150,-0.39370070
9.90000087,0.04724409,0.39370070,-1.18110200
10.70000089,0.04724409,0.78740150,-0.78740150
11.50000090,0.03149606,0.39370070,0.00000000
12.30000091,0.04724409,1.18110200,0.00000000
13.10000092,0.04724409,1.18110200,0.00000000
13.90000093,0.03149606,1.18110200,0.00000000
14.70000094,0.04724409,1.18110200,-0.39370070
15.50000095,0.03149606,1.18110200,0.00000000
16.30000096,0.03149606,1.57480300,0.39370070
17.10000097,0.03149606,1.18110200,0.78740150
17.90000098,0.03149606,1.18110200,0.39370070
18.70000099,0.03149606,1.18110200,0.39370070
19.50000100,0.01574803,1.18110200,0.00000000
20.30000101,0.03149606,1.57480300,0.00000000
21.10000102,0.03149606,0.78740150,0.39370070
21.90000103,0.04724409,1.18110200,0.39370070
22.70000105,0.03149606,1.96850400,0.39370070
23.50000106,0.01574803,1.57480300,0.39370070
24.30000107,0.03149606,0.78740150,0.39370070
25.10000108,0.03149606,1.57480300,0.39370070
25.90000109,0.03149606,1.18110200,0.00000000
26.70000110,0.03149606,0.78740150,0.39370070
27.50000111,0.01574803,1.18110200,-0.39370070
28.30000112,0.03149606,1.18110200,0.00000000
29.10000113,0.04724409,1.18110200,0.00000000
29.90000114,0.01574803,1.18110200,0.39370070
30.70000115,0.01574803,1.18110200,0.00000000
31.50000116,0.03149606,1.18110200,-0.39370070
32.30000117,0.01574803,1.18110200,0.00000000
33.10000118,0.01574803,1.18110200,-0.39370070
33.90000120,0.03149606,0.78740150,0.00000000
34.70000121,0.03149606,0.78740150,0.39370070
35.50000122,0.03149606,1.18110200,-0.39370070
36.30000123,0.01574803,0.78740150,-0.39370070
37.10000124,0.01574803,0.78740150,0.78740150
37.90000125,0.01574803,0.78740150,0.00000000
38.70000126,0.03149606,0.78740150,-0.39370070
39.50000127,0.01574803,0.78740150,-0.39370070
40.30000128,0.01574803,0.78740150,-0.39370070
41.10000129,0.01574803,0.78740150,0.00000000
41.90000130,0.01574803,1.18110200,-0.39370070
42.70000131,0.01574803,0.39370070,0.39370070
43.50000132,0.01574803,1.18110200,0.39370070
44.30000133,0.01574803,1.18110200,-0.78740150
45.10000134,0.01574803,1.57480300,0.00000000
45.90000136,0.01574803,1.18110200,-0.39370070
46.70000137,0.01574803,0.78740150,0.00000000
47.50000138,0.01574803,1.18110200,-0.78740150
48.30000139,0.01574803,0.78740150,-0.39370070
49.10000140,0.01574803,1.18110200,0.00000000
49.90000141,0.01574803,0.39370070,0.00000000
50.70000142,0.01574803,0.78740150,0.00000000
51.50000143,0.03149606,0.39370070,0.00000000
52.30000144,0.03149606,1.18110200,-0.78740150
53.10000145,0.01574803,1.57480300,-0.39370070
53.90000146,0.01574803,1.18110200,0.00000000
54.70000147,0.01574803,0.78740150,0.00000000
55.50000148,0.01574803,0.00000000,0.00000000
56.30000149,0.01574803,0.78740150,-0.78740150
57.10000150,0.01574803,0.78740150,-0.39370070
57.90000152,0.01574803,1.18110200,0.00000000
58.70000153,0.01574803,0.39370070,-0.39370070
59.50000154,0.01574803,0.78740150,0.39370070
60.30000155,0.01574803,0.78740150,0.00000000
61.10000156,0.01574803,0.39370070,-0.39370070
61.90000157,0.00000000,1.18110200,-0.78740150
62.70000158,0.01574803,1.18110200,-0.39370070
63.50000159,0.01574803,0.78740150,0.00000000
64.30000160,0.01574803,0.78740150,0.00000000
65.10000161,0.01574803,0.78740150,-0.39370070
65.90000162,0.01574803,1.18110200,-0.39370070
66.70000163,0.00000000,0.78740150,-0.39370070
67.50000164,0.01574803,0.39370070,-0.39370070
68.30000165,0.01574803,0.78740150,-0.39370070
69.10000167,0.01574803,0.78740150,-0.39370070
69.90000168,0.00000000,1.18110200,0.00000000
70.70000169,0.01574803,1.18110200,-0.39370070
71.50000170,0.01574803,0.78740150,-0.78740150
72.30000171,0.01574803,0.78740150,-0.78740150
73.10000172,0.01574803,1.18110200,-0.39370070
73.90000173,0.01574803,0.39370070,0.00000000
74.70000174,0.00000000,0.78740150,-0.78740150
75.50000175,0.01574803,0.78740150,-0.39370070
76.30000176,0.01574803,0.39370070,0.00000000
77.10000177,0.00000000,0.78740150,0.00000000
77.90000178,0.01574803,0.78740150,-0.39370070
78.70000179,0.00000000,0.78740150,0.00000000
79.50000180,0.01574803,0.39370070,-0.78740150
80.30000181,0.00000000,1.18110200,-0.78740150
81.10000183,0.01574803,0.39370070,-0.78740150
81.90000184,0.00000000,0.39370070,-0.39370070
82.70000185,0.01574803,0.78740150,-0.39370070
83.50000186,0.01574803,0.39370070,-0.78740150
84.30000187,0.01574803,0.78740150,0.00000000
85.10000188,0.01574803,1.18110200,0.00000000
85.90000189,0.01574803,0.39370070,-0.78740150
86.70000190,0.01574803,1.18110200,-0.39370070
87.50000191,0.01574803,0.39370070,-0.39370070
88.30000192,0.01574803,1.18110200,0.00000000
89.10000193,0.01574803,0.39370070,-0.39370070
89.90000194,0.01574803,0.39370070,-0.39370070
90.70000195,0.00000000,0.39370070,-0.78740150
91.50000196,0.00000000,0.39370070,-0.78740150
92.30000197,0.01574803,0.39370070,-0.39370070
93.10000199,0.00000000,0.78740150,-0.78740150
