Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.42641559,1.55905500,0.39370070,-1.18110200
-10.62641558,1.57480300,0.39370070,-0.78740150
-9.82641557,1.55905500,0.39370070,-1.18110200
-9.02641556,1.55905500,0.00000000,-1.18110200
-8.22641555,1.55905500,0.00000000,-0.78740150
-7.42641554,1.55905500,0.78740150,-1.18110200
-6.62641553,1.55905500,0.78740150,-1.18110200
-5.82641552,1.55905500,0.00000000,-0.78740150
-5.02641551,1.55905500,0.39370070,-1.18110200
-4.22641550,1.57480300,0.78740150,-0.78740150
-3.42641548,1.57480300,0.39370070,-1.18110200
-2.62641547,1.57480300,0.78740150,-0.78740150
-1.82641546,1.57480300,0.78740150,-0.78740150
-1.02641545,1.55905500,0.39370070,-0.78740150
-0.22641544,0.74015750,0.78740150,-1.18110200
0.57358457,-0.09448819,0.00000000,-0.78740150
1.37358458,0.00000000,0.78740150,-0.78740150
2.17358459,0.04724409,0.78740150,-0.78740150
2.97358460,0.09448819,0.00000000,-1.18110200
3.77358461,0.11023620,0.39370070,-0.78740150
4.57358462,0.06299213,0.39370070,-1.18110200
5.37358463,0.06299213,0.39370070,-0.78740150
6.17358464,0.06299213,0.78740150,-0.39370070
6.97358465,0.04724409,0.39370070,-0.78740150
7.77358466,0.06299213,0.39370070,-1.18110200
8.57358468,0.04724409,0.78740150,-1.18110200
9.37358469,0.04724409,0.78740150,-1.18110200
10.17358470,0.06299213,0.78740150,-0.78740150
10.97358471,0.04724409,0.39370070,-1.18110200
11.77358472,0.03149606,1.18110200,-1.18110200
12.57358473,0.03149606,1.18110200,-0.39370070
13.37358474,0.04724409,1.57480300,-0.39370070
14.17358475,0.03149606,1.57480300,-0.39370070
14.97358476,0.03149606,1.57480300,-0.39370070
15.77358477,0.03149606,1.57480300,0.00000000
16.57358478,0.03149606,1.57480300,0.00000000
17.37358479,0.03149606,1.96850400,0.39370070
18.17358480,0.03149606,1.96850400,0.00000000
18.97358481,0.03149606,0.78740150,0.39370070
19.77358483,0.03149606,1.18110200,0.39370070
20.57358484,0.01574803,1.57480300,-0.39370070
21.37358485,0.01574803,1.57480300,0.39370070
22.17358486,0.03149606,1.18110200,0.39370070
22.97358487,0.03149606,1.18110200,0.00000000
23.77358488,0.03149606,1.18110200,0.00000000
24.57358489,0.01574803,1.57480300,0.39370070
25.37358490,0.01574803,1.57480300,-0.39370070
26.17358491,0.01574803,1.18110200,0.00000000
26.97358492,0.03149606,1.18110200,0.00000000
27.77358493,0.01574803,1.18110200,-0.39370070
28.57358494,0.03149606,1.18110200,0.39370070
29.37358495,0.03149606,1.96850400,0.39370070
30.17358496,0.01574803,1.18110200,0.00000000
30.97358497,0.01574803,1.57480300,-0.39370070
31.77358499,0.01574803,1.18110200,-0.39370070
32.57358500,0.01574803,1.18110200,-0.39370070
33.37358501,0.01574803,1.57480300,0.00000000
34.17358502,0.03149606,1.18110200,0.00000000
34.97358503,0.03149606,1.57480300,0.00000000
35.77358504,0.01574803,1.18110200,0.00000000
36.57358505,0.01574803,1.18110200,0.39370070
37.37358506,0.01574803,1.57480300,0.00000000
38.17358507,0.01574803,1.18110200,-0.39370070
38.97358508,0.01574803,1.57480300,0.00000000
39.77358509,0.01574803,0.78740150,0.00000000
40.57358510,0.01574803,1.18110200,-0.39370070
41.37358511,0.01574803,1.18110200,0.00000000
42.17358512,0.03149606,1.18110200,0.39370070
42.97358513,0.01574803,1.18110200,0.39370070
43.77358515,0.03149606,1.57480300,-0.39370070
44.57358516,0.01574803,1.18110200,0.00000000
45.37358517,0.01574803,1.18110200,0.00000000
46.17358518,0.01574803,0.78740150,-0.39370070
46.97358519,0.01574803,1.57480300,0.00000000
47.77358520,0.01574803,0.78740150,-0.39370070
48.57358521,0.01574803,1.96850400,-0.39370070
49.37358522,0.01574803,1.57480300,-0.39370070
50.17358523,0.01574803,1.18110200,0.00000000
50.97358524,0.00000000,1.57480300,0.00000000
51.77358525,0.01574803,1.18110200,0.00000000
52.57358526,0.01574803,1.18110200,-0.39370070
53.37358527,0.00000000,1.18110200,0.00000000
54.17358528,0.01574803,1.18110200,-0.39370070
54.97358530,0.03149606,1.18110200,0.00000000
55.77358531,0.03149606,0.78740150,-0.78740150
56.57358532,0.01574803,1.18110200,-0.39370070
57.37358533,0.01574803,1.18110200,0.00000000
58.17358534,0.01574803,1.18110200,-0.39370070
58.97358535,0.01574803,1.18110200,-0.78740150
59.77358536,0.01574803,1.18110200,-0.39370070
60.57358537,0.01574803,1.18110200,-0.39370070
61.37358538,0.01574803,1.57480300,-0.39370070
62.17358539,0.01574803,1.57480300,-0.39370070
62.97358540,0.01574803,0.39370070,0.00000000
63.77358541,0.01574803,1.18110200,-1.18110200
64.57358542,0.01574803,0.78740150,0.00000000
65.37358543,0.01574803,0.78740150,0.00000000
66.17358544,0.01574803,1.18110200,0.00000000
66.97358546,0.01574803,0.39370070,-0.78740150
67.77358547,0.00000000,1.18110200,0.00000000
68.57358548,0.01574803,1.18110200,-0.39370070
69.37358549,0.01574803,1.18110200,0.00000000
70.17358550,0.03149606,1.18110200,-0.39370070
70.97358551,0.01574803,1.57480300,-1.18110200
71.77358552,0.01574803,1.18110200,0.00000000
72.57358553,0.01574803,0.78740150,-0.39370070
73.37358554,0.01574803,1.18110200,0.00000000
74.17358555,0.01574803,1.18110200,-0.39370070
74.97358556,0.01574803,1.18110200,-0.39370070
75.77358557,0.01574803,0.78740150,0.00000000
76.57358558,0.01574803,0.39370070,-0.39370070
77.37358559,0.01574803,1.18110200,-0.39370070
78.17358560,0.01574803,1.57480300,-0.78740150
78.97358562,0.00000000,1.18110200,-0.78740150
79.77358563,0.00000000,1.18110200,-0.39370070
80.57358564,0.01574803,0.78740150,0.00000000
81.37358565,0.01574803,0.78740150,-0.78740150
82.17358566,0.01574803,1.18110200,0.00000000
82.97358567,0.01574803,1.18110200,-0.78740150
83.77358568,0.01574803,1.18110200,0.00000000
84.57358569,0.00000000,0.78740150,-0.78740150
85.37358570,0.00000000,0.39370070,-0.78740150
86.17358571,0.00000000,0.78740150,-0.39370070
86.97358572,0.00000000,1.18110200,-0.78740150
87.77358573,0.00000000,0.39370070,-0.78740150
88.57358574,0.01574803,1.18110200,-0.78740150
89.37358575,0.01574803,1.18110200,-0.39370070
90.17358577,0.00000000,0.78740150,-0.78740150
90.97358578,0.01574803,0.39370070,-0.39370070
91.77358579,0.01574803,0.78740150,-0.78740150
92.57358580,0.01574803,1.18110200,0.00000000
93.37358581,0.01574803,0.78740150,-0.39370070
